Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
342,1.425000,0.040883,0.185605,-0.623008,0.758776,0.297939,0.388571,0.089730,-0.091354,-0.073230,0.697746,-0.706712,0.091490,0.618788,0.056218,-0.046584,-0.061594,0.657430,-0.749548,0.183159,0.396115,0.920029
343,1.429167,0.029366,0.175033,-0.625257,0.759970,0.300824,0.370707,0.086533,-0.099093,-0.077064,0.697065,-0.705934,0.091275,0.618164,0.057711,-0.046377,-0.060982,0.657744,-0.749335,0.184232,0.389686,0.922386
344,1.433333,0.022180,0.166382,-0.627885,0.759991,0.303276,0.352296,0.083135,-0.108269,-0.081618,0.695917,-0.705207,0.091091,0.617482,0.059112,-0.045809,-0.059339,0.658036,-0.749246,0.185553,0.383180,0.924632
345,1.437500,0.011740,0.158280,-0.629246,0.760828,0.306023,0.334184,0.080131,-0.117514,-0.086178,0.694997,-0.704090,0.091013,0.616805,0.060464,-0.046232,-0.058728,0.658146,-0.749171,0.186857,0.376593,0.926771
346,1.441667,-0.001837,0.150459,-0.629781,0.762059,0.309190,0.316280,0.077645,-0.127289,-0.090299,0.693994,-0.702863,0.090949,0.616039,0.061885,-0.047051,-0.059656,0.658398,-0.748825,0.188103,0.370084,0.928835
347,1.445833,-0.012498,0.143038,-0.631787,0.761728,0.311937,0.298099,0.074845,-0.137278,-0.094853,0.693205,-0.701160,0.090894,0.615316,0.063210,-0.047615,-0.059498,0.658699,-0.748537,0.189247,0.363530,0.930938
348,1.450000,-0.023855,0.135695,-0.631880,0.762722,0.314765,0.279981,0.072130,-0.147331,-0.099253,0.692244,-0.699458,0.090722,0.614332,0.064808,-0.047420,-0.058945,0.658606,-0.748676,0.190700,0.356909,0.933208
349,1.454167,-0.034862,0.129731,-0.632367,0.762933,0.317658,0.261900,0.069697,-0.156534,-0.105726,0.691025,-0.697714,0.090586,0.613281,0.066336,-0.046914,-0.050355,0.660369,-0.747781,0.191733,0.349776,0.936075
350,1.458333,-0.044029,0.124297,-0.632017,0.763654,0.320697,0.243963,0.067318,-0.167277,-0.111949,0.689278,-0.695975,0.090525,0.612233,0.067796,-0.047323,-0.052742,0.659909,-0.747996,0.193306,0.343198,0.938243
351,1.462500,-0.053129,0.121655,-0.631292,0.764100,0.323365,0.225730,0.065140,-0.176658,-0.120167,0.686972,-0.694566,0.090511,0.611117,0.069368,-0.046728,-0.050369,0.660458,-0.747713,0.194329,0.336189,0.940517
352,1.466667,-0.063866,0.118490,-0.630486,0.764441,0.326226,0.207932,0.063083,-0.185617,-0.126114,0.685918,-0.692213,0.090509,0.609958,0.071168,-0.046682,-0.050823,0.660118,-0.747985,0.195878,0.329457,0.942625
353,1.470833,-0.080036,0.120435,-0.628615,0.764155,0.328789,0.190182,0.061605,-0.194097,-0.132564,0.684935,-0.689651,0.090417,0.608685,0.073021,-0.047777,-0.056234,0.659927,-0.747697,0.197141,0.322390,0.943852
354,1.475000,-0.092593,0.121082,-0.626962,0.763992,0.331281,0.172626,0.060146,-0.202259,-0.138628,0.684221,-0.686815,0.090299,0.607359,0.074887,-0.047864,-0.058108,0.659477,-0.747946,0.198491,0.315900,0.945728
355,1.479167,-0.102429,0.120951,-0.626770,0.762914,0.334075,0.155798,0.058367,-0.210931,-0.144698,0.683487,-0.683678,0.090226,0.605905,0.076748,-0.048265,-0.057903,0.659463,-0.747948,0.199667,0.309152,0.947764
356,1.483333,-0.110580,0.121137,-0.626326,0.762111,0.336670,0.139015,0.056911,-0.219952,-0.150628,0.682606,-0.680427,0.090071,0.604323,0.078608,-0.048235,-0.057003,0.659532,-0.747959,0.201012,0.302350,0.949791
357,1.487500,-0.119201,0.123222,-0.625479,0.761172,0.338995,0.122657,0.055571,-0.229715,-0.156938,0.681123,-0.677254,0.089851,0.602685,0.080450,-0.047968,-0.056262,0.658989,-0.748510,0.202435,0.295367,0.951789
358,1.491667,-0.126974,0.125784,-0.624709,0.760128,0.341197,0.106740,0.054450,-0.240211,-0.162697,0.680117,-0.673253,0.089797,0.601162,0.082138,-0.047639,-0.056803,0.658714,-0.748732,0.203871,0.288520,0.953583
359,1.495833,-0.133452,0.128488,-0.623901,0.759229,0.343212,0.091296,0.053580,-0.250095,-0.170185,0.678727,-0.669194,0.089575,0.599531,0.083903,-0.047308,-0.056679,0.658182,-0.749230,0.205471,0.281623,0.955214
360,1.500000,-0.138920,0.131139,-0.623433,0.758179,0.345010,0.076347,0.052976,-0.260404,-0.177581,0.677154,-0.664919,0.089562,0.597964,0.085612,-0.047352,-0.057000,0.657533,-0.749773,0.206975,0.274556,0.956863
361,1.504167,-0.143888,0.131116,-0.622965,0.757641,0.346673,0.062118,0.052689,-0.270671,-0.187625,0.674669,-0.660573,0.089629,0.596523,0.087292,-0.046901,-0.056105,0.657129,-0.750223,0.208528,0.267453,0.958438
362,1.508333,-0.146914,0.130622,-0.623928,0.756351,0.348268,0.048526,0.052690,-0.284816,-0.197006,0.671673,-0.654922,0.089711,0.594882,0.088511,-0.046630,-0.055969,0.656326,-0.750952,0.210088,0.260345,0.960127
363,1.512500,-0.149170,0.128595,-0.625186,0.755218,0.349668,0.035615,0.052970,-0.293180,-0.205868,0.669953,-0.650251,0.089584,0.593048,0.090412,-0.045973,-0.055562,0.655781,-0.751499,0.211697,0.253429,0.961480
364,1.516667,-0.151039,0.125707,-0.626962,0.753859,0.350863,0.023486,0.053381,-0.301365,-0.217499,0.667247,-0.645488,0.089545,0.591399,0.092207,-0.045295,-0.055190,0.655231,-0.752047,0.213218,0.246523,0.962680
365,1.520833,-0.151413,0.123592,-0.628759,0.752636,0.351776,0.012016,0.053920,-0.309210,-0.227030,0.665184,-0.640607,0.089514,0.589473,0.094177,-0.044288,-0.055272,0.654398,-0.752826,0.215045,0.239541,0.963631
366,1.525000,-0.153852,0.123489,-0.630228,0.750928,0.352412,0.001257,0.054563,-0.317132,-0.234351,0.663947,-0.635359,0.089483,0.587306,0.096214,-0.043669,-0.056017,0.653457,-0.753624,0.216720,0.232559,0.964552
367,1.529167,-0.152535,0.120930,-0.632249,0.749913,0.353064,-0.008569,0.054834,-0.325062,-0.240913,0.662834,-0.630038,0.089477,0.585100,0.098244,-0.042850,-0.057170,0.653053,-0.753935,0.218274,0.225406,0.965196
368,1.533333,-0.153987,0.120410,-0.632227,0.749719,0.353880,-0.017608,0.054910,-0.330998,-0.242047,0.664521,-0.624712,0.089197,0.582309,0.100643,-0.042280,-0.058368,0.652123,-0.754680,0.219942,0.218484,0.965832
369,1.537500,-0.153329,0.120413,-0.631983,0.750059,0.354588,-0.025841,0.054572,-0.338310,-0.249803,0.661676,-0.620749,0.089478,0.579955,0.103023,-0.040022,-0.062992,0.650363,-0.755949,0.222212,0.211689,0.965511
370,1.541667,-0.150811,0.121051,-0.631310,0.751033,0.355133,-0.033463,0.053913,-0.344618,-0.255363,0.660033,-0.616754,0.089662,0.577256,0.105565,-0.038937,-0.063566,0.649773,-0.756465,0.223755,0.204848,0.965786
371,1.545833,-0.149826,0.124097,-0.630131,0.751723,0.355512,-0.040301,0.052859,-0.350539,-0.262250,0.658068,-0.612613,0.089911,0.574429,0.108137,-0.038616,-0.064593,0.648944,-0.757105,0.225360,0.198038,0.966050
372,1.550000,-0.150038,0.128611,-0.628707,0.752114,0.355654,-0.046532,0.051696,-0.357093,-0.273742,0.653069,-0.609140,0.090429,0.571803,0.110519,-0.038286,-0.065700,0.648295,-0.757583,0.226870,0.191219,0.966108
373,1.554167,-0.143572,0.130001,-0.628547,0.753270,0.355641,-0.051976,0.050229,-0.363370,-0.281486,0.650263,-0.604885,0.090844,0.568824,0.113116,-0.037797,-0.066757,0.647639,-0.758076,0.228474,0.184472,0.965929
374,1.558333,-0.138060,0.132950,-0.628995,0.753412,0.355334,-0.056867,0.048649,-0.369841,-0.288964,0.647771,-0.600092,0.091262,0.565646,0.115734,-0.037013,-0.068351,0.646792,-0.758695,0.230050,0.177821,0.965626
375,1.562500,-0.128863,0.133627,-0.631026,0.753223,0.354955,-0.061007,0.046739,-0.375830,-0.295672,0.646038,-0.594950,0.091674,0.562372,0.118587,-0.035914,-0.068687,0.646195,-0.759226,0.231655,0.171098,0.964837
376,1.566667,-0.116274,0.131621,-0.635169,0.752141,0.354394,-0.064795,0.044943,-0.382727,-0.301841,0.644355,-0.589253,0.092039,0.558908,0.121460,-0.034796,-0.069645,0.645363,-0.759898,0.233176,0.164496,0.964028
377,1.570833,-0.100739,0.127809,-0.641069,0.750031,0.353749,-0.067906,0.042945,-0.390154,-0.310014,0.641359,-0.583378,0.092523,0.555464,0.124244,-0.033687,-0.069943,0.644667,-0.760512,0.234856,0.158025,0.963099
378,1.575000,-0.082711,0.120030,-0.648216,0.747374,0.353047,-0.070291,0.041137,-0.395266,-0.317761,0.639402,-0.577892,0.092838,0.551483,0.127398,-0.031815,-0.071732,0.643837,-0.761129,0.236354,0.151506,0.961793
379,1.579167,-0.071656,0.111637,-0.653724,0.745016,0.352247,-0.072272,0.039924,-0.397213,-0.330468,0.637662,-0.571314,0.092949,0.547671,0.131255,-0.031030,-0.070802,0.643313,-0.761690,0.237673,0.144883,0.960599
380,1.583333,-0.065043,0.104431,-0.657618,0.743238,0.351530,-0.073599,0.039089,-0.402903,-0.337111,0.636425,-0.564791,0.093374,0.543388,0.134239,-0.030986,-0.071436,0.644172,-0.760907,0.238638,0.137661,0.959504
381,1.587500,-0.061540,0.097845,-0.658096,0.744008,0.350988,-0.074534,0.038219,-0.407650,-0.344980,0.635121,-0.558061,0.093684,0.538636,0.137405,-0.031091,-0.070725,0.643618,-0.761438,0.240029,0.131243,0.958471
382,1.591667,-0.064395,0.096858,-0.653896,0.747591,0.351345,-0.074384,0.037354,-0.411395,-0.353154,0.633999,-0.551436,0.094045,0.533810,0.140337,-0.029366,-0.071555,0.643225,-0.761760,0.241414,0.124851,0.956935
383,1.595833,-0.066915,0.095062,-0.649067,0.751796,0.351542,-0.073922,0.036321,-0.414817,-0.360813,0.633700,-0.544211,0.094342,0.528488,0.143308,-0.027349,-0.071317,0.642713,-0.762290,0.242851,0.118619,0.955119
384,1.600000,-0.069784,0.092729,-0.645870,0.754575,0.351092,-0.073304,0.035203,-0.417628,-0.365970,0.635425,-0.536552,0.094613,0.522665,0.146417,-0.028747,-0.057882,0.643424,-0.762777,0.243775,0.112538,0.954107
385,1.604167,-0.069875,0.088653,-0.645801,0.755116,0.350778,-0.072497,0.034235,-0.417912,-0.371522,0.637305,-0.530248,0.094830,0.516619,0.149386,-0.028818,-0.053912,0.642710,-0.763667,0.245980,0.105704,0.952280
386,1.608333,-0.066193,0.084037,-0.648104,0.754001,0.350520,-0.071953,0.033463,-0.417054,-0.377120,0.638498,-0.525515,0.095020,0.510153,0.152483,-0.027578,-0.050904,0.642117,-0.764417,0.247715,0.099596,0.950350
387,1.612500,-0.062484,0.079591,-0.651527,0.751847,0.349986,-0.071982,0.032890,-0.415120,-0.382258,0.639515,-0.522087,0.095219,0.503350,0.155550,-0.025610,-0.050507,0.642370,-0.764300,0.248955,0.093338,0.947990
388,1.616667,-0.060169,0.076187,-0.654137,0.750120,0.349421,-0.072222,0.032194,-0.412311,-0.386890,0.641090,-0.518960,0.095471,0.495676,0.158647,-0.023883,-0.046153,0.643179,-0.763951,0.250537,0.086827,0.945465
389,1.620833,-0.057082,0.072147,-0.654855,0.750135,0.349393,-0.072468,0.031633,-0.409281,-0.392356,0.641519,-0.516720,0.095829,0.487892,0.161558,-0.022298,-0.042768,0.643059,-0.764297,0.252039,0.080967,0.942886
390,1.625000,-0.053852,0.067855,-0.653305,0.752122,0.349754,-0.072561,0.031130,-0.406034,-0.398911,0.641117,-0.514757,0.096214,0.479657,0.164543,-0.022233,-0.038783,0.642904,-0.764641,0.253471,0.075260,0.940475
391,1.629167,-0.050006,0.063769,-0.651116,0.754639,0.350032,-0.072472,0.030424,-0.403421,-0.403937,0.641158,-0.512838,0.096699,0.471020,0.167126,-0.021987,-0.035708,0.642682,-0.764985,0.254948,0.069609,0.938015
392,1.633333,-0.047289,0.060071,-0.650136,0.755962,0.349877,-0.072329,0.029761,-0.400137,-0.407454,0.642561,-0.510869,0.097107,0.462004,0.169517,-0.019985,-0.031255,0.644797,-0.763453,0.255965,0.063539,0.934312
393,1.637500,-0.046321,0.057483,-0.651080,0.755411,0.349269,-0.072323,0.029351,-0.397227,-0.412270,0.642372,-0.509512,0.097558,0.452859,0.171842,-0.017832,-0.028227,0.645200,-0.763284,0.257466,0.057893,0.931412
394,1.641667,-0.044473,0.055069,-0.652370,0.754588,0.348659,-0.072388,0.029135,-0.394181,-0.418747,0.640587,-0.508842,0.098183,0.443304,0.173984,-0.016568,-0.026962,0.645445,-0.763151,0.258920,0.052331,0.928259
395,1.645833,-0.042674,0.053379,-0.653318,0.753993,0.348134,-0.072432,0.028910,-0.392652,-0.420397,0.642043,-0.506825,0.098710,0.433541,0.176216,-0.014509,-0.024842,0.645824,-0.762944,0.260349,0.046712,0.925388
396,1.650000,-0.039658,0.050585,-0.653342,0.754329,0.347799,-0.072462,0.028562,-0.389974,-0.424319,0.641442,-0.506384,0.099350,0.423409,0.178126,-0.013885,-0.020676,0.646233,-0.762734,0.261681,0.041224,0.922809
397,1.654167,-0.035817,0.046358,-0.652104,0.755863,0.347820,-0.072316,0.028410,-0.387163,-0.426734,0.641763,-0.506105,0.100015,0.412997,0.179813,-0.014087,-0.015884,0.646315,-0.762776,0.262903,0.035982,0.920045
398,1.658333,-0.031789,0.043448,-0.650806,0.757333,0.347804,-0.072085,0.028192,-0.384548,-0.429021,0.641911,-0.505978,0.100794,0.402252,0.181379,-0.014279,-0.011921,0.645979,-0.763129,0.264080,0.030866,0.917295
399,1.662500,-0.028592,0.041027,-0.650032,0.758260,0.347573,-0.072062,0.027908,-0.380040,-0.430048,0.642356,-0.507944,0.101569,0.391174,0.182489,-0.014809,-0.009377,0.645376,-0.763664,0.265279,0.025755,0.914481
400,1.666667,-0.026792,0.040848,-0.650372,0.758044,0.347107,-0.072119,0.027840,-0.377060,-0.431357,0.642170,-0.509289,0.102575,0.379772,0.183606,-0.016438,-0.007783,0.644932,-0.764023,0.266416,0.020744,0.911321
401,1.670833,-0.024344,0.040202,-0.650930,0.757681,0.346621,-0.072299,0.027798,-0.374230,-0.432637,0.641306,-0.511374,0.103638,0.368209,0.184544,-0.016690,-0.006309,0.643973,-0.764840,0.268206,0.015423,0.908644
402,1.675000,-0.022552,0.039801,-0.651450,0.757311,0.346258,-0.072472,0.027774,-0.371046,-0.433124,0.640264,-0.514578,0.104701,0.356371,0.185183,-0.019531,-0.003920,0.642991,-0.765615,0.269228,0.010374,0.905893
403,1.679167,-0.020410,0.038332,-0.650831,0.757980,0.346169,-0.072510,0.027774,-0.368396,-0.432200,0.639764,-0.517870,0.105880,0.344179,0.185704,-0.023668,-0.002805,0.642008,-0.766327,0.269937,0.005406,0.902973
404,1.683333,-0.018329,0.036449,-0.649062,0.759641,0.346449,-0.072392,0.027759,-0.365188,-0.432597,0.638252,-0.521664,0.107188,0.331828,0.185893,-0.026604,-0.004794,0.641208,-0.766891,0.270457,-0.000150,0.899822
405,1.687500,-0.016733,0.035278,-0.648065,0.760584,0.346694,-0.072299,0.027625,-0.362355,-0.432292,0.637002,-0.525406,0.108553,0.319191,0.185949,-0.037031,-0.002052,0.639870,-0.767588,0.270841,-0.004849,0.898202
406,1.691667,-0.016472,0.035732,-0.648805,0.759937,0.346645,-0.072228,0.027531,-0.359873,-0.430408,0.636529,-0.529218,0.109967,0.306262,0.185783,-0.041572,-0.002312,0.638585,-0.768425,0.271571,-0.009600,0.896251
407,1.695833,-0.016341,0.036187,-0.649549,0.759282,0.346540,-0.072276,0.027537,-0.356915,-0.428433,0.635785,-0.533699,0.111362,0.293179,0.185319,-0.039231,-0.006700,0.636953,-0.769875,0.272734,-0.014261,0.893678
408,1.700000,-0.016397,0.036881,-0.650636,0.758316,0.346364,-0.072437,0.027536,-0.353768,-0.425717,0.635158,-0.538691,0.112806,0.279928,0.184613,-0.041037,-0.007951,0.635805,-0.770717,0.273580,-0.019165,0.892052
409,1.704167,-0.017339,0.037285,-0.650484,0.758406,0.346218,-0.072410,0.027499,-0.350455,-0.422663,0.634485,-0.544028,0.114245,0.266498,0.183667,-0.048975,-0.003261,0.635127,-0.770847,0.273943,-0.024532,0.892060
410,1.708333,-0.017002,0.037260,-0.649547,0.759217,0.346344,-0.072281,0.027489,-0.348932,-0.416909,0.635654,-0.548067,0.115870,0.252748,0.182543,-0.049774,-0.003956,0.634234,-0.771528,0.274818,-0.029527,0.890890
411,1.712500,-0.015835,0.036276,-0.648192,0.760448,0.346638,-0.072100,0.027480,-0.345585,-0.411988,0.636010,-0.553469,0.117458,0.238775,0.181040,-0.054399,-0.001178,0.634639,-0.770891,0.275415,-0.034982,0.890376
412,1.716667,-0.014913,0.035598,-0.647394,0.761178,0.346750,-0.072120,0.027463,-0.343560,-0.405721,0.636926,-0.558285,0.119115,0.224394,0.179411,-0.053195,-0.001366,0.633544,-0.771875,0.276537,-0.040290,0.889825
413,1.720833,-0.016044,0.037243,-0.647623,0.760881,0.346513,-0.072131,0.027535,-0.338957,-0.401407,0.637718,-0.563290,0.120545,0.210201,0.177601,-0.054762,-0.006336,0.632995,-0.772190,0.277381,-0.045408,0.887799
414,1.725000,-0.016480,0.037904,-0.647596,0.760863,0.346372,-0.072194,0.027588,-0.333932,-0.394994,0.640177,-0.568016,0.122223,0.195727,0.175691,-0.054568,-0.005462,0.631765,-0.773218,0.278450,-0.050242,0.887253
415,1.729167,-0.015150,0.037424,-0.647051,0.761377,0.346351,-0.072203,0.027570,-0.328927,-0.386823,0.643808,-0.572439,0.123692,0.180994,0.173507,-0.054431,-0.010644,0.628868,-0.775532,0.280367,-0.054357,0.885417
416,1.733333,-0.013528,0.037199,-0.646235,0.762111,0.346392,-0.072090,0.027527,-0.324423,-0.385506,0.641570,-0.578380,0.125803,0.166501,0.170753,-0.058684,-0.008037,0.628437,-0.775602,0.281007,-0.058926,0.885283
417,1.737500,-0.011839,0.037179,-0.645593,0.762684,0.346425,-0.071976,0.027483,-0.321786,-0.376121,0.646397,-0.580652,0.127807,0.151306,0.168332,-0.057201,-0.006524,0.626095,-0.777619,0.282178,-0.063820,0.885840
418,1.741667,-0.008911,0.036657,-0.644745,0.763466,0.346611,-0.071867,0.027340,-0.313543,-0.371108,0.647025,-0.587646,0.129323,0.136572,0.165156,-0.054185,-0.009070,0.624324,-0.779231,0.283320,-0.068551,0.885062
419,1.745833,-0.008399,0.036471,-0.644207,0.763935,0.346583,-0.071917,0.027339,-0.308369,-0.363167,0.651609,-0.590275,0.131033,0.121204,0.161771,-0.054985,-0.010336,0.623417,-0.779885,0.284023,-0.072996,0.884268
420,1.750000,-0.007692,0.036235,-0.643529,0.764525,0.346537,-0.071950,0.027328,-0.302344,-0.355844,0.655272,-0.593786,0.132805,0.105898,0.158516,-0.054522,-0.010577,0.621993,-0.781051,0.284853,-0.077848,0.884225
421,1.754167,-0.007200,0.036662,-0.642963,0.764985,0.346450,-0.071924,0.027369,-0.295483,-0.347668,0.659374,-0.597531,0.134541,0.090490,0.154980,-0.051755,-0.010846,0.620488,-0.782431,0.285737,-0.082912,0.884263
422,1.758333,-0.005233,0.037253,-0.642459,0.765396,0.346429,-0.071912,0.027530,-0.290833,-0.333953,0.668353,-0.597659,0.136169,0.074488,0.152016,-0.048178,-0.012347,0.619342,-0.783545,0.286525,-0.087856,0.884161
423,1.762500,-0.002207,0.036883,-0.642161,0.765679,0.346335,-0.072017,0.027609,-0.283415,-0.324531,0.672726,-0.601494,0.138082,0.059028,0.148017,-0.047004,-0.011895,0.618401,-0.784366,0.287254,-0.092912,0.884548
424,1.766667,-0.001780,0.037472,-0.641992,0.765793,0.346236,-0.072093,0.027686,-0.275612,-0.318396,0.675898,-0.604834,0.140061,0.043387,0.144026,-0.044493,-0.013989,0.616887,-0.785669,0.288346,-0.097955,0.884633
425,1.770833,-0.001391,0.037920,-0.641474,0.766205,0.346126,-0.072071,0.027762,-0.262974,-0.312094,0.679903,-0.609240,0.141034,0.027152,0.139674,-0.042272,-0.007748,0.616690,-0.786032,0.289099,-0.103723,0.886879
426,1.775000,-0.000354,0.037955,-0.640756,0.766806,0.346052,-0.072063,0.027766,-0.249070,-0.307313,0.681873,-0.615282,0.142936,0.010696,0.135675,-0.043057,-0.007730,0.617859,-0.785071,0.289361,-0.109262,0.887005
427,1.779167,-0.001286,0.038686,-0.640037,0.767369,0.345920,-0.071988,0.027696,-0.241002,-0.299597,0.686447,-0.617212,0.144884,-0.005474,0.131569,-0.030856,-0.003012,0.616084,-0.787070,0.290431,-0.115074,0.890077
428,1.783333,-0.000615,0.039014,-0.639146,0.768095,0.345909,-0.071983,0.027802,-0.235567,-0.286895,0.692594,-0.618476,0.146719,-0.021807,0.127127,-0.029985,0.002038,0.614932,-0.788008,0.291509,-0.120040,0.892586
429,1.787500,-0.003102,0.042920,-0.639264,0.767783,0.345572,-0.071896,0.028211,-0.229893,-0.275749,0.698890,-0.618599,0.148805,-0.038275,0.123045,-0.030776,0.000690,0.613501,-0.789093,0.292394,-0.125036,0.893476
430,1.791667,-0.009423,0.047194,-0.638689,0.767959,0.345041,-0.072327,0.028863,-0.222158,-0.264788,0.703820,-0.620621,0.150753,-0.054743,0.118883,-0.027111,0.000758,0.613401,-0.789306,0.292959,-0.130850,0.895188
431,1.795833,-0.010666,0.049117,-0.637887,0.768488,0.344815,-0.072553,0.029327,-0.216408,-0.255532,0.710526,-0.618889,0.152884,-0.071762,0.114627,-0.021133,0.002812,0.614105,-0.788936,0.293396,-0.136592,0.897847
432,1.800000,-0.008178,0.050019,-0.637335,0.768918,0.344673,-0.072671,0.029622,-0.200858,-0.244367,0.715673,-0.622698,0.154513,-0.089233,0.110931,-0.021109,0.002868,0.613326,-0.789543,0.293857,-0.141966,0.899565
433,1.804167,-0.008999,0.052054,-0.636454,0.769504,0.344365,-0.072682,0.029812,-0.188753,-0.235874,0.719185,-0.625707,0.156195,-0.106342,0.106961,-0.021972,0.002125,0.612827,-0.789908,0.294396,-0.147448,0.901150
434,1.808333,-0.019011,0.059682,-0.636876,0.768418,0.343968,-0.072681,0.030682,-0.178645,-0.230709,0.726113,-0.622591,0.158191,-0.123908,0.102720,-0.021878,0.000825,0.612558,-0.790122,0.294962,-0.152784,0.902934
435,1.812500,-0.015233,0.061007,-0.635757,0.769324,0.343859,-0.072539,0.030770,-0.168813,-0.219309,0.730833,-0.623930,0.160143,-0.141337,0.098518,-0.021316,-0.000688,0.612100,-0.790493,0.295493,-0.158249,0.904759
436,1.816667,-0.015690,0.063233,-0.632485,0.771828,0.344569,-0.072655,0.031798,-0.161439,-0.204020,0.737884,-0.622769,0.162105,-0.158891,0.094671,-0.027063,-0.006129,0.612973,-0.789617,0.295242,-0.163532,0.905196
437,1.820833,-0.014233,0.066147,-0.632074,0.771948,0.344422,-0.072560,0.032524,-0.153265,-0.187054,0.740300,-0.627277,0.163313,-0.176189,0.090806,-0.028060,-0.011041,0.611548,-0.790632,0.296096,-0.169246,0.906238
438,1.825000,-0.013699,0.070749,-0.632039,0.771579,0.344047,-0.072578,0.033227,-0.142094,-0.178918,0.742959,-0.629133,0.165101,-0.193593,0.086853,-0.028770,-0.014595,0.610965,-0.791000,0.296651,-0.174465,0.907708
439,1.829167,-0.009793,0.073284,-0.631356,0.771960,0.343606,-0.072840,0.033815,-0.135176,-0.166438,0.749580,-0.626224,0.167338,-0.212102,0.083088,-0.040041,-0.024960,0.609459,-0.791412,0.297427,-0.179881,0.906740
440,1.833333,-0.009815,0.076796,-0.629869,0.772833,0.343471,-0.073040,0.034826,-0.125397,-0.153747,0.750952,-0.629848,0.168941,-0.229938,0.079273,-0.039836,-0.023032,0.609775,-0.791238,0.297602,-0.185450,0.909474
441,1.837500,-0.010843,0.082545,-0.628770,0.773122,0.343406,-0.073193,0.035671,-0.117187,-0.140997,0.753102,-0.631842,0.170886,-0.248017,0.075816,-0.039756,-0.023423,0.609747,-0.791252,0.297996,-0.191269,0.911899
442,1.841667,0.000117,0.083135,-0.627774,0.773944,0.342826,-0.073667,0.035636,-0.111091,-0.131876,0.754774,-0.632917,0.173093,-0.266166,0.072439,-0.038893,-0.025029,0.609422,-0.791496,0.298397,-0.197050,0.914233
443,1.845833,0.002199,0.088494,-0.626703,0.774214,0.342746,-0.073879,0.036490,-0.103244,-0.118652,0.754955,-0.636637,0.175155,-0.284382,0.069056,-0.037743,-0.027956,0.608877,-0.791873,0.298797,-0.202881,0.916431
444,1.850000,0.012553,0.091837,-0.626867,0.773593,0.342297,-0.073920,0.036756,-0.095904,-0.109657,0.754566,-0.639850,0.177008,-0.302425,0.065658,-0.040155,-0.033366,0.607499,-0.792603,0.299514,-0.208679,0.917831
445,1.854167,0.021886,0.091457,-0.627870,0.772617,0.341829,-0.073896,0.037084,-0.089911,-0.095378,0.754555,-0.643013,0.179299,-0.321074,0.062690,-0.042805,-0.035671,0.607909,-0.792049,0.299716,-0.214350,0.919648
446,1.858333,0.024778,0.099038,-0.626553,0.772664,0.342035,-0.073988,0.038001,-0.085054,-0.081738,0.753627,-0.646630,0.181513,-0.339422,0.059778,-0.045219,-0.037914,0.608381,-0.791448,0.299802,-0.220142,0.921527
447,1.862500,0.030620,0.105401,-0.626173,0.771920,0.342002,-0.074230,0.038762,-0.078752,-0.074689,0.752032,-0.650129,0.183622,-0.357634,0.057010,-0.044878,-0.038858,0.609110,-0.790861,0.299718,-0.226040,0.924076
448,1.866667,0.031963,0.113827,-0.625020,0.771604,0.341893,-0.074770,0.040085,-0.074263,-0.062942,0.750873,-0.653233,0.185764,-0.375864,0.054627,-0.045736,-0.037704,0.610070,-0.790127,0.299564,-0.231842,0.926739
449,1.870833,0.033393,0.123454,-0.623895,0.770973,0.341841,-0.075302,0.041309,-0.071256,-0.051640,0.749013,-0.656685,0.188102,-0.393967,0.052324,-0.050880,-0.038112,0.612000,-0.788299,0.299137,-0.237412,0.928594
450,1.875000,0.036131,0.132617,-0.622380,0.770552,0.342137,-0.075569,0.042377,-0.069513,-0.040046,0.746701,-0.660305,0.190411,-0.412080,0.050407,-0.052398,-0.037341,0.613623,-0.786973,0.298706,-0.243184,0.931249
451,1.879167,0.037966,0.142931,-0.620689,0.769983,0.342290,-0.076071,0.043528,-0.069209,-0.028053,0.743685,-0.664346,0.192758,-0.429819,0.048700,-0.053410,-0.036643,0.614781,-0.786034,0.298398,-0.249260,0.933931
452,1.883333,0.041629,0.152130,-0.619180,0.769247,0.342446,-0.076737,0.044775,-0.067456,-0.017702,0.740352,-0.668592,0.195030,-0.447480,0.047143,-0.054048,-0.037845,0.615620,-0.785276,0.298201,-0.255268,0.936335
453,1.887500,0.044282,0.161474,-0.617622,0.768445,0.342641,-0.077462,0.046068,-0.067529,-0.006089,0.736938,-0.672551,0.197415,-0.465100,0.045918,-0.057268,-0.036749,0.616717,-0.784238,0.298246,-0.261537,0.939058
454,1.891667,0.047448,0.169113,-0.616313,0.767664,0.342773,-0.078303,0.047529,-0.068908,0.005914,0.733422,-0.676247,0.199795,-0.482275,0.045011,-0.055824,-0.035639,0.615628,-0.785249,0.298943,-0.268510,0.942424
