Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
673,2.804167,0.026145,-0.016341,0.200596,-0.979189,1.743082,-1.168393,0.005507,-0.265326,-0.486149,0.338513,-0.760704,1.231001,-1.087056,0.119395,0.006533,0.007373,-0.229917,0.973160,1.571962,-1.138244,0.880459
674,2.808333,0.026818,-0.016195,0.200391,-0.979215,1.743096,-1.168285,0.005486,-0.259321,-0.480214,0.338829,-0.766383,1.238153,-1.093931,0.119144,0.007865,0.008369,-0.230533,0.972997,1.574701,-1.139799,0.880410
675,2.812500,0.027824,-0.016269,0.200511,-0.979161,1.743056,-1.168290,0.005499,-0.251157,-0.478166,0.336763,-0.771277,1.245092,-1.100672,0.118787,0.010915,0.008387,-0.230978,0.972862,1.577539,-1.141106,0.880432
676,2.816667,0.027992,-0.016384,0.200651,-0.979126,1.743056,-1.168332,0.005489,-0.243357,-0.472553,0.336364,-0.777387,1.252720,-1.107849,0.118151,0.011006,0.007730,-0.231413,0.972763,1.580237,-1.142401,0.880815
677,2.820833,0.027861,-0.016688,0.200611,-0.979132,1.743080,-1.168384,0.005517,-0.238403,-0.469029,0.336745,-0.780883,1.260165,-1.114133,0.117609,0.011550,0.006996,-0.231615,0.972714,1.582953,-1.143720,0.881251
678,2.825000,0.027959,-0.016971,0.200567,-0.979134,1.743051,-1.168428,0.005587,-0.225254,-0.459642,0.335177,-0.790978,1.268668,-1.122687,0.116582,0.011292,0.007266,-0.231496,0.972743,1.585670,-1.144979,0.881911
679,2.829167,0.027502,-0.017092,0.200184,-0.979223,1.743122,-1.168403,0.005598,-0.213237,-0.453663,0.331668,-0.799197,1.276836,-1.129890,0.115503,0.012028,0.007183,-0.231447,0.972746,1.588331,-1.146281,0.882599
680,2.833333,0.028179,-0.017224,0.200235,-0.979191,1.743109,-1.168413,0.005648,-0.204545,-0.450178,0.330949,-0.803725,1.285309,-1.136198,0.113847,0.012621,0.006915,-0.231330,0.972769,1.590964,-1.147573,0.883425
681,2.837500,0.028173,-0.017465,0.199875,-0.979261,1.743098,-1.168368,0.005640,-0.195883,-0.443639,0.330753,-0.809578,1.293740,-1.143507,0.112754,0.013035,0.007023,-0.231050,0.972829,1.593572,-1.148871,0.884417
682,2.841667,0.032395,-0.017597,0.199327,-0.979239,1.743234,-1.168457,0.005934,-0.188507,-0.433387,0.332425,-0.816171,1.302881,-1.151046,0.111071,0.012521,0.007442,-0.230326,0.973004,1.596141,-1.150178,0.885442
683,2.845833,0.031167,-0.017558,0.198697,-0.979408,1.743275,-1.168556,0.005860,-0.177937,-0.424413,0.328884,-0.824650,1.312251,-1.158368,0.109731,0.012700,0.007246,-0.229926,0.973098,1.598670,-1.151441,0.886497
684,2.850000,0.030102,-0.018229,0.197825,-0.979605,1.743294,-1.168580,0.005782,-0.166957,-0.416927,0.326471,-0.831694,1.321392,-1.165859,0.108334,0.011664,0.006849,-0.229558,0.973201,1.600957,-1.152410,0.888006
685,2.854167,0.028264,-0.019302,0.197980,-0.979608,1.743464,-1.168643,0.005822,-0.152944,-0.409893,0.325371,-0.838290,1.330536,-1.173853,0.106997,0.011812,0.007145,-0.229086,0.973308,1.603301,-1.153715,0.889162
686,2.858333,0.027682,-0.020246,0.197555,-0.979692,1.743460,-1.168677,0.005928,-0.146979,-0.401645,0.327380,-0.842556,1.339297,-1.182419,0.104849,0.011414,0.008776,-0.228333,0.973477,1.605628,-1.155090,0.890455
687,2.862500,0.027735,-0.020426,0.197221,-0.979754,1.743457,-1.168692,0.005984,-0.141999,-0.390797,0.328907,-0.847900,1.348475,-1.190266,0.103100,0.011600,0.009755,-0.227666,0.973621,1.607813,-1.156455,0.891891
688,2.866667,0.026552,-0.020387,0.196893,-0.979853,1.743436,-1.168660,0.005957,-0.135812,-0.380768,0.328919,-0.853454,1.357745,-1.197982,0.100913,0.011661,0.010927,-0.226796,0.973811,1.610087,-1.157767,0.893223
689,2.870833,0.027450,-0.021344,0.195815,-0.980024,1.743470,-1.168700,0.006090,-0.130960,-0.370904,0.328383,-0.858746,1.367346,-1.205827,0.098662,0.012324,0.011540,-0.225918,0.974000,1.612283,-1.159000,0.894683
690,2.875000,0.027073,-0.021724,0.195181,-0.980153,1.743513,-1.168700,0.006179,-0.124925,-0.365140,0.323755,-0.863858,1.377773,-1.213090,0.095315,0.012578,0.012978,-0.224745,0.974250,1.614422,-1.160253,0.896134
691,2.879167,0.027476,-0.022255,0.194953,-0.980175,1.743510,-1.168762,0.006310,-0.114646,-0.358325,0.323470,-0.868232,1.387561,-1.220418,0.093707,0.012056,0.013622,-0.223795,0.974467,1.616436,-1.161471,0.897692
692,2.883333,0.028559,-0.023084,0.194674,-0.980181,1.743496,-1.168849,0.006468,-0.101981,-0.352224,0.319795,-0.873653,1.397395,-1.227882,0.091748,0.011581,0.014187,-0.222850,0.974681,1.618418,-1.162658,0.899297
693,2.887500,0.028705,-0.023469,0.194364,-0.980229,1.743520,-1.168937,0.006585,-0.094984,-0.342862,0.317356,-0.879039,1.407209,-1.235250,0.089607,0.011293,0.015675,-0.221491,0.974971,1.620458,-1.163950,0.900847
694,2.891667,0.028707,-0.023917,0.193799,-0.980330,1.743550,-1.169019,0.006685,-0.084307,-0.334504,0.314281,-0.884436,1.417490,-1.242332,0.087467,0.010859,0.016416,-0.220353,0.975222,1.622394,-1.165182,0.902523
695,2.895833,0.028872,-0.024182,0.193190,-0.980438,1.743601,-1.169100,0.006840,-0.076814,-0.324482,0.310771,-0.890074,1.427565,-1.249672,0.085063,0.010128,0.017409,-0.218707,0.975583,1.624326,-1.166415,0.904255
696,2.900000,0.029025,-0.024441,0.192987,-0.980467,1.743655,-1.169177,0.007063,-0.075749,-0.313593,0.309489,-0.894504,1.438026,-1.256997,0.083001,0.010128,0.017912,-0.217358,0.975875,1.626235,-1.167681,0.905981
697,2.904167,0.028714,-0.024004,0.191450,-0.980789,1.743681,-1.169199,0.007298,-0.065914,-0.304604,0.306652,-0.899353,1.448432,-1.264603,0.080299,0.009429,0.018676,-0.215818,0.976210,1.628058,-1.168969,0.907812
698,2.908333,0.032663,-0.024916,0.190323,-0.980862,1.743777,-1.169396,0.007705,-0.063595,-0.293122,0.304534,-0.904043,1.458990,-1.271814,0.077937,0.008887,0.019602,-0.214297,0.976531,1.629857,-1.170303,0.909709
699,2.912500,0.036845,-0.026004,0.189173,-0.980908,1.743910,-1.169557,0.008084,-0.060107,-0.283475,0.301342,-0.908417,1.469631,-1.278932,0.075744,0.008512,0.020637,-0.212518,0.976902,1.631803,-1.171597,0.911530
700,2.916667,0.039010,-0.027183,0.187863,-0.981044,1.744064,-1.169798,0.008406,-0.059029,-0.272447,0.297972,-0.912963,1.480181,-1.285900,0.073708,0.008006,0.020949,-0.210897,0.977251,1.633651,-1.172953,0.913378
701,2.920833,0.041308,-0.028071,0.186694,-0.981148,1.744163,-1.170035,0.008680,-0.059574,-0.260001,0.294272,-0.917744,1.491122,-1.292985,0.071450,0.007658,0.021292,-0.209335,0.977582,1.635542,-1.174248,0.915220
702,2.925000,0.043668,-0.028602,0.185697,-0.981220,1.744276,-1.170349,0.008942,-0.056510,-0.250777,0.290133,-0.921814,1.502387,-1.299971,0.068897,0.006689,0.021643,-0.207794,0.977910,1.637348,-1.175568,0.917059
703,2.929167,0.046471,-0.029239,0.185847,-0.981044,1.744405,-1.170900,0.009207,-0.060249,-0.237664,0.286829,-0.926075,1.513303,-1.306941,0.067118,0.007256,0.021199,-0.206690,0.978150,1.639181,-1.176836,0.918715
704,2.933333,0.048206,-0.029622,0.185310,-0.981050,1.744363,-1.171032,0.009490,-0.056435,-0.224959,0.281606,-0.931078,1.524202,-1.313904,0.065231,0.005781,0.021431,-0.205541,0.978397,1.641055,-1.178096,0.920419
705,2.937500,0.049777,-0.030462,0.184390,-0.981119,1.744252,-1.171049,0.009630,-0.054406,-0.214384,0.276642,-0.935173,1.534195,-1.321248,0.062691,0.004836,0.021677,-0.204045,0.978710,1.642821,-1.179480,0.922227
706,2.941667,0.050611,-0.032221,0.183142,-0.981254,1.744116,-1.171106,0.009718,-0.061090,-0.199409,0.272907,-0.939162,1.545578,-1.327368,0.061028,0.004039,0.021799,-0.202538,0.979023,1.644672,-1.180868,0.923973
707,2.945833,0.050739,-0.034102,0.181960,-0.981404,1.744046,-1.171266,0.009825,-0.061340,-0.188215,0.268872,-0.942613,1.556420,-1.333855,0.058971,0.002659,0.021928,-0.201032,0.979336,1.646558,-1.182232,0.925674
708,2.950000,0.050720,-0.035044,0.181028,-0.981544,1.743912,-1.171280,0.009925,-0.054270,-0.178732,0.263766,-0.946328,1.566821,-1.341251,0.056488,-0.001457,0.025984,-0.200105,0.979429,1.649222,-1.183775,0.926257
709,2.954167,0.050333,-0.036169,0.179311,-0.981838,1.743973,-1.171333,0.010100,-0.053958,-0.167337,0.260723,-0.949269,1.577670,-1.348160,0.054724,-0.004858,0.026714,-0.199915,0.979437,1.651423,-1.184865,0.927599
710,2.958333,0.050077,-0.037717,0.178043,-0.982024,1.743980,-1.171445,0.010250,-0.054317,-0.155412,0.257177,-0.952238,1.588298,-1.354450,0.052927,-0.005994,0.027513,-0.196995,0.980000,1.653010,-1.186471,0.929153
711,2.962500,0.050112,-0.040277,0.177020,-0.982105,1.743936,-1.171633,0.010367,-0.051874,-0.145966,0.253121,-0.954952,1.598387,-1.360998,0.050831,-0.007540,0.027708,-0.196279,0.980128,1.654929,-1.187453,0.930735
712,2.966667,0.048993,-0.043168,0.175921,-0.982236,1.743800,-1.171769,0.010439,-0.049579,-0.137759,0.250038,-0.957103,1.608325,-1.367246,0.049045,-0.008518,0.028848,-0.194264,0.980488,1.656697,-1.188807,0.932047
713,2.970833,0.049329,-0.045221,0.173779,-0.982508,1.743838,-1.171903,0.010670,-0.050432,-0.127939,0.247761,-0.959012,1.618557,-1.373398,0.047723,-0.009937,0.030144,-0.192101,0.980862,1.658845,-1.190016,0.933258
714,2.975000,0.049088,-0.046957,0.171548,-0.982831,1.743905,-1.172002,0.010849,-0.044220,-0.127226,0.244143,-0.960340,1.627937,-1.379475,0.045697,-0.010984,0.030998,-0.189831,0.981266,1.660677,-1.191390,0.934530
715,2.979167,0.049746,-0.048433,0.169693,-0.983048,1.743950,-1.172167,0.011020,-0.045112,-0.112690,0.242424,-0.962547,1.637919,-1.385987,0.044507,-0.011455,0.031053,-0.187760,0.981657,1.662514,-1.192824,0.935709
716,2.983333,0.050436,-0.049920,0.168345,-0.983171,1.743975,-1.172339,0.011193,-0.045169,-0.097596,0.241176,-0.964505,1.647618,-1.392630,0.043550,-0.012237,0.031207,-0.185371,0.982097,1.664376,-1.194248,0.936929
717,2.987500,0.050615,-0.051360,0.167284,-0.983268,1.744018,-1.172610,0.011456,-0.041092,-0.092400,0.238283,-0.965917,1.656695,-1.398685,0.042284,-0.011556,0.031312,-0.182592,0.982622,1.666495,-1.195895,0.937617
718,2.991667,0.051098,-0.052605,0.165969,-0.983400,1.744058,-1.172850,0.011694,-0.038794,-0.087072,0.234848,-0.967347,1.665513,-1.404512,0.041150,-0.014423,0.032931,-0.181386,0.982755,1.668793,-1.198013,0.938287
719,2.995833,0.051263,-0.053676,0.164663,-0.983553,1.744112,-1.173083,0.011931,-0.037347,-0.078086,0.230892,-0.969122,1.674002,-1.410447,0.040275,-0.016390,0.031911,-0.179299,0.983140,1.670846,-1.199743,0.939504
720,3.000000,0.051460,-0.054771,0.163393,-0.983694,1.744158,-1.173326,0.012155,-0.035299,-0.070039,0.228744,-0.970322,1.682638,-1.416380,0.039421,-0.016197,0.031808,-0.176425,0.983667,1.672669,-1.201068,0.940572
721,3.004167,0.051466,-0.055736,0.162607,-0.983770,1.744166,-1.173601,0.012351,-0.035091,-0.063532,0.225037,-0.971643,1.690846,-1.421856,0.038578,-0.016901,0.030597,-0.173707,0.984177,1.674668,-1.202604,0.941642
722,3.008333,0.051558,-0.056425,0.161176,-0.983962,1.744224,-1.173782,0.012441,-0.041606,-0.054624,0.220918,-0.972872,1.699211,-1.427164,0.038160,-0.017897,0.029097,-0.171540,0.984585,1.676450,-1.204188,0.942663
723,3.012500,0.051150,-0.056587,0.160369,-0.984105,1.744288,-1.174069,0.012668,-0.039547,-0.052084,0.216426,-0.974106,1.706565,-1.432166,0.037323,-0.018440,0.027685,-0.169106,0.985037,1.678295,-1.205698,0.943597
724,3.016667,0.051101,-0.057370,0.159396,-0.984221,1.744277,-1.174282,0.012825,-0.044461,-0.048405,0.207391,-0.976048,1.713435,-1.437121,0.036666,-0.019242,0.026797,-0.167250,0.985362,1.680056,-1.207489,0.944509
725,3.020833,0.050965,-0.058125,0.158463,-0.984334,1.744245,-1.174488,0.012985,-0.050532,-0.043387,0.201071,-0.977310,1.720578,-1.441215,0.036124,-0.019876,0.025294,-0.164587,0.985838,1.682101,-1.209042,0.945354
726,3.025000,0.051096,-0.059022,0.157382,-0.984447,1.744194,-1.174714,0.013139,-0.052041,-0.039265,0.195461,-0.978542,1.727795,-1.445319,0.035258,-0.020748,0.023254,-0.159099,0.986771,1.684911,-1.210175,0.946548
727,3.029167,0.050344,-0.059469,0.156005,-0.984678,1.744203,-1.174903,0.013210,-0.054374,-0.037730,0.189351,-0.979677,1.734277,-1.449025,0.034460,-0.021272,0.021930,-0.156209,0.987252,1.687057,-1.211821,0.947332
728,3.033333,0.049981,-0.060131,0.154610,-0.984877,1.744173,-1.175140,0.013289,-0.057185,-0.036543,0.182676,-0.980828,1.740500,-1.452403,0.033661,-0.021657,0.020658,-0.153594,0.987681,1.689181,-1.213467,0.947971
729,3.037500,0.047304,-0.056286,0.155313,-0.985125,1.744269,-1.175489,0.013812,-0.059752,-0.036003,0.175709,-0.981967,1.746470,-1.455404,0.032676,-0.021787,0.019699,-0.150760,0.988134,1.691238,-1.215026,0.948506
730,3.041667,0.046808,-0.056498,0.154260,-0.985302,1.744226,-1.175775,0.013896,-0.062597,-0.037268,0.168108,-0.983073,1.752157,-1.458034,0.031797,-0.022211,0.019704,-0.146766,0.988725,1.693492,-1.216345,0.948774
731,3.045833,0.046644,-0.056682,0.152932,-0.985507,1.744181,-1.176058,0.013976,-0.065394,-0.040204,0.159989,-0.984129,1.757416,-1.460458,0.030895,-0.024130,0.019257,-0.144160,0.989073,1.695603,-1.217909,0.948952
732,3.050000,0.046517,-0.056833,0.151699,-0.985695,1.744127,-1.176342,0.014033,-0.068850,-0.041697,0.152200,-0.985067,1.762433,-1.462337,0.029809,-0.025277,0.017679,-0.141752,0.989422,1.697300,-1.219276,0.949425
733,3.054167,0.046689,-0.056923,0.150214,-0.985909,1.744082,-1.176635,0.014112,-0.075045,-0.041915,0.144153,-0.985815,1.766965,-1.464073,0.028620,-0.025298,0.017059,-0.139064,0.989813,1.699097,-1.220787,0.949491
734,3.058333,0.046240,-0.056883,0.148771,-0.986151,1.744023,-1.176900,0.014140,-0.078925,-0.044100,0.135602,-0.986630,1.771189,-1.465515,0.027284,-0.024716,0.016745,-0.136931,0.990131,1.700908,-1.222299,0.949440
735,3.062500,0.045639,-0.056680,0.147584,-0.986369,1.743955,-1.177177,0.014153,-0.083207,-0.046123,0.127484,-0.987268,1.775177,-1.466754,0.025869,-0.023962,0.016552,-0.135087,0.990406,1.702587,-1.223759,0.949420
736,3.066667,0.045004,-0.056283,0.146476,-0.986586,1.743870,-1.177458,0.014133,-0.090710,-0.053146,0.116304,-0.987634,1.779691,-1.467113,0.023985,-0.022941,0.016554,-0.133328,0.990668,1.704444,-1.225325,0.949198
737,3.070833,0.044408,-0.055788,0.145290,-0.986816,1.743773,-1.177727,0.014092,-0.094661,-0.051746,0.111329,-0.987911,1.782804,-1.468496,0.023175,-0.022012,0.016514,-0.131883,0.990883,1.706177,-1.226834,0.948909
738,3.075000,0.044227,-0.055158,0.144120,-0.987031,1.743619,-1.177955,0.014012,-0.093900,-0.052178,0.107430,-0.988392,1.785415,-1.470322,0.022043,-0.021017,0.016342,-0.129975,0.991160,1.707780,-1.228328,0.948546
739,3.079167,0.043819,-0.054345,0.142943,-0.987266,1.743491,-1.178155,0.013899,-0.091724,-0.049238,0.102997,-0.989219,1.788161,-1.472066,0.021654,-0.020014,0.016328,-0.128398,0.991386,1.709497,-1.229880,0.948070
740,3.083333,0.043160,-0.053944,0.141089,-0.987584,1.743362,-1.178254,0.013715,-0.087563,-0.047369,0.097892,-0.990205,1.790376,-1.473204,0.021372,-0.019092,0.016397,-0.126194,0.991686,1.711347,-1.231405,0.947485
741,3.087500,0.042989,-0.053442,0.139625,-0.987826,1.743299,-1.178397,0.013546,-0.086830,-0.046091,0.091505,-0.990940,1.791820,-1.473688,0.020972,-0.018107,0.016328,-0.124329,0.991942,1.713295,-1.232898,0.946924
742,3.091667,0.042376,-0.052270,0.138958,-0.988010,1.743225,-1.178578,0.013398,-0.077853,-0.048876,0.087714,-0.991895,1.792403,-1.474909,0.020394,-0.017072,0.016233,-0.122012,0.992249,1.715162,-1.234412,0.946304
743,3.095833,0.041515,-0.051097,0.138304,-0.988199,1.743148,-1.178703,0.013244,-0.074506,-0.049251,0.084726,-0.992393,1.792978,-1.476131,0.019560,-0.015845,0.015716,-0.120114,0.992509,1.716910,-1.235966,0.945711
744,3.100000,0.040839,-0.049802,0.137811,-0.988362,1.743065,-1.178826,0.013045,-0.071684,-0.056813,0.087501,-0.991956,1.792513,-1.477730,0.017903,-0.014885,0.015212,-0.117978,0.992788,1.718648,-1.237589,0.945046
745,3.104167,0.040156,-0.048415,0.137421,-0.988513,1.742956,-1.178912,0.012839,-0.067501,-0.050972,0.084302,-0.992844,1.792981,-1.478858,0.017584,-0.014064,0.014466,-0.115906,0.993055,1.720478,-1.239214,0.944415
746,3.108333,0.039586,-0.046849,0.136956,-0.988677,1.742841,-1.178994,0.012623,-0.065513,-0.054212,0.084517,-0.992787,1.792693,-1.480230,0.016279,-0.011431,0.013207,-0.114330,0.993289,1.722288,-1.240886,0.944014
747,3.112500,0.038956,-0.045040,0.136577,-0.988838,1.742721,-1.179065,0.012365,-0.062818,-0.052303,0.082946,-0.993196,1.792490,-1.480927,0.015685,-0.010763,0.012338,-0.112589,0.993507,1.723956,-1.242586,0.943241
748,3.116667,0.038684,-0.043130,0.136252,-0.988979,1.742630,-1.179099,0.012100,-0.059243,-0.051105,0.080561,-0.993674,1.792226,-1.481235,0.014903,-0.007535,0.009606,-0.111565,0.993682,1.725593,-1.244275,0.942854
749,3.120833,0.038525,-0.041071,0.135953,-0.989114,1.742540,-1.179135,0.011803,-0.060030,-0.049580,0.078344,-0.993882,1.791386,-1.481229,0.014503,-0.006416,0.008409,-0.109531,0.993927,1.727282,-1.245956,0.942198
750,3.125000,0.038259,-0.039006,0.135760,-0.989234,1.742449,-1.179169,0.011484,-0.060041,-0.048166,0.076680,-0.994080,1.790767,-1.481077,0.013876,-0.006399,0.006710,-0.107214,0.994193,1.728925,-1.247414,0.941544
751,3.129167,0.037943,-0.036947,0.135551,-0.989354,1.742366,-1.179205,0.011193,-0.055065,-0.041676,0.073035,-0.994936,1.790572,-1.480807,0.013760,-0.006016,0.004773,-0.105116,0.994430,1.730192,-1.249089,0.940913
752,3.133333,0.037645,-0.034959,0.135303,-0.989472,1.742254,-1.179219,0.010866,-0.052577,-0.039598,0.071642,-0.995256,1.790178,-1.480550,0.013127,-0.005578,0.002806,-0.102416,0.994722,1.731591,-1.250493,0.940321
753,3.137500,0.036840,-0.032892,0.135347,-0.989567,1.742102,-1.179239,0.010506,-0.046401,-0.038562,0.071909,-0.995585,1.789716,-1.480397,0.012550,-0.004632,0.001905,-0.100054,0.994969,1.733241,-1.251947,0.939488
754,3.141667,0.036344,-0.030756,0.135162,-0.989679,1.742000,-1.179245,0.010142,-0.043733,-0.034396,0.071555,-0.995884,1.789641,-1.480284,0.012037,-0.003878,0.001509,-0.098003,0.995178,1.734618,-1.253557,0.938444
755,3.145833,0.036042,-0.028835,0.135047,-0.989764,1.741939,-1.179265,0.009827,-0.041077,-0.031721,0.071791,-0.996069,1.789556,-1.480154,0.011413,-0.003280,0.002564,-0.098072,0.995171,1.735848,-1.255712,0.936923
756,3.150000,0.035467,-0.026903,0.135007,-0.989844,1.741868,-1.179289,0.009520,-0.037970,-0.029458,0.072358,-0.996220,1.789573,-1.480076,0.010827,-0.002701,0.002761,-0.096392,0.995336,1.737381,-1.257279,0.935746
757,3.154167,0.035152,-0.025063,0.134915,-0.989916,1.741806,-1.179304,0.009226,-0.034872,-0.027673,0.072957,-0.996341,1.789539,-1.479991,0.010236,-0.002066,0.003234,-0.094305,0.995536,1.739034,-1.258939,0.934441
758,3.158333,0.034878,-0.023176,0.134753,-0.989994,1.741742,-1.179326,0.008944,-0.033674,-0.027611,0.075311,-0.996209,1.789359,-1.479890,0.009471,-0.000863,0.003226,-0.093230,0.995639,1.740382,-1.260376,0.933210
759,3.162500,0.033145,-0.021396,0.134819,-0.990085,1.741602,-1.179330,0.008531,-0.030467,-0.026119,0.076527,-0.996260,1.789344,-1.479595,0.008981,0.000449,0.002945,-0.092844,0.995676,1.741750,-1.261568,0.931895
760,3.166667,0.031219,-0.019421,0.135009,-0.990162,1.741436,-1.179304,0.008213,-0.026227,-0.021787,0.075362,-0.996573,1.789578,-1.479119,0.008553,0.001621,0.003371,-0.092062,0.995746,1.742730,-1.262993,0.930533
761,3.170833,0.030802,-0.017691,0.134541,-0.990271,1.741290,-1.179286,0.007906,-0.022605,-0.019399,0.076307,-0.996639,1.789690,-1.478760,0.007989,0.002549,0.003418,-0.090967,0.995845,1.743732,-1.264472,0.929286
762,3.175000,0.030272,-0.016102,0.134144,-0.990368,1.741113,-1.179231,0.007606,-0.019077,-0.017289,0.077380,-0.996669,1.789759,-1.478338,0.007436,0.002866,0.004254,-0.089171,0.996003,1.744706,-1.265808,0.927987
763,3.179167,0.028898,-0.014735,0.133587,-0.990506,1.740888,-1.179199,0.007384,-0.014582,-0.016208,0.078910,-0.996643,1.789838,-1.477943,0.006953,0.003910,0.004630,-0.087114,0.996180,1.745493,-1.267379,0.926984
764,3.183333,0.027596,-0.013271,0.132936,-0.990652,1.740664,-1.179232,0.007184,-0.010041,-0.014710,0.079925,-0.996642,1.789855,-1.477570,0.006420,0.004039,0.005526,-0.085041,0.996354,1.746476,-1.268727,0.925833
765,3.187500,0.026897,-0.011680,0.133102,-0.990668,1.740486,-1.179375,0.007023,-0.004891,-0.012789,0.082972,-0.996458,1.789743,-1.477516,0.006120,0.002908,0.006608,-0.083237,0.996504,1.747600,-1.270088,0.924635
766,3.191667,0.025070,-0.010318,0.133138,-0.990727,1.740426,-1.179693,0.006741,-0.000809,-0.011434,0.084349,-0.996370,1.789639,-1.477227,0.005724,0.001990,0.007551,-0.081371,0.996653,1.748567,-1.271415,0.923606
767,3.195833,0.025732,-0.008952,0.132940,-0.990750,1.740229,-1.179818,0.006692,0.003074,-0.009133,0.085248,-0.996313,1.789338,-1.476919,0.005501,0.001141,0.008572,-0.079356,0.996809,1.749491,-1.272832,0.922716
768,3.200000,0.024852,-0.008010,0.132307,-0.990865,1.740022,-1.179925,0.006671,0.005008,-0.007769,0.084740,-0.996360,1.788922,-1.476700,0.005381,0.000622,0.009309,-0.077511,0.996948,1.750445,-1.274096,0.921946
769,3.204167,0.023161,-0.007314,0.131812,-0.990977,1.739853,-1.180063,0.006672,0.007282,-0.007469,0.084527,-0.996367,1.788810,-1.476587,0.005141,-0.000269,0.010012,-0.075696,0.997081,1.751477,-1.275457,0.921199
770,3.208333,0.021446,-0.006766,0.131352,-0.991081,1.739704,-1.180188,0.006680,0.009007,-0.007355,0.084010,-0.996397,1.788735,-1.476572,0.004952,-0.000993,0.010791,-0.074090,0.997193,1.752492,-1.276831,0.920529
771,3.212500,0.019801,-0.006378,0.131019,-0.991162,1.739597,-1.180330,0.006674,0.010058,-0.007446,0.083785,-0.996405,1.788676,-1.476587,0.004789,-0.001551,0.011280,-0.072582,0.997297,1.753418,-1.278093,0.920069
772,3.216667,0.015095,-0.006670,0.130616,-0.991296,1.739437,-1.180378,0.006374,0.010561,-0.007684,0.083502,-0.996422,1.788644,-1.476601,0.004688,-0.002263,0.011539,-0.071138,0.997397,1.754357,-1.279455,0.919584
773,3.220833,0.013827,-0.007113,0.130218,-0.991363,1.739378,-1.180453,0.006316,0.011213,-0.007954,0.083555,-0.996408,1.788632,-1.476639,0.004580,-0.001748,0.010303,-0.070953,0.997425,1.755367,-1.280830,0.919599
774,3.225000,0.012998,-0.007838,0.129784,-0.991426,1.739339,-1.180507,0.006250,0.011694,-0.008719,0.083980,-0.996361,1.788618,-1.476701,0.004445,-0.002146,0.009461,-0.069953,0.997503,1.756130,-1.282057,0.919561
775,3.229167,0.012673,-0.008438,0.129006,-0.991527,1.739347,-1.180492,0.006264,0.010656,-0.007668,0.082995,-0.996463,1.788640,-1.476658,0.004643,-0.002638,0.009068,-0.069430,0.997542,1.756986,-1.283411,0.919564
776,3.233333,0.012101,-0.009057,0.128319,-0.991618,1.739346,-1.180479,0.006269,0.010258,-0.007246,0.082977,-0.996472,1.788652,-1.476684,0.004712,-0.003030,0.008541,-0.068836,0.997587,1.757823,-1.284677,0.919667
777,3.237500,0.010869,-0.009897,0.127705,-0.991703,1.739383,-1.180519,0.006318,0.009435,-0.006963,0.082741,-0.996502,1.788666,-1.476744,0.004785,-0.003258,0.007612,-0.068315,0.997629,1.758730,-1.285967,0.919907
778,3.241667,0.008561,-0.008382,0.128339,-0.991658,1.739564,-1.180744,0.006772,0.008291,-0.007061,0.082659,-0.996518,1.788671,-1.476874,0.004817,-0.003506,0.005956,-0.067907,0.997668,1.759313,-1.287149,0.920395
779,3.245833,0.007244,-0.007919,0.128790,-0.991614,1.739633,-1.180900,0.007048,0.006847,-0.007387,0.082759,-0.996519,1.788730,-1.477018,0.004845,-0.003990,0.005062,-0.067158,0.997722,1.760025,-1.288355,0.920846
780,3.250000,0.008025,-0.009135,0.128299,-0.991661,1.739736,-1.180855,0.006960,0.004925,-0.007727,0.081698,-0.996615,1.789006,-1.477161,0.004834,-0.004658,0.004171,-0.066408,0.997773,1.760771,-1.289570,0.921303
781,3.254167,0.007799,-0.009833,0.128103,-0.991682,1.739857,-1.180991,0.006986,0.001206,-0.008499,0.078882,-0.996847,1.788666,-1.477258,0.005114,-0.005765,0.003704,-0.065538,0.997827,1.761482,-1.290698,0.921782
782,3.258333,0.008302,-0.010501,0.127530,-0.991744,1.739990,-1.180935,0.007078,-0.000023,-0.008399,0.078600,-0.996871,1.788647,-1.477387,0.005162,-0.006987,0.003173,-0.064818,0.997868,1.762168,-1.291858,0.922311
783,3.262500,0.008969,-0.011191,0.127023,-0.991796,1.740130,-1.180887,0.007182,-0.001312,-0.008253,0.078279,-0.996897,1.788631,-1.477512,0.005233,-0.008135,0.002730,-0.063981,0.997914,1.762820,-1.292923,0.922887
784,3.266667,0.009788,-0.011765,0.126598,-0.991836,1.740280,-1.180854,0.007310,-0.002399,-0.008193,0.077964,-0.996920,1.788605,-1.477621,0.005283,-0.009453,0.002291,-0.063157,0.997956,1.763382,-1.293909,0.923512
785,3.270833,0.010420,-0.012319,0.126198,-0.991874,1.740454,-1.180842,0.007437,-0.004108,-0.007383,0.077389,-0.996965,1.788516,-1.477694,0.005335,-0.010894,0.002392,-0.062566,0.997979,1.764059,-1.295031,0.924035
