Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
696,2.900000,-0.246483,0.160914,0.316566,0.901742,1.654062,1.084935,0.080294,-0.052045,-0.039653,-0.147198,-0.986941,2.041388,1.190576,0.047521,-0.038705,0.010077,-0.265393,-0.963311,1.846155,1.126443,0.970488
697,2.904167,-0.248492,0.164571,0.315962,0.900742,1.654374,1.086183,0.081665,-0.046775,-0.040818,-0.144046,-0.987622,2.040749,1.190248,0.045593,-0.040538,0.013244,-0.262619,-0.963957,1.849531,1.128226,0.968979
698,2.908333,-0.250960,0.168447,0.314966,0.899689,1.654865,1.087552,0.083002,-0.044513,-0.038808,-0.143706,-0.987857,2.040735,1.190257,0.045000,-0.042059,0.016315,-0.260148,-0.964514,1.852748,1.129886,0.967309
699,2.912500,-0.253263,0.172131,0.313410,0.898890,1.655474,1.088991,0.084552,-0.044725,-0.035254,-0.138564,-0.988715,2.040925,1.189525,0.044563,-0.042856,0.019206,-0.257795,-0.965058,1.855754,1.131469,0.965786
700,2.916667,-0.254908,0.176538,0.312085,0.898031,1.656129,1.090603,0.086200,-0.043324,-0.031971,-0.138646,-0.988877,2.040797,1.189780,0.044036,-0.044107,0.021023,-0.256692,-0.965258,1.858657,1.133162,0.964064
701,2.920833,-0.255797,0.182253,0.311260,0.896922,1.656740,1.092369,0.087806,-0.039643,-0.028767,-0.138962,-0.989086,2.040671,1.190148,0.043453,-0.044013,0.022766,-0.257069,-0.965122,1.860514,1.134771,0.962528
702,2.925000,-0.257378,0.187601,0.310405,0.895663,1.657350,1.094210,0.089235,-0.041120,-0.033896,-0.132260,-0.989782,2.040448,1.189430,0.041912,-0.043052,0.024152,-0.254352,-0.965851,1.863232,1.135891,0.961131
703,2.929167,-0.257746,0.193285,0.310490,0.894318,1.658049,1.096234,0.090605,-0.039718,-0.032175,-0.131845,-0.989952,2.040360,1.189716,0.041450,-0.041949,0.024067,-0.252159,-0.966477,1.866134,1.137205,0.959668
704,2.933333,-0.247469,0.206987,0.318347,0.891387,1.657347,1.099362,0.090727,-0.038592,-0.029790,-0.130872,-0.990200,2.040160,1.190069,0.040859,-0.040294,0.023180,-0.250117,-0.967099,1.869090,1.138480,0.958297
705,2.937500,-0.244835,0.214913,0.317609,0.890502,1.658261,1.101450,0.091929,-0.036512,-0.027929,-0.130155,-0.990428,2.040021,1.190410,0.040384,-0.038577,0.021587,-0.248419,-0.967643,1.872099,1.139489,0.956934
706,2.941667,-0.244651,0.219915,0.315499,0.890081,1.659544,1.103480,0.093468,-0.035835,-0.026573,-0.129208,-0.990614,2.039899,1.190776,0.040029,-0.036375,0.019848,-0.246954,-0.968141,1.874935,1.140826,0.955591
707,2.945833,-0.256340,0.215252,0.309858,0.889912,1.662130,1.105037,0.096698,-0.034447,-0.025227,-0.128372,-0.990807,2.039750,1.191174,0.039656,-0.034100,0.018149,-0.245463,-0.968636,1.877748,1.142103,0.954265
708,2.950000,-0.264810,0.215282,0.304310,0.889339,1.664276,1.106621,0.098722,-0.032692,-0.024150,-0.127532,-0.991001,2.039627,1.191554,0.039346,-0.032076,0.016529,-0.244158,-0.969064,1.880481,1.143369,0.952971
709,2.954167,-0.265825,0.212915,0.301188,0.890669,1.666098,1.108787,0.100656,-0.030018,-0.021787,-0.127438,-0.991153,2.039700,1.192049,0.039664,-0.030088,0.015205,-0.242785,-0.969494,1.883182,1.144570,0.951716
710,2.958333,-0.265658,0.220820,0.301574,0.888660,1.667520,1.111378,0.102607,-0.022175,-0.021823,-0.127064,-0.991406,2.039730,1.192710,0.039282,-0.028201,0.014294,-0.241590,-0.969863,1.885877,1.145751,0.950513
711,2.962500,-0.266226,0.223418,0.300769,0.888114,1.669310,1.113981,0.104672,-0.017025,-0.021583,-0.126169,-0.991628,2.039697,1.193239,0.038971,-0.026690,0.013714,-0.240453,-0.970197,1.888540,1.146814,0.949407
712,2.966667,-0.264409,0.223513,0.298268,0.889475,1.671282,1.116391,0.106468,-0.014087,-0.021450,-0.124970,-0.991829,2.039766,1.193654,0.038792,-0.023877,0.016327,-0.232449,-0.972178,1.893567,1.147369,0.948618
713,2.970833,-0.260951,0.229709,0.297238,0.889263,1.672918,1.119245,0.108093,-0.011406,-0.021000,-0.124055,-0.991988,2.039924,1.194053,0.038713,-0.023546,0.017661,-0.231321,-0.972432,1.895965,1.148356,0.948166
714,2.975000,-0.258508,0.235764,0.296570,0.888614,1.674828,1.122172,0.109528,-0.007517,-0.021046,-0.123322,-0.992115,2.040139,1.194449,0.038526,-0.025972,0.021582,-0.229696,-0.972677,1.898458,1.148796,0.948649
715,2.979167,-0.260007,0.238667,0.299306,0.886482,1.677450,1.125641,0.111113,-0.002244,-0.021374,-0.123524,-0.992109,2.040472,1.194699,0.038787,-0.026025,0.023989,-0.228596,-0.972878,1.900508,1.149612,0.948508
716,2.983333,-0.249032,0.237382,0.304426,0.888233,1.679738,1.130379,0.112378,-0.002471,-0.021237,-0.122457,-0.992244,2.040699,1.195158,0.038244,-0.025927,0.026460,-0.227654,-0.973037,1.902443,1.150339,0.948394
717,2.987500,-0.243969,0.239219,0.305269,0.888856,1.682322,1.134191,0.113929,-0.004070,-0.017745,-0.122628,-0.992286,2.041490,1.195653,0.038544,-0.026015,0.028495,-0.226660,-0.973210,1.904194,1.151044,0.948304
718,2.991667,-0.236489,0.242173,0.306929,0.889505,1.684807,1.138356,0.115179,-0.001845,-0.015972,-0.122743,-0.992308,2.042169,1.196010,0.038582,-0.026250,0.030961,-0.225626,-0.973368,1.905928,1.151800,0.948410
719,2.995833,-0.225410,0.247086,0.313395,0.888776,1.687334,1.143463,0.115680,0.001060,-0.015413,-0.122858,-0.992304,2.042746,1.196252,0.038564,-0.026316,0.032980,-0.224830,-0.973484,1.907623,1.152587,0.948524
720,3.000000,-0.218554,0.249625,0.315322,0.889097,1.689965,1.147972,0.116771,0.001387,-0.015416,-0.122317,-0.992370,2.043268,1.196425,0.038339,-0.026030,0.034282,-0.224117,-0.973611,1.909311,1.153393,0.948610
721,3.004167,-0.203523,0.252538,0.320612,0.889950,1.692249,1.153700,0.117472,-0.006419,-0.014833,-0.120897,-0.992534,2.044021,1.196423,0.038437,-0.025637,0.035418,-0.223514,-0.973720,1.911032,1.154257,0.948861
722,3.008333,-0.197198,0.253536,0.322186,0.890521,1.695357,1.158552,0.118488,-0.009227,-0.015985,-0.120149,-0.992584,2.044342,1.196535,0.038031,-0.025143,0.035914,-0.222935,-0.973847,1.912715,1.155204,0.949144
723,3.012500,-0.188798,0.255236,0.322139,0.891872,1.698255,1.163259,0.119215,-0.011136,-0.018395,-0.118794,-0.992686,2.044593,1.196486,0.037680,-0.024967,0.035980,-0.222266,-0.974002,1.914431,1.156191,0.949524
724,3.016667,-0.174727,0.258654,0.322100,0.893767,1.700701,1.168171,0.119757,-0.011807,-0.019901,-0.118349,-0.992703,2.044759,1.196412,0.037495,-0.024643,0.035477,-0.221508,-0.974201,1.916056,1.157168,0.949841
725,3.020833,-0.156244,0.288254,0.327686,0.886070,1.700505,1.173641,0.116186,-0.011701,-0.020497,-0.118511,-0.992672,2.044972,1.196372,0.037506,-0.024173,0.035135,-0.220911,-0.974361,1.917709,1.158193,0.950259
726,3.025000,-0.156541,0.253894,0.324155,0.897751,1.708098,1.179231,0.121969,-0.011664,-0.020833,-0.118859,-0.992624,2.045160,1.196326,0.037584,-0.023879,0.034903,-0.220173,-0.974544,1.919347,1.159208,0.950831
727,3.029167,-0.167189,0.241891,0.316201,0.901972,1.714207,1.182314,0.123464,-0.012383,-0.021056,-0.119116,-0.992580,2.045280,1.196276,0.037732,-0.023936,0.034563,-0.219346,-0.974741,1.920990,1.160234,0.951468
728,3.033333,-0.163921,0.239152,0.315371,0.903591,1.718317,1.187241,0.123973,-0.012800,-0.021263,-0.119506,-0.992523,2.045310,1.196238,0.037909,-0.024014,0.033855,-0.218350,-0.974987,1.922586,1.161199,0.951994
729,3.037500,-0.157904,0.237562,0.314336,0.905441,1.722415,1.192263,0.124415,-0.013414,-0.021991,-0.119802,-0.992464,2.045300,1.196171,0.038007,-0.023909,0.033321,-0.217476,-0.975204,1.924183,1.162197,0.952693
730,3.041667,-0.137120,0.235375,0.323724,0.906090,1.724812,1.200107,0.125271,-0.015331,-0.022864,-0.119847,-0.992411,2.045256,1.196070,0.038113,-0.024035,0.033223,-0.216645,-0.975389,1.925742,1.163166,0.953605
731,3.045833,-0.138647,0.225497,0.319912,0.909717,1.730444,1.205122,0.126108,-0.016308,-0.023569,-0.119943,-0.992367,2.045206,1.195986,0.038296,-0.024443,0.032650,-0.215768,-0.975592,1.927246,1.164071,0.954488
732,3.050000,-0.150656,0.215534,0.314745,0.912022,1.735801,1.208617,0.126644,-0.014219,-0.023395,-0.121053,-0.992269,2.045336,1.195925,0.038583,-0.024824,0.031681,-0.214713,-0.975847,1.928697,1.164956,0.955244
733,3.054167,-0.142608,0.216837,0.314078,0.913236,1.739628,1.213743,0.125811,-0.015013,-0.024373,-0.120970,-0.992243,2.045294,1.195814,0.038747,-0.025352,0.031243,-0.213852,-0.976037,1.930139,1.165815,0.956252
734,3.058333,-0.133493,0.218331,0.314050,0.914267,1.743445,1.218844,0.124753,-0.015848,-0.025281,-0.120878,-0.992219,2.045271,1.195734,0.038927,-0.025690,0.030912,-0.212780,-0.976273,1.931564,1.166666,0.957208
735,3.062500,-0.118502,0.225269,0.310152,0.915979,1.747378,1.222770,0.122551,-0.016042,-0.026264,-0.120806,-0.992199,2.045237,1.195665,0.039107,-0.026332,0.030548,-0.211760,-0.976489,1.932867,1.167484,0.958226
736,3.066667,-0.107576,0.226309,0.309880,0.917162,1.751537,1.227846,0.121320,-0.016171,-0.027071,-0.120699,-0.992188,2.045245,1.195619,0.039289,-0.027014,0.029345,-0.210613,-0.976755,1.934150,1.168312,0.959073
737,3.070833,-0.073561,0.216421,0.334634,0.914205,1.753314,1.238796,0.123513,-0.016599,-0.027799,-0.120738,-0.992156,2.045248,1.195593,0.039425,-0.027703,0.028667,-0.209470,-0.977002,1.935510,1.169143,0.960016
738,3.075000,-0.077161,0.229329,0.335949,0.910271,1.755595,1.245493,0.121160,-0.017257,-0.027918,-0.120733,-0.992142,2.045319,1.195595,0.039643,-0.028303,0.028304,-0.208353,-0.977234,1.936725,1.169991,0.961130
739,3.079167,-0.061346,0.248443,0.354422,0.899388,1.754100,1.252852,0.118088,-0.022565,-0.022141,-0.121873,-0.992042,2.045545,1.195931,0.041137,-0.029082,0.028033,-0.207147,-0.977476,1.937997,1.170829,0.962182
740,3.083333,-0.052372,0.213987,0.334994,0.916103,1.762086,1.254743,0.123161,-0.030572,-0.017819,-0.119994,-0.992144,2.046012,1.196198,0.041815,-0.029813,0.027144,-0.205968,-0.977728,1.939234,1.171651,0.963119
741,3.087500,-0.066275,0.189784,0.326781,0.923474,1.767588,1.256928,0.125613,-0.041645,-0.015361,-0.122784,-0.991440,2.045580,1.196083,0.043158,-0.030488,0.025723,-0.204752,-0.978001,1.940443,1.172477,0.963998
742,3.091667,-0.055648,0.187048,0.321814,0.926473,1.769574,1.260756,0.126099,-0.036987,-0.022638,-0.116809,-0.992207,2.046020,1.195486,0.041751,-0.031304,0.025554,-0.203521,-0.978236,1.941647,1.173430,0.965044
743,3.095833,-0.072953,0.191750,0.318956,0.925298,1.771023,1.263518,0.124692,-0.037786,-0.022644,-0.115922,-0.992281,2.046125,1.195396,0.042076,-0.031647,0.024794,-0.202307,-0.978497,1.942760,1.174401,0.966063
744,3.100000,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.039223,-0.022947,-0.115465,-0.992272,2.046192,1.195364,0.042380,-0.032109,0.023969,-0.201104,-0.978750,1.943935,1.175291,0.967010
745,3.104167,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.039912,-0.023884,-0.115074,-0.992267,2.046241,1.195329,0.042547,-0.032504,0.022492,-0.199671,-0.979065,1.945071,1.176139,0.967877
746,3.108333,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.041121,-0.024956,-0.114726,-0.992232,2.046278,1.195337,0.042666,-0.032861,0.021171,-0.198287,-0.979364,1.946152,1.177118,0.968840
747,3.112500,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.041674,-0.026430,-0.114338,-0.992215,2.046329,1.195333,0.042694,-0.033141,0.020170,-0.196801,-0.979675,1.947246,1.178052,0.969769
748,3.116667,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.041983,-0.027630,-0.114638,-0.992135,2.046335,1.195393,0.042825,-0.033198,0.018932,-0.195228,-0.980013,1.948286,1.178962,0.970635
749,3.120833,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.043937,-0.029361,-0.114654,-0.991999,2.046367,1.195451,0.042810,-0.032521,0.016988,-0.192641,-0.980583,1.949848,1.180087,0.971269
750,3.125000,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.045386,-0.030600,-0.114490,-0.991915,2.046395,1.195544,0.042855,-0.032140,0.015598,-0.190497,-0.981038,1.951124,1.181176,0.972046
751,3.129167,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.046214,-0.032039,-0.114269,-0.991857,2.046422,1.195591,0.042873,-0.031920,0.013438,-0.188433,-0.981475,1.952196,1.182063,0.972740
752,3.133333,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.046740,-0.033350,-0.113849,-0.991838,2.046452,1.195630,0.042899,-0.031961,0.012340,-0.186468,-0.981864,1.953308,1.183045,0.973684
753,3.137500,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.046658,-0.034196,-0.113448,-0.991859,2.046492,1.195623,0.043009,-0.031632,0.011387,-0.184363,-0.982283,1.954458,1.183998,0.974459
754,3.141667,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.047008,-0.034633,-0.112989,-0.991879,2.046643,1.195637,0.043170,-0.031033,0.010640,-0.181909,-0.982768,1.955659,1.185049,0.975157
755,3.145833,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.046767,-0.035060,-0.112487,-0.991933,2.046679,1.195594,0.043348,-0.030113,0.008166,-0.179897,-0.983191,1.956622,1.185843,0.975625
756,3.150000,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.049895,-0.035510,-0.112261,-0.991790,2.046824,1.195675,0.043530,-0.022351,0.001727,-0.174904,-0.984330,1.958558,1.187097,0.973669
757,3.154167,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.059013,-0.022887,-0.110114,-0.991901,2.047210,1.195292,0.046488,-0.021093,0.000192,-0.173188,-0.984663,1.959322,1.188061,0.974158
758,3.158333,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.059088,-0.023453,-0.109564,-0.991945,2.047211,1.195292,0.046587,-0.020750,-0.000492,-0.170972,-0.985057,1.960341,1.189011,0.974849
759,3.162500,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.058375,-0.024262,-0.108777,-0.992054,2.047131,1.195273,0.046609,-0.020273,-0.001635,-0.169175,-0.985376,1.961120,1.189911,0.975460
760,3.166667,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.058511,-0.023898,-0.107933,-0.992147,2.047144,1.195239,0.046819,-0.019650,-0.002668,-0.167038,-0.985751,1.962078,1.190866,0.975903
761,3.170833,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.058948,-0.024108,-0.107481,-0.992165,2.047064,1.195276,0.046919,-0.018837,-0.003886,-0.165226,-0.986068,1.962828,1.191818,0.976321
762,3.175000,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.059304,-0.024085,-0.107101,-0.992186,2.047031,1.195343,0.047032,-0.018988,-0.004500,-0.163231,-0.986395,1.963711,1.192731,0.976836
763,3.179167,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.059870,-0.024346,-0.106591,-0.992200,2.046991,1.195426,0.047062,-0.018921,-0.005002,-0.161399,-0.986695,1.964550,1.193647,0.977314
764,3.183333,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.060834,-0.024207,-0.106173,-0.992190,2.046998,1.195593,0.047077,-0.018730,-0.005264,-0.159612,-0.986988,1.965463,1.194516,0.977791
765,3.187500,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.061258,-0.024188,-0.105769,-0.992207,2.047002,1.195716,0.047059,-0.018232,-0.005774,-0.157909,-0.987269,1.966262,1.195516,0.978129
766,3.191667,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.061303,-0.024287,-0.105369,-0.992245,2.046957,1.195850,0.047025,-0.017478,-0.006797,-0.156139,-0.987557,1.967149,1.196411,0.978254
767,3.195833,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.061243,-0.024344,-0.104742,-0.992313,2.046917,1.195948,0.046950,-0.022976,-0.002385,-0.153020,-0.987953,1.968506,1.197388,0.980269
768,3.200000,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.061985,-0.023634,-0.104320,-0.992329,2.046861,1.196078,0.047007,-0.022725,-0.002936,-0.151425,-0.988203,1.969309,1.198312,0.980424
769,3.204167,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.062670,-0.022569,-0.103971,-0.992347,2.046904,1.196277,0.047025,-0.021688,-0.003981,-0.150061,-0.988431,1.970030,1.199237,0.980308
770,3.208333,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.063521,-0.021972,-0.103995,-0.992304,2.046818,1.196524,0.046991,-0.020645,-0.004366,-0.148468,-0.988692,1.970879,1.200142,0.980226
771,3.212500,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.062246,-0.022149,-0.105529,-0.992219,2.046415,1.197125,0.046884,-0.019850,-0.004946,-0.146739,-0.988964,1.971704,1.201100,0.980075
772,3.216667,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.062621,-0.021705,-0.105636,-0.992194,2.046328,1.197343,0.046785,-0.018619,-0.005586,-0.144786,-0.989272,1.972700,1.202100,0.979707
773,3.220833,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.063017,-0.020955,-0.105564,-0.992193,2.046246,1.197512,0.046698,-0.016069,-0.007542,-0.142992,-0.989565,1.973656,1.202966,0.978916
774,3.225000,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.063117,-0.020732,-0.105908,-0.992154,2.046167,1.197771,0.046555,-0.014802,-0.008175,-0.140967,-0.989870,1.974736,1.203896,0.978547
775,3.229167,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.063529,-0.019988,-0.105838,-0.992151,2.046139,1.197963,0.046431,-0.014330,-0.008159,-0.139295,-0.990114,1.975709,1.204853,0.978397
776,3.233333,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.063900,-0.019304,-0.106015,-0.992122,2.046095,1.198118,0.046338,-0.015315,-0.010601,-0.145233,-0.989222,1.977509,1.208120,0.977534
777,3.237500,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.056120,-0.022410,-0.105547,-0.992577,2.045740,1.198021,0.045388,-0.015354,-0.010165,-0.145333,-0.989212,1.979191,1.210158,0.977100
778,3.241667,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.054793,-0.021726,-0.105332,-0.992689,2.045705,1.198122,0.045181,-0.014453,-0.009604,-0.142619,-0.989626,1.979922,1.210607,0.976872
779,3.245833,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.052667,-0.021697,-0.104989,-0.992841,2.045631,1.198178,0.044927,-0.013803,-0.009393,-0.141169,-0.989845,1.980863,1.211596,0.976490
780,3.250000,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.049532,-0.021502,-0.104603,-0.993047,2.045560,1.198177,0.044633,-0.013065,-0.009072,-0.139356,-0.990115,1.981955,1.212644,0.975988
781,3.254167,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.046099,-0.021416,-0.104286,-0.993248,2.045443,1.198149,0.044327,-0.017178,-0.004769,-0.136818,-0.990436,1.983222,1.213358,0.977094
782,3.258333,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.043566,-0.020907,-0.104194,-0.993382,2.045310,1.198176,0.044030,-0.016686,-0.004106,-0.135488,-0.990630,1.983869,1.214249,0.976664
783,3.262500,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.041399,-0.019860,-0.104222,-0.993494,2.045171,1.198188,0.043835,-0.016144,-0.003564,-0.134737,-0.990744,1.984378,1.215263,0.976147
784,3.266667,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.040214,-0.018862,-0.104044,-0.993580,2.045051,1.198197,0.043638,-0.014222,-0.003815,-0.130832,-0.991295,1.985825,1.215992,0.975084
785,3.270833,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.032637,-0.028615,-0.102858,-0.993749,2.044298,1.197869,0.041477,-0.012841,-0.003761,-0.128610,-0.991605,1.986960,1.217089,0.974145
786,3.275000,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.031173,-0.028111,-0.103047,-0.993790,2.044254,1.197936,0.041213,-0.011903,-0.003573,-0.127132,-0.991808,1.987631,1.218023,0.973469
787,3.279167,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.031411,-0.028013,-0.103048,-0.993786,2.044207,1.197999,0.040870,-0.011049,-0.002989,-0.126121,-0.991949,1.988272,1.219118,0.972774
788,3.283333,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.031868,-0.027675,-0.103142,-0.993771,2.044183,1.198082,0.040491,-0.009987,-0.002446,-0.124252,-0.992197,1.989203,1.220119,0.972010
789,3.287500,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.031067,-0.026339,-0.103372,-0.993809,2.044259,1.198191,0.040244,-0.008449,-0.002465,-0.122396,-0.992442,1.990206,1.221256,0.971012
790,3.291667,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.028934,-0.024428,-0.103813,-0.993876,2.044327,1.198276,0.040106,-0.007140,-0.002286,-0.120909,-0.992635,1.990722,1.222209,0.970158
791,3.295833,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.025629,-0.022498,-0.104207,-0.993971,2.044396,1.198381,0.039962,-0.005880,-0.001751,-0.119136,-0.992859,1.991376,1.223283,0.969318
792,3.300000,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.024316,-0.021218,-0.104308,-0.994021,2.044373,1.198414,0.039666,-0.004902,-0.000977,-0.117632,-0.993045,1.992002,1.224358,0.968516
793,3.304167,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.024205,-0.020544,-0.104393,-0.994029,2.044256,1.198394,0.039307,-0.003649,-0.000498,-0.115996,-0.993243,1.992736,1.225571,0.967517
794,3.308333,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.024318,-0.019087,-0.104517,-0.994043,2.044148,1.198370,0.039104,-0.002812,0.000280,-0.114338,-0.993438,1.993247,1.226631,0.966753
795,3.312500,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.025126,-0.017566,-0.104271,-0.994076,2.044039,1.198378,0.038882,-0.001914,0.001312,-0.112832,-0.993611,1.993385,1.227592,0.966008
796,3.316667,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.024808,-0.016434,-0.103955,-0.994137,2.043903,1.198336,0.038570,0.004288,0.016747,-0.104057,-0.994421,1.993132,1.226951,0.968958
797,3.320833,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.023938,-0.015865,-0.103734,-0.994190,2.043705,1.198271,0.038251,0.005875,0.019229,-0.101830,-0.994599,1.993536,1.227925,0.968532
798,3.325000,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.022704,-0.014667,-0.103566,-0.994255,2.043535,1.198254,0.038013,0.007582,0.020298,-0.099241,-0.994828,1.994117,1.228852,0.967765
799,3.329167,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.021234,-0.013055,-0.103275,-0.994341,2.043408,1.198261,0.037890,0.008819,0.022144,-0.097466,-0.994953,1.994594,1.230061,0.967287
800,3.333333,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.019233,-0.011597,-0.102869,-0.994441,2.043279,1.198315,0.037775,0.009678,0.021267,-0.096341,-0.995074,1.994995,1.231239,0.966136
801,3.337500,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.016339,-0.009673,-0.102185,-0.994584,2.043218,1.198428,0.037781,0.010624,0.021582,-0.094147,-0.995268,1.995378,1.232303,0.965337
802,3.341667,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.014902,-0.008313,-0.101111,-0.994729,2.043198,1.198582,0.037770,0.011185,0.022292,-0.092387,-0.995411,1.995504,1.233275,0.964765
803,3.345833,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.012396,-0.007093,-0.100417,-0.994843,2.043149,1.198763,0.037854,0.011885,0.024284,-0.089895,-0.995584,1.996003,1.234481,0.964414
804,3.350000,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.010946,-0.006365,-0.099553,-0.994952,2.043089,1.198928,0.037903,0.012159,0.023132,-0.087682,-0.995806,1.996300,1.235312,0.963404
805,3.354167,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.009612,-0.005796,-0.098982,-0.995026,2.043030,1.199138,0.037990,0.012073,0.023877,-0.085845,-0.995949,1.996304,1.236247,0.963059
806,3.358333,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.008339,-0.005504,-0.098188,-0.995118,2.043008,1.199295,0.038025,0.012053,0.025820,-0.084365,-0.996027,1.996534,1.237610,0.962935
807,3.362500,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.007176,-0.005341,-0.097481,-0.995197,2.042993,1.199463,0.038012,0.011593,0.024663,-0.082596,-0.996211,1.996774,1.238547,0.962120
808,3.366667,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.006726,-0.005318,-0.096986,-0.995249,2.042934,1.199581,0.038024,0.011468,0.024252,-0.079657,-0.996461,1.997140,1.239445,0.961486
809,3.370833,-0.087255,0.193328,0.319061,0.923694,1.772583,1.265853,0.123638,-0.006896,-0.005555,-0.096597,-0.995284,2.042902,1.199663,0.037945,0.010818,0.021344,-0.077503,-0.996705,1.997171,1.240122,0.960427
