Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
771,3.212500,-0.052466,-0.032986,0.880746,0.469517,-0.741931,1.257204,0.048936,0.188843,-0.117801,-0.835700,-0.502062,-0.564099,1.309301,0.120280,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
772,3.216667,-0.054987,-0.040124,0.880091,0.469900,-0.741661,1.257669,0.049675,0.179085,-0.114307,-0.838204,-0.502272,-0.569115,1.320887,0.118051,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
773,3.220833,-0.056475,-0.039700,0.880305,0.469358,-0.741794,1.257682,0.050127,0.179660,-0.102884,-0.840964,-0.499916,-0.574721,1.332220,0.115166,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
774,3.225000,-0.058425,-0.040477,0.879974,0.469674,-0.741707,1.257562,0.050758,0.162446,-0.104672,-0.844935,-0.498739,-0.578716,1.342742,0.114261,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
775,3.229167,-0.062940,-0.047540,0.878649,0.470908,-0.741490,1.257632,0.051288,0.167268,-0.092998,-0.843108,-0.502535,-0.582077,1.354823,0.111267,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
776,3.233333,-0.067617,-0.054120,0.877057,0.472515,-0.741278,1.257979,0.051744,0.159145,-0.088190,-0.845590,-0.501869,-0.586607,1.365953,0.109293,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
777,3.237500,-0.065108,-0.046675,0.878171,0.471591,-0.741308,1.258296,0.052084,0.154475,-0.080333,-0.844941,-0.505727,-0.591197,1.378044,0.106663,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
778,3.241667,-0.065852,-0.043953,0.879908,0.468501,-0.742020,1.258718,0.052282,0.146293,-0.077256,-0.846372,-0.506245,-0.595732,1.389008,0.104932,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
779,3.245833,-0.066852,-0.039058,0.881260,0.466247,-0.742523,1.258493,0.052361,0.141147,-0.072847,-0.848090,-0.505484,-0.600242,1.399727,0.102922,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
780,3.250000,-0.067481,-0.038003,0.882178,0.464503,-0.742920,1.258452,0.052728,0.132844,-0.071577,-0.849672,-0.505260,-0.604701,1.410219,0.101389,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
781,3.254167,-0.070017,-0.037844,0.881931,0.464610,-0.742956,1.258667,0.053150,0.123677,-0.071335,-0.852468,-0.502906,-0.609124,1.420379,0.099920,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
782,3.258333,-0.074603,-0.040253,0.881520,0.464475,-0.742886,1.258832,0.053703,0.116553,-0.068505,-0.854642,-0.501307,-0.613619,1.430390,0.098522,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
783,3.262500,-0.079466,-0.041091,0.881526,0.463582,-0.743043,1.258971,0.054090,0.106964,-0.071145,-0.858258,-0.496881,-0.618176,1.439941,0.097549,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
784,3.266667,-0.083407,-0.042500,0.881537,0.462741,-0.742999,1.259048,0.054548,0.100606,-0.068247,-0.860319,-0.495047,-0.622768,1.449728,0.096274,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
785,3.270833,-0.087768,-0.046857,0.880624,0.463252,-0.742584,1.259083,0.055285,0.098100,-0.060959,-0.861175,-0.495013,-0.627593,1.459964,0.094900,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
786,3.275000,-0.090581,-0.047812,0.880515,0.462819,-0.742577,1.259171,0.055777,0.088712,-0.064729,-0.862744,-0.493572,-0.631779,1.469481,0.094454,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
787,3.279167,-0.093253,-0.048760,0.880362,0.462481,-0.742523,1.259269,0.056278,0.081251,-0.066849,-0.867511,-0.486163,-0.636224,1.478072,0.093526,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
788,3.283333,-0.096099,-0.049389,0.880160,0.462216,-0.742447,1.259347,0.056758,0.077207,-0.065047,-0.870661,-0.481412,-0.640897,1.486614,0.092913,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
789,3.287500,-0.097878,-0.047662,0.882038,0.458429,-0.743037,1.259361,0.057044,0.073392,-0.064736,-0.874690,-0.474700,-0.645691,1.494773,0.092308,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
790,3.291667,-0.100610,-0.048497,0.882122,0.457587,-0.743099,1.259522,0.057491,0.066582,-0.064599,-0.879148,-0.467432,-0.649840,1.502164,0.091778,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
791,3.295833,-0.103306,-0.055946,0.878383,0.463294,-0.741954,1.259836,0.058430,0.058073,-0.066600,-0.883360,-0.460290,-0.654079,1.509612,0.091658,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
792,3.300000,-0.105727,-0.056174,0.878640,0.462232,-0.741988,1.259899,0.058821,0.051507,-0.068693,-0.888756,-0.450269,-0.658740,1.516800,0.091183,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
793,3.304167,-0.107680,-0.055453,0.878979,0.461222,-0.742052,1.259967,0.059237,0.050172,-0.068161,-0.893445,-0.441126,-0.663419,1.523923,0.090397,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
794,3.308333,-0.108814,-0.056465,0.879472,0.459892,-0.742044,1.259994,0.059640,0.049039,-0.068115,-0.897116,-0.433749,-0.668058,1.530460,0.089844,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
795,3.312500,-0.111163,-0.057444,0.879495,0.459164,-0.742047,1.260219,0.059958,0.043926,-0.070792,-0.902797,-0.421920,-0.672905,1.537042,0.088926,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
796,3.316667,-0.113210,-0.058196,0.880003,0.457593,-0.742175,1.260199,0.060350,0.043497,-0.071527,-0.906736,-0.413306,-0.676406,1.542435,0.088409,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
797,3.320833,-0.114891,-0.058066,0.880258,0.456699,-0.742153,1.260304,0.060669,0.043942,-0.072822,-0.911721,-0.401910,-0.681062,1.547817,0.087818,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
798,3.325000,-0.116388,-0.057999,0.880543,0.455778,-0.742134,1.260413,0.060944,0.043069,-0.075133,-0.916628,-0.390248,-0.685379,1.552860,0.087238,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
799,3.329167,-0.117775,-0.057979,0.880928,0.454679,-0.742160,1.260482,0.061174,0.042940,-0.076948,-0.921521,-0.378200,-0.689874,1.557451,0.086546,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
800,3.333333,-0.119253,-0.058543,0.881190,0.453714,-0.742145,1.260575,0.061410,0.042807,-0.078884,-0.925169,-0.368792,-0.693253,1.561405,0.086041,-0.046881,0.020346,-0.873456,-0.484215,-0.640809,1.130468,0.896314
801,3.337500,-0.120571,-0.058613,0.881534,0.452686,-0.742131,1.260640,0.061595,0.045128,-0.080580,-0.928660,-0.359252,-0.696167,1.564854,0.085619,-0.580246,-0.812760,-0.037986,0.035963,-0.695678,1.270466,1.022624
802,3.341667,-0.121435,-0.058547,0.881601,0.452333,-0.741993,1.260777,0.061833,0.047192,-0.083700,-0.931749,-0.350160,-0.699010,1.567852,0.085200,-0.575712,-0.815767,-0.038624,0.039852,-0.697821,1.272767,1.024921
803,3.345833,-0.122475,-0.058463,0.881845,0.451587,-0.741966,1.260853,0.062001,0.050901,-0.085193,-0.934592,-0.341598,-0.701686,1.570495,0.084961,-0.573864,-0.817176,-0.038304,0.037886,-0.699190,1.275444,1.025354
804,3.350000,-0.123640,-0.058057,0.881986,0.451047,-0.741860,1.261004,0.062073,0.053700,-0.088154,-0.936950,-0.333871,-0.704228,1.572747,0.084455,-0.574874,-0.816771,-0.037735,0.031326,-0.699375,1.278523,1.024368
805,3.354167,-0.124372,-0.057918,0.882293,0.450262,-0.741807,1.261077,0.062186,0.055429,-0.093278,-0.938627,-0.327422,-0.706580,1.574498,0.083731,-0.570712,-0.819739,-0.037319,0.030372,-0.701667,1.280995,1.024836
806,3.358333,-0.124962,-0.058075,0.882565,0.449544,-0.741732,1.261160,0.062272,0.056498,-0.100886,-0.940362,-0.319921,-0.709262,1.576546,0.082858,-0.569021,-0.820975,-0.037225,0.028799,-0.702851,1.283682,1.025072
807,3.362500,-0.125504,-0.058307,0.882824,0.448854,-0.741645,1.261219,0.062337,0.060076,-0.106005,-0.942247,-0.311969,-0.711424,1.577964,0.082097,-0.566522,-0.822732,-0.036795,0.028482,-0.704346,1.286330,1.025485
808,3.366667,-0.125827,-0.058703,0.883027,0.448312,-0.741541,1.261204,0.062371,0.059113,-0.111430,-0.943856,-0.305327,-0.713636,1.579281,0.080692,-0.564734,-0.823978,-0.036694,0.028076,-0.705453,1.289042,1.025790
809,3.370833,-0.126088,-0.058723,0.883381,0.447540,-0.741452,1.261232,0.062404,0.057786,-0.115470,-0.945328,-0.299471,-0.715356,1.580371,0.079948,-0.561979,-0.825878,-0.036075,0.028332,-0.707075,1.291616,1.026096
810,3.375000,-0.126381,-0.058846,0.883756,0.446699,-0.741339,1.261258,0.062416,0.062573,-0.116002,-0.946707,-0.293894,-0.716628,1.580714,0.078766,-0.560530,-0.826901,-0.037671,0.024943,-0.710014,1.295118,1.025432
811,3.379167,-0.126628,-0.059194,0.884121,0.445860,-0.741209,1.261280,0.062398,0.055072,-0.118279,-0.947792,-0.290976,-0.717592,1.581789,0.078382,-0.558274,-0.828493,-0.036870,0.023878,-0.711448,1.297731,1.025173
812,3.383333,-0.126643,-0.059593,0.884470,0.445109,-0.741071,1.261300,0.062371,0.053058,-0.117047,-0.949445,-0.286426,-0.718260,1.582616,0.077948,-0.557249,-0.829186,-0.036963,0.023607,-0.712247,1.300197,1.025123
813,3.387500,-0.126423,-0.059950,0.884894,0.444281,-0.740950,1.261300,0.062314,0.055047,-0.112032,-0.951270,-0.281965,-0.718736,1.583115,0.077440,-0.554736,-0.830904,-0.036287,0.023450,-0.713871,1.302888,1.024847
814,3.391667,-0.126085,-0.060387,0.885307,0.443494,-0.740820,1.261295,0.062265,0.055261,-0.105185,-0.952853,-0.279201,-0.718840,1.583551,0.077000,-0.552902,-0.832126,-0.036024,0.023831,-0.714883,1.305349,1.024729
815,3.395833,-0.125511,-0.061078,0.885721,0.442735,-0.740672,1.261300,0.062188,0.054893,-0.100579,-0.953936,-0.277266,-0.718746,1.583942,0.076331,-0.549973,-0.834116,-0.034971,0.023626,-0.716543,1.307994,1.024272
816,3.400000,-0.124788,-0.061902,0.886164,0.441938,-0.740521,1.261308,0.062110,0.056417,-0.095680,-0.955175,-0.274415,-0.718552,1.584289,0.075561,-0.548523,-0.835074,-0.034648,0.023933,-0.717354,1.310617,1.024027
817,3.404167,-0.123682,-0.063035,0.886832,0.440748,-0.740415,1.261305,0.062109,0.056317,-0.094988,-0.955165,-0.274710,-0.717909,1.584289,0.074540,-0.545334,-0.837160,-0.033671,0.025297,-0.718767,1.313102,1.023813
818,3.408333,-0.122912,-0.063688,0.887295,0.439936,-0.740271,1.261276,0.061997,0.055309,-0.090750,-0.955652,-0.274653,-0.717647,1.584380,0.073787,-0.542891,-0.838701,-0.033215,0.027310,-0.719669,1.315492,1.023799
819,3.412500,-0.122223,-0.064138,0.887723,0.439199,-0.740145,1.261220,0.061877,0.054490,-0.088153,-0.955709,-0.275466,-0.716999,1.584238,0.072926,-0.540040,-0.840573,-0.032001,0.027742,-0.720639,1.317960,1.023242
820,3.416667,-0.122303,-0.066827,0.887594,0.439038,-0.739849,1.261283,0.061643,0.053912,-0.086200,-0.955765,-0.275999,-0.716295,1.584028,0.071831,-0.537823,-0.842055,-0.030686,0.027338,-0.721312,1.320310,1.022445
821,3.420833,-0.121348,-0.067289,0.887936,0.438540,-0.739695,1.261253,0.061487,0.055326,-0.081160,-0.955827,-0.277031,-0.715657,1.583749,0.071103,-0.536026,-0.843210,-0.029527,0.028297,-0.721796,1.322554,1.021933
822,3.425000,-0.120210,-0.067450,0.888243,0.438206,-0.739538,1.261201,0.061341,0.052139,-0.076861,-0.955174,-0.281099,-0.714879,1.583139,0.070492,-0.534933,-0.844017,-0.027162,0.027274,-0.722081,1.324861,1.020644
823,3.429167,-0.119179,-0.066899,0.888655,0.437737,-0.739423,1.261112,0.061187,0.051938,-0.072712,-0.954714,-0.283791,-0.714522,1.582516,0.069572,-0.529366,-0.846698,-0.027552,0.045998,-0.724487,1.326549,1.024991
824,3.433333,-0.118171,-0.066727,0.889107,0.437118,-0.739297,1.261043,0.061026,0.050790,-0.068370,-0.954956,-0.284262,-0.715031,1.582557,0.068682,-0.526241,-0.848717,-0.026113,0.045468,-0.725374,1.328916,1.024019
825,3.437500,-0.117569,-0.065306,0.889286,0.437131,-0.739081,1.261033,0.060647,0.047790,-0.063452,-0.954594,-0.287123,-0.715113,1.582265,0.067862,-0.523792,-0.850277,-0.025028,0.045218,-0.725989,1.330997,1.023101
826,3.441667,-0.116632,-0.065157,0.889579,0.436808,-0.738989,1.260951,0.060425,0.045987,-0.055580,-0.955685,-0.285417,-0.715698,1.582765,0.066473,-0.520122,-0.852592,-0.023368,0.044869,-0.727169,1.333021,1.022022
827,3.445833,-0.115020,-0.064964,0.889674,0.437070,-0.738791,1.260880,0.060365,0.044716,-0.050576,-0.955443,-0.287351,-0.716122,1.582639,0.065725,-0.517593,-0.854289,-0.021006,0.042983,-0.727463,1.334806,1.020529
828,3.450000,-0.113882,-0.065129,0.889865,0.436955,-0.738651,1.260804,0.060220,0.043525,-0.045554,-0.955169,-0.289279,-0.716494,1.582394,0.065024,-0.513809,-0.856506,-0.020318,0.044550,-0.728295,1.336473,1.020099
829,3.454167,-0.112722,-0.065177,0.890150,0.436668,-0.738525,1.260741,0.060067,0.041703,-0.042508,-0.955139,-0.290110,-0.717023,1.582162,0.064282,-0.510179,-0.858773,-0.018794,0.043280,-0.729393,1.338394,1.018937
830,3.458333,-0.111617,-0.065574,0.890375,0.436433,-0.738382,1.260738,0.059893,0.040078,-0.038887,-0.955021,-0.291231,-0.717362,1.581870,0.063655,-0.507011,-0.860577,-0.018489,0.044781,-0.730184,1.340266,1.018489
831,3.462500,-0.110739,-0.066066,0.890724,0.435871,-0.738303,1.260708,0.059736,0.039199,-0.034609,-0.954757,-0.292754,-0.717983,1.581522,0.062559,-0.504476,-0.862097,-0.017602,0.044520,-0.730941,1.342274,1.017523
832,3.466667,-0.109830,-0.066415,0.891118,0.435242,-0.738243,1.260673,0.059598,0.037191,-0.031214,-0.954357,-0.294695,-0.718267,1.581142,0.061909,-0.502189,-0.863466,-0.017190,0.044006,-0.731707,1.344264,1.016608
833,3.470833,-0.109875,-0.067457,0.891308,0.434680,-0.738152,1.260718,0.059405,0.036063,-0.027170,-0.953900,-0.296709,-0.718606,1.580680,0.061217,-0.500052,-0.864699,-0.017246,0.044121,-0.732080,1.346187,1.015916
834,3.475000,-0.109213,-0.066871,0.891666,0.434203,-0.738041,1.260732,0.059273,0.034875,-0.022226,-0.953306,-0.299161,-0.718885,1.580283,0.060651,-0.497815,-0.866116,-0.016497,0.041853,-0.733309,1.348264,1.014574
835,3.479167,-0.108562,-0.066297,0.891996,0.433777,-0.737905,1.260731,0.059171,0.034320,-0.018307,-0.952722,-0.301345,-0.719202,1.579771,0.060021,-0.496375,-0.866966,-0.016698,0.041276,-0.733769,1.350334,1.013849
836,3.483333,-0.108147,-0.065869,0.892224,0.433476,-0.737767,1.260764,0.059099,0.033416,-0.014207,-0.952007,-0.303914,-0.719521,1.579232,0.059432,-0.494581,-0.868061,-0.016681,0.039764,-0.734564,1.352346,1.012956
837,3.487500,-0.107723,-0.065565,0.892521,0.433016,-0.737669,1.260774,0.059037,0.032881,-0.011284,-0.951567,-0.305469,-0.720009,1.578798,0.058848,-0.493434,-0.868769,-0.016752,0.038494,-0.735350,1.354374,1.012110
838,3.491667,-0.107401,-0.065245,0.892791,0.432587,-0.737571,1.260804,0.059019,0.031805,-0.008433,-0.950929,-0.307656,-0.720472,1.578269,0.058374,-0.506348,-0.861796,-0.022019,-0.020861,-0.736527,1.360564,0.995419
839,3.495833,-0.107296,-0.065174,0.893090,0.432007,-0.737481,1.260836,0.058994,0.031333,-0.003979,-0.950150,-0.310188,-0.720668,1.577682,0.058061,-0.504861,-0.862569,-0.022252,-0.024403,-0.737387,1.362468,0.994142
840,3.500000,-0.107348,-0.065183,0.893355,0.431444,-0.737392,1.260883,0.059015,0.030772,0.000445,-0.949268,-0.312960,-0.720760,1.577133,0.057773,-0.505474,-0.862165,-0.020350,0.027454,-0.737758,1.364777,1.007997
841,3.504167,-0.107778,-0.064546,0.893708,0.430702,-0.737346,1.260886,0.058924,0.030281,0.003338,-0.948676,-0.314777,-0.721014,1.576700,0.057465,-0.504614,-0.862699,-0.020637,0.026240,-0.738124,1.366550,1.007588
842,3.508333,-0.108229,-0.062785,0.894140,0.429952,-0.737301,1.260860,0.059082,0.029322,0.006024,-0.948113,-0.316522,-0.721341,1.576260,0.057098,-0.503163,-0.863544,-0.021050,0.026002,-0.738669,1.368170,1.007371
843,3.512500,-0.108390,-0.062847,0.894329,0.429509,-0.737241,1.260866,0.059155,0.028023,0.009009,-0.947682,-0.317857,-0.721710,1.575806,0.056803,-0.501453,-0.864352,-0.024134,-0.029286,-0.739859,1.369973,0.992004
844,3.516667,-0.108962,-0.063926,0.894568,0.428706,-0.737167,1.260956,0.059227,0.027177,0.010951,-0.947113,-0.319559,-0.721986,1.575455,0.056476,-0.500702,-0.861253,-0.027513,-0.082360,-0.738553,1.372798,0.977849
845,3.520833,-0.110055,-0.065049,0.894624,0.428141,-0.737126,1.261026,0.059344,0.026101,0.012519,-0.946586,-0.321149,-0.722257,1.575106,0.056138,-0.500878,-0.864565,-0.025042,-0.031970,-0.740653,1.373515,0.991120
846,3.525000,-0.110855,-0.066292,0.894656,0.427677,-0.737065,1.261120,0.059511,0.025705,0.014077,-0.946104,-0.322536,-0.722606,1.574830,0.055851,-0.499601,-0.865199,-0.025223,-0.034530,-0.741461,1.375146,0.990359
847,3.529167,-0.111758,-0.067379,0.894872,0.426820,-0.737058,1.261203,0.059674,0.025672,0.015606,-0.945665,-0.323752,-0.722970,1.574645,0.055588,-0.498950,-0.865443,-0.025291,-0.037669,-0.742003,1.376877,0.989507
848,3.533333,-0.112485,-0.067764,0.894887,0.426535,-0.736981,1.261279,0.060000,0.025396,0.016752,-0.945223,-0.325003,-0.723276,1.574477,0.055319,-0.499886,-0.864950,-0.025347,-0.036500,-0.742196,1.378862,0.989847
849,3.537500,-0.114510,-0.068152,0.894982,0.425734,-0.737057,1.261350,0.060308,0.025583,0.018502,-0.944828,-0.326040,-0.723487,1.574303,0.055065,-0.499531,-0.864992,-0.025440,-0.040136,-0.742695,1.380601,0.988844
850,3.541667,-0.116540,-0.068972,0.895016,0.424980,-0.737126,1.261436,0.060592,0.025706,0.019468,-0.944671,-0.326430,-0.723343,1.574264,0.054990,-0.498737,-0.865368,-0.025150,-0.042045,-0.743285,1.382135,0.988351
851,3.545833,-0.119649,-0.068198,0.895504,0.423208,-0.737448,1.261339,0.060805,0.025826,0.020834,-0.944364,-0.327224,-0.723413,1.574137,0.054863,-0.499732,-0.864872,-0.025240,-0.040339,-0.743509,1.384019,0.988864
852,3.550000,-0.121998,-0.068947,0.896138,0.421071,-0.737700,1.261399,0.061065,0.025958,0.022515,-0.944152,-0.327714,-0.723410,1.574029,0.054749,-0.499430,-0.864952,-0.025119,-0.042389,-0.743938,1.385656,0.988329
853,3.554167,-0.125227,-0.070422,0.896153,0.419845,-0.737909,1.261487,0.061489,0.025765,0.023314,-0.943913,-0.328360,-0.723427,1.573903,0.054680,-0.499997,-0.864707,-0.024836,-0.040847,-0.744228,1.387379,0.988824
854,3.558333,-0.128300,-0.071806,0.895849,0.419329,-0.738049,1.261562,0.061831,0.025180,0.023183,-0.943692,-0.329050,-0.723450,1.573796,0.054684,-0.499539,-0.864833,-0.024553,-0.043831,-0.744838,1.388995,0.987997
855,3.562500,-0.132481,-0.073549,0.895757,0.417922,-0.738354,1.261588,0.062065,0.024807,0.023214,-0.943502,-0.329622,-0.723531,1.573696,0.054642,-0.499795,-0.864679,-0.024327,-0.044073,-0.745094,1.390566,0.988076
856,3.566667,-0.137313,-0.074359,0.895689,0.416362,-0.738656,1.261727,0.062326,0.024286,0.022907,-0.943455,-0.329816,-0.723526,1.573662,0.054619,-0.500956,-0.864098,-0.024310,-0.042261,-0.745288,1.392365,0.988689
857,3.570833,-0.136525,-0.074391,0.896346,0.415200,-0.738970,1.261600,0.063627,0.023784,0.022870,-0.943519,-0.329671,-0.723449,1.573667,0.054605,-0.502881,-0.863809,-0.027111,0.014501,-0.744979,1.395559,1.004636
858,3.575000,-0.140688,-0.076586,0.896112,0.413914,-0.739336,1.261620,0.064154,0.023178,0.022757,-0.943649,-0.329350,-0.723364,1.573703,0.054580,-0.504178,-0.862921,-0.026207,0.022023,-0.744985,1.397572,1.006715
859,3.579167,-0.144761,-0.078563,0.895817,0.412776,-0.739620,1.261721,0.064773,0.022744,0.022511,-0.943828,-0.328885,-0.723271,1.573773,0.054536,-0.505684,-0.861876,-0.025871,0.027993,-0.744900,1.399579,1.008445
860,3.583333,-0.149016,-0.080285,0.895439,0.411749,-0.739936,1.261849,0.065382,0.022311,0.022019,-0.944008,-0.328431,-0.723186,1.573867,0.054493,-0.507173,-0.860888,-0.026058,0.031122,-0.744739,1.401282,1.009465
861,3.587500,-0.153762,-0.080538,0.895153,0.410574,-0.740303,1.261969,0.065972,0.021995,0.021245,-0.944157,-0.328075,-0.723108,1.574011,0.054457,-0.508168,-0.860245,-0.026380,0.032368,-0.744878,1.402765,1.010016
862,3.591667,-0.158466,-0.081427,0.894908,0.409143,-0.740667,1.262070,0.066581,0.021614,0.020397,-0.944326,-0.327666,-0.723033,1.574175,0.054429,-0.509104,-0.859810,-0.027323,0.028172,-0.745084,1.404032,1.009214
863,3.595833,-0.166739,-0.079481,0.896750,0.402144,-0.741554,1.261733,0.066621,0.021254,0.019625,-0.944477,-0.327302,-0.722926,1.574333,0.054425,-0.510032,-0.859344,-0.028578,0.024063,-0.745247,1.405383,1.008427
864,3.600000,-0.171855,-0.081703,0.896250,0.400658,-0.742003,1.261849,0.067397,0.020667,0.018785,-0.944621,-0.326973,-0.722806,1.574467,0.054375,-0.510773,-0.858918,-0.029162,0.022799,-0.745278,1.406808,1.008378
865,3.604167,-0.177049,-0.084154,0.895476,0.399618,-0.742446,1.261967,0.068176,0.019960,0.018228,-0.944734,-0.326723,-0.722713,1.574589,0.054354,-0.511281,-0.858683,-0.029995,0.018867,-0.745493,1.408082,1.007596
866,3.608333,-0.182515,-0.086515,0.894632,0.398544,-0.742958,1.262148,0.068963,0.019689,0.017590,-0.944916,-0.326246,-0.722642,1.574654,0.054253,-0.511688,-0.858470,-0.030738,0.016103,-0.745761,1.409449,1.007110
867,3.612500,-0.187852,-0.088572,0.893756,0.397577,-0.743509,1.262261,0.069733,0.019314,0.017043,-0.945090,-0.325793,-0.722607,1.574734,0.054180,-0.511859,-0.858350,-0.031216,0.016166,-0.745896,1.410870,1.007442
868,3.616667,-0.193568,-0.092134,0.892689,0.396421,-0.744131,1.262388,0.070606,0.018917,0.016462,-0.945290,-0.325267,-0.722597,1.574810,0.054116,-0.512316,-0.858081,-0.031758,0.014895,-0.746049,1.412336,1.007413
869,3.620833,-0.198889,-0.094994,0.891874,0.394943,-0.744880,1.262478,0.071492,0.018758,0.015945,-0.945503,-0.324682,-0.722579,1.574885,0.054108,-0.512598,-0.857896,-0.032281,0.014690,-0.746258,1.413855,1.007593
870,3.625000,-0.204003,-0.097005,0.891014,0.393785,-0.745667,1.262687,0.072322,0.018601,0.015504,-0.945675,-0.324211,-0.722312,1.574978,0.054368,-0.512746,-0.857795,-0.032847,0.014151,-0.746384,1.415298,1.007729
871,3.629167,-0.204571,-0.102252,0.888487,0.397851,-0.746134,1.263414,0.073642,0.018227,0.015186,-0.945777,-0.323950,-0.722282,1.575005,0.054368,-0.513066,-0.857589,-0.033060,0.014512,-0.746466,1.416807,1.008039
872,3.633333,-0.208557,-0.103829,0.887933,0.396608,-0.747024,1.263632,0.074571,0.017913,0.014940,-0.945845,-0.323780,-0.722253,1.575010,0.054373,-0.513322,-0.857438,-0.033496,0.013381,-0.746610,1.418305,1.007934
873,3.637500,-0.212218,-0.106740,0.887123,0.395706,-0.747869,1.263917,0.075585,0.017656,0.014790,-0.945888,-0.323676,-0.722222,1.575011,0.054367,-0.513282,-0.857450,-0.033421,0.014310,-0.746759,1.419707,1.008358
874,3.641667,-0.214630,-0.108849,0.886643,0.394904,-0.748869,1.264113,0.076627,0.017432,0.014741,-0.945876,-0.323724,-0.722216,1.575000,0.054359,-0.513520,-0.857309,-0.033512,0.013956,-0.746904,1.421143,1.008391
875,3.645833,-0.221414,-0.112649,0.884279,0.395394,-0.749353,1.264602,0.077332,0.017314,0.014695,-0.945863,-0.323770,-0.722206,1.574984,0.054369,-0.513809,-0.857147,-0.034237,0.011318,-0.747051,1.422591,1.007855
876,3.650000,-0.222836,-0.115712,0.884174,0.393944,-0.750649,1.264769,0.078162,0.017195,0.014716,-0.945835,-0.323859,-0.722201,1.574956,0.054354,-0.513862,-0.857093,-0.034511,0.012058,-0.747181,1.423963,1.008134
877,3.654167,-0.224321,-0.117196,0.884238,0.392515,-0.751752,1.265101,0.078996,0.017190,0.014733,-0.945824,-0.323888,-0.722187,1.574920,0.054328,-0.513963,-0.857012,-0.034818,0.012650,-0.747337,1.425334,1.008357
878,3.658333,-0.226162,-0.118666,0.883664,0.392310,-0.752753,1.265445,0.079757,0.017047,0.014843,-0.945786,-0.324002,-0.722171,1.574891,0.054318,-0.514186,-0.856871,-0.035097,0.012336,-0.747455,1.426767,1.008288
879,3.662500,-0.227368,-0.119307,0.883146,0.392585,-0.753647,1.265929,0.080445,0.017032,0.015047,-0.945751,-0.324097,-0.722176,1.574858,0.054285,-0.514338,-0.856763,-0.035251,0.013095,-0.747649,1.428121,1.008465
880,3.666667,-0.227418,-0.120414,0.883273,0.391933,-0.754928,1.266168,0.081209,0.016917,0.015345,-0.945671,-0.324321,-0.722199,1.574830,0.054240,-0.514112,-0.856884,-0.035184,0.014176,-0.747947,1.429392,1.008673
881,3.670833,-0.227272,-0.121923,0.883174,0.391774,-0.756173,1.266665,0.081761,0.016861,0.015780,-0.945580,-0.324570,-0.722237,1.574822,0.054193,-0.513551,-0.857204,-0.035393,0.014642,-0.748378,1.430664,1.008708
882,3.675000,-0.225305,-0.120992,0.884143,0.391011,-0.757666,1.267037,0.082414,0.016915,0.016273,-0.945483,-0.324826,-0.722248,1.574804,0.054159,-0.512685,-0.857731,-0.035392,0.014151,-0.748923,1.431868,1.008458
