Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
697,2.904167,-0.449388,0.032146,0.838733,0.305851,-0.541045,1.138520,0.121343,-0.022696,-0.026319,0.951850,0.304587,-0.753181,1.647558,0.053461,0.013568,-0.010138,-0.958875,-0.283323,-0.691036,1.402006,0.935328
698,2.908333,-0.452689,0.036419,0.836342,0.307048,-0.543702,1.141233,0.123987,-0.022676,-0.026205,0.951981,0.304188,-0.753219,1.647469,0.053606,0.015244,-0.009786,-0.959315,-0.281758,-0.692816,1.404378,0.935473
699,2.912500,-0.455478,0.040862,0.834071,0.308537,-0.546357,1.144067,0.126512,-0.022501,-0.025682,0.952045,0.304047,-0.753250,1.647391,0.053724,0.015986,-0.009160,-0.959643,-0.280618,-0.694303,1.406608,0.935758
700,2.916667,-0.459134,0.045602,0.830634,0.311711,-0.549010,1.147176,0.128880,-0.022743,-0.025744,0.952067,0.303955,-0.753269,1.647335,0.053792,0.018846,-0.008481,-0.960111,-0.278854,-0.696004,1.408892,0.935966
701,2.920833,-0.459417,0.051498,0.828805,0.315223,-0.552122,1.150372,0.130969,-0.022990,-0.026027,0.952080,0.303870,-0.753271,1.647300,0.053814,0.021960,-0.008063,-0.960568,-0.277059,-0.697654,1.411132,0.936267
702,2.925000,-0.463483,0.054222,0.826544,0.314752,-0.554754,1.153391,0.133224,-0.023274,-0.026007,0.952057,0.303924,-0.753266,1.647273,0.053830,0.023704,-0.006555,-0.961082,-0.275167,-0.698982,1.413397,0.936546
703,2.929167,-0.465636,0.059308,0.824531,0.315934,-0.557934,1.156554,0.134991,-0.023376,-0.025717,0.951975,0.304196,-0.753274,1.647269,0.053843,0.025121,-0.005390,-0.961695,-0.272915,-0.700348,1.415658,0.936904
704,2.933333,-0.468532,0.059837,0.823363,0.314595,-0.560897,1.160008,0.136781,-0.023455,-0.025013,0.951874,0.304566,-0.753271,1.647269,0.053875,0.026134,-0.004385,-0.962245,-0.270892,-0.701601,1.417875,0.937330
705,2.937500,-0.468661,0.059038,0.823998,0.312888,-0.564349,1.163755,0.138424,-0.023634,-0.024512,0.951802,0.304817,-0.753264,1.647292,0.053919,0.027149,-0.003257,-0.962834,-0.268708,-0.703002,1.420085,0.937706
706,2.941667,-0.466941,0.057961,0.825828,0.310828,-0.568119,1.167708,0.139926,-0.023773,-0.024321,0.951744,0.305004,-0.753248,1.647341,0.053937,0.028124,-0.002588,-0.963423,-0.266493,-0.704424,1.422264,0.938214
707,2.945833,-0.462751,0.055634,0.829671,0.307267,-0.572301,1.171755,0.141257,-0.024023,-0.024387,0.951718,0.305060,-0.753209,1.647388,0.053929,0.029121,-0.001095,-0.963844,-0.264870,-0.705818,1.424353,0.938843
708,2.950000,-0.457601,0.053574,0.833946,0.303751,-0.576731,1.175772,0.142501,-0.024308,-0.024749,0.951714,0.305020,-0.753182,1.647421,0.053906,0.030941,-0.002068,-0.964245,-0.263193,-0.707066,1.426301,0.939463
709,2.954167,-0.451496,0.051090,0.838810,0.299898,-0.581645,1.179960,0.143707,-0.024590,-0.025076,0.951708,0.304988,-0.753142,1.647438,0.053912,0.032790,-0.002529,-0.964604,-0.261644,-0.708425,1.428264,0.940286
710,2.958333,-0.444272,0.050841,0.843277,0.298198,-0.586400,1.184453,0.144528,-0.024917,-0.025190,0.951720,0.304917,-0.753116,1.647436,0.053937,0.034480,-0.003218,-0.964863,-0.260463,-0.709684,1.430187,0.941238
711,2.962500,-0.439166,0.051991,0.845897,0.298143,-0.590727,1.188612,0.145567,-0.025372,-0.025115,0.951725,0.304869,-0.753089,1.647400,0.053989,0.035702,-0.003896,-0.965065,-0.259536,-0.710876,1.432074,0.942262
712,2.966667,-0.431454,0.051937,0.850866,0.295258,-0.596074,1.193415,0.145723,-0.025479,-0.025293,0.951743,0.304788,-0.753091,1.647411,0.054044,0.036648,-0.004474,-0.965274,-0.258617,-0.712250,1.434005,0.943192
713,2.970833,-0.423795,0.052539,0.855024,0.294229,-0.601101,1.198115,0.145856,-0.026014,-0.025133,0.951788,0.304617,-0.753060,1.647373,0.054118,0.037094,-0.005083,-0.965415,-0.258017,-0.713531,1.435907,0.944225
714,2.975000,-0.416860,0.052145,0.858329,0.294585,-0.606181,1.203181,0.145606,-0.026160,-0.025214,0.951827,0.304474,-0.753066,1.647353,0.054192,0.037852,-0.005034,-0.965534,-0.257462,-0.714858,1.437839,0.945394
715,2.979167,-0.408890,0.051338,0.862701,0.293123,-0.611374,1.208145,0.145322,-0.025849,-0.026009,0.951828,0.304432,-0.753112,1.647419,0.054354,0.038643,-0.005214,-0.965566,-0.257221,-0.716136,1.439739,0.946692
716,2.983333,-0.401640,0.049855,0.866756,0.291434,-0.616605,1.213178,0.144818,-0.025910,-0.025778,0.951848,0.304383,-0.753124,1.647360,0.054440,0.039424,-0.005574,-0.965545,-0.257171,-0.717302,1.441530,0.948100
717,2.987500,-0.393036,0.048614,0.871082,0.290476,-0.621903,1.218261,0.144209,-0.026101,-0.025473,0.951858,0.304363,-0.753132,1.647308,0.054544,0.041056,-0.005708,-0.965448,-0.257278,-0.718444,1.443234,0.949712
718,2.991667,-0.384965,0.046719,0.875198,0.289221,-0.627301,1.223467,0.143451,-0.026279,-0.025117,0.951851,0.304397,-0.753152,1.647253,0.054671,0.040752,-0.006018,-0.965302,-0.257866,-0.719619,1.444900,0.950996
719,2.995833,-0.375505,0.044022,0.879740,0.288298,-0.632789,1.228905,0.142505,-0.026278,-0.024799,0.951875,0.304349,-0.753167,1.647224,0.054759,0.042042,-0.008696,-0.965070,-0.258452,-0.720841,1.446494,0.952794
720,3.000000,-0.366099,0.044412,0.883188,0.289790,-0.638432,1.234258,0.141558,-0.026310,-0.024625,0.951880,0.304346,-0.753190,1.647198,0.054859,0.042250,-0.009064,-0.964847,-0.259234,-0.722197,1.447837,0.954315
721,3.004167,-0.356807,0.041933,0.887051,0.289950,-0.644138,1.239700,0.140445,-0.026287,-0.024274,0.951892,0.304338,-0.753212,1.647187,0.054971,0.041988,-0.009958,-0.964732,-0.259672,-0.723519,1.449577,0.955524
722,3.008333,-0.346741,0.041277,0.890864,0.290567,-0.649832,1.245398,0.139087,-0.026207,-0.023601,0.951888,0.304412,-0.753211,1.647155,0.055068,0.041328,-0.011669,-0.964626,-0.260100,-0.724932,1.451354,0.956742
723,3.012500,-0.337637,0.037539,0.894322,0.291171,-0.655525,1.251075,0.137727,-0.026211,-0.023035,0.951890,0.304447,-0.753219,1.647126,0.055163,0.041752,-0.014210,-0.964502,-0.260367,-0.726309,1.453087,0.958129
724,3.016667,-0.328310,0.033465,0.897899,0.291326,-0.661440,1.256834,0.136326,-0.026169,-0.022326,0.951899,0.304477,-0.753220,1.647115,0.055268,0.041440,-0.016835,-0.964576,-0.259984,-0.727546,1.454666,0.959430
725,3.020833,-0.320650,0.028567,0.901779,0.288380,-0.668078,1.263100,0.134460,-0.026050,-0.021513,0.951916,0.304490,-0.753214,1.647124,0.055359,0.039150,-0.018498,-0.964828,-0.259291,-0.728262,1.455927,0.960744
726,3.025000,-0.309795,0.029577,0.906129,0.286501,-0.674389,1.268537,0.132092,-0.026035,-0.020569,0.951937,0.304491,-0.753219,1.647140,0.055492,0.038377,-0.020375,-0.964968,-0.258746,-0.729099,1.457289,0.961999
727,3.029167,-0.300311,0.026959,0.910011,0.284546,-0.680935,1.274138,0.129892,-0.025993,-0.019592,0.951946,0.304533,-0.753214,1.647146,0.055616,0.038463,-0.021201,-0.965025,-0.258454,-0.730386,1.458885,0.962849
728,3.033333,-0.290585,0.020939,0.912941,0.285763,-0.686958,1.279664,0.128201,-0.026047,-0.018759,0.951936,0.304609,-0.753215,1.647133,0.055729,0.038481,-0.022684,-0.965001,-0.258415,-0.731557,1.460322,0.963892
729,3.037500,-0.281248,0.013867,0.913692,0.293044,-0.692423,1.285355,0.126863,-0.025950,-0.017835,0.951913,0.304745,-0.753219,1.647131,0.055836,0.038186,-0.023599,-0.964972,-0.258485,-0.732771,1.461744,0.964731
730,3.041667,-0.271773,0.009502,0.915963,0.295060,-0.698695,1.291620,0.124511,-0.026052,-0.017008,0.951881,0.304884,-0.753233,1.647118,0.055945,0.038514,-0.024416,-0.964861,-0.258774,-0.733788,1.462995,0.965766
731,3.045833,-0.262683,0.003997,0.918591,0.295248,-0.705133,1.297350,0.122352,-0.026083,-0.016336,0.951842,0.305041,-0.753257,1.647104,0.056039,0.036889,-0.025888,-0.964771,-0.259204,-0.734400,1.463934,0.967142
732,3.050000,-0.256642,0.004545,0.920128,0.295768,-0.712430,1.302104,0.120032,-0.026135,-0.015699,0.951826,0.305120,-0.753274,1.647093,0.056137,0.037230,-0.026556,-0.964653,-0.259523,-0.735632,1.465347,0.967932
733,3.054167,-0.246490,0.002322,0.922598,0.296732,-0.719162,1.307551,0.117915,-0.026166,-0.015111,0.951790,0.305260,-0.753290,1.647088,0.056228,0.038231,-0.027534,-0.964485,-0.259901,-0.736815,1.466661,0.968890
734,3.058333,-0.233994,-0.007587,0.926798,0.293658,-0.725625,1.313970,0.115311,-0.025175,-0.014036,0.951642,0.305853,-0.753399,1.647071,0.056232,0.038841,-0.028022,-0.964417,-0.260011,-0.737973,1.467978,0.969687
735,3.062500,-0.223612,-0.011782,0.929263,0.293819,-0.732372,1.319558,0.112804,-0.027162,-0.014122,0.951867,0.304979,-0.753220,1.647084,0.056489,0.039928,-0.028579,-0.964356,-0.260012,-0.739109,1.469234,0.970558
736,3.066667,-0.213618,-0.015029,0.931401,0.294335,-0.739175,1.325191,0.110482,-0.028015,-0.013935,0.951963,0.304609,-0.753125,1.647085,0.056621,0.040831,-0.029183,-0.964325,-0.259919,-0.740265,1.470457,0.971403
737,3.070833,-0.203629,-0.019162,0.933366,0.294951,-0.745851,1.330746,0.108088,-0.027975,-0.013489,0.951911,0.304798,-0.753145,1.647058,0.056689,0.041228,-0.029756,-0.964334,-0.259758,-0.741356,1.471681,0.972105
738,3.075000,-0.193948,-0.022257,0.935206,0.295430,-0.752747,1.336121,0.105568,-0.027789,-0.013030,0.951840,0.305055,-0.753160,1.647034,0.056733,0.040964,-0.030054,-0.964411,-0.259480,-0.742590,1.473266,0.972584
739,3.079167,-0.183853,-0.028591,0.936957,0.295793,-0.759234,1.341793,0.103257,-0.027758,-0.012668,0.951794,0.305216,-0.753168,1.647010,0.056788,0.041089,-0.030702,-0.964441,-0.259274,-0.743813,1.474505,0.973208
740,3.083333,-0.174529,-0.036672,0.938067,0.297027,-0.765812,1.347264,0.101186,-0.027723,-0.012462,0.951760,0.305333,-0.753171,1.646987,0.056831,0.040456,-0.031189,-0.964482,-0.259161,-0.745076,1.475768,0.973695
741,3.087500,-0.164768,-0.041275,0.939269,0.298199,-0.772270,1.352569,0.099127,-0.027730,-0.012366,0.951702,0.305519,-0.753177,1.646945,0.056855,0.041561,-0.031471,-0.964435,-0.259128,-0.746287,1.477009,0.974321
742,3.091667,-0.155237,-0.047246,0.940310,0.299143,-0.778860,1.357681,0.097002,-0.027573,-0.012115,0.951632,0.305760,-0.753215,1.646902,0.056852,0.042094,-0.032046,-0.964381,-0.259174,-0.747547,1.478271,0.974910
743,3.095833,-0.145037,-0.052229,0.941752,0.298896,-0.785361,1.362667,0.094959,-0.027414,-0.012068,0.951540,0.306063,-0.753249,1.646855,0.056847,0.041644,-0.032602,-0.964325,-0.259385,-0.748853,1.479543,0.975338
744,3.100000,-0.135036,-0.057226,0.943477,0.297225,-0.792163,1.367280,0.092909,-0.026722,-0.013439,0.951209,0.307093,-0.753477,1.646851,0.056645,0.041156,-0.032757,-0.964287,-0.259585,-0.750188,1.480819,0.975653
745,3.104167,-0.125884,-0.061474,0.944606,0.296806,-0.798921,1.371854,0.090894,-0.026357,-0.014408,0.951018,0.307672,-0.753589,1.646809,0.056503,0.040773,-0.032985,-0.964204,-0.259922,-0.751500,1.482112,0.975984
746,3.108333,-0.116378,-0.060623,0.946597,0.294510,-0.805808,1.376790,0.088669,-0.026448,-0.014891,0.950896,0.308019,-0.753625,1.646776,0.056438,0.040231,-0.033328,-0.964099,-0.260354,-0.752829,1.483397,0.976306
747,3.112500,-0.108432,-0.063993,0.947809,0.292926,-0.812209,1.381036,0.087147,-0.026617,-0.015187,0.950772,0.308372,-0.753671,1.646752,0.056397,0.039532,-0.033528,-0.963966,-0.260926,-0.754167,1.484650,0.976576
748,3.116667,-0.101360,-0.062596,0.948318,0.294112,-0.818848,1.385513,0.084950,-0.026244,-0.015490,0.950727,0.308529,-0.753635,1.646706,0.056292,0.038016,-0.033665,-0.963833,-0.261624,-0.755552,1.485916,0.976723
749,3.120833,-0.095083,-0.065529,0.948937,0.293572,-0.825415,1.389253,0.083476,-0.025726,-0.014804,0.950395,0.309625,-0.753833,1.646663,0.056242,0.037229,-0.033683,-0.963668,-0.262341,-0.756916,1.487173,0.976918
750,3.125000,-0.085300,-0.063532,0.951018,0.290261,-0.832022,1.392699,0.081475,-0.025557,-0.014387,0.950245,0.310120,-0.753861,1.646580,0.056192,0.035898,-0.033677,-0.963489,-0.263184,-0.758298,1.488430,0.977033
751,3.129167,-0.079003,-0.069899,0.951258,0.289795,-0.838192,1.396256,0.080142,-0.025539,-0.013134,0.950166,0.310420,-0.753817,1.646379,0.056070,0.034292,-0.033599,-0.963311,-0.264059,-0.759693,1.489689,0.977095
752,3.133333,-0.072031,-0.069479,0.952026,0.289191,-0.844456,1.399667,0.078465,-0.025153,-0.013277,0.950139,0.310526,-0.753781,1.646277,0.055982,0.032412,-0.033425,-0.963126,-0.264993,-0.761096,1.490961,0.977100
753,3.137500,-0.063117,-0.069178,0.952763,0.288916,-0.850384,1.403386,0.076824,-0.025373,-0.014095,0.950034,0.310793,-0.753894,1.646212,0.055905,0.030957,-0.033207,-0.962913,-0.265967,-0.762465,1.492229,0.977130
754,3.141667,-0.056283,-0.070316,0.953435,0.287837,-0.856152,1.406659,0.075364,-0.025314,-0.014545,0.949920,0.311127,-0.754006,1.646167,0.055847,0.029598,-0.032851,-0.962708,-0.266904,-0.763864,1.493499,0.977122
755,3.145833,-0.050346,-0.070751,0.953819,0.287557,-0.861873,1.409920,0.073839,-0.023675,-0.012748,0.949834,0.311597,-0.754012,1.646165,0.055811,0.028849,-0.032595,-0.962490,-0.267801,-0.765203,1.494708,0.976930
756,3.150000,-0.044720,-0.071033,0.954120,0.287419,-0.867218,1.413198,0.072393,-0.023004,-0.014266,0.949729,0.311902,-0.754116,1.646058,0.055532,0.028072,-0.032154,-0.962250,-0.268801,-0.766477,1.495865,0.976767
757,3.154167,-0.040015,-0.073563,0.954168,0.287318,-0.872371,1.416322,0.071119,-0.022496,-0.015124,0.949642,0.312161,-0.754199,1.646010,0.055368,0.027737,-0.030313,-0.961899,-0.270302,-0.767382,1.496813,0.977144
758,3.158333,-0.034685,-0.074353,0.954366,0.287149,-0.877206,1.419342,0.069634,-0.022487,-0.016310,0.949626,0.312153,-0.754255,1.645955,0.055201,0.030038,-0.028275,-0.961762,-0.270761,-0.768809,1.498137,0.977408
759,3.162500,-0.029886,-0.075167,0.954651,0.286527,-0.881829,1.422250,0.068183,-0.021875,-0.016965,0.949983,0.311071,-0.753927,1.645732,0.055013,0.029606,-0.026727,-0.961612,-0.271500,-0.770084,1.499300,0.977367
760,3.166667,-0.028398,-0.074989,0.955508,0.283856,-0.886346,1.425025,0.066441,-0.021401,-0.016959,0.950004,0.311043,-0.753864,1.645632,0.054934,0.023782,-0.023107,-0.961771,-0.271841,-0.771884,1.500794,0.977700
761,3.170833,-0.024272,-0.071086,0.956456,0.282044,-0.891326,1.428211,0.064553,-0.020896,-0.016601,0.950015,0.311062,-0.753830,1.645516,0.054913,0.019858,-0.022123,-0.961697,-0.272498,-0.773378,1.502029,0.977429
762,3.175000,-0.023783,-0.077783,0.956418,0.280444,-0.895508,1.430980,0.063227,-0.020193,-0.016431,0.950058,0.310985,-0.753752,1.645386,0.054792,0.016750,-0.019695,-0.961607,-0.273208,-0.774875,1.503393,0.977427
763,3.179167,-0.027871,-0.080721,0.956018,0.280601,-0.898957,1.433695,0.061172,-0.020263,-0.017206,0.950102,0.310805,-0.753756,1.645288,0.054578,0.014228,-0.016981,-0.961482,-0.273973,-0.776372,1.504762,0.977529
764,3.183333,-0.027637,-0.082134,0.956002,0.280270,-0.902208,1.436147,0.059458,-0.020244,-0.018195,0.950096,0.310769,-0.753830,1.645197,0.054400,0.011238,-0.013410,-0.961380,-0.274669,-0.777877,1.506055,0.977890
765,3.187500,-0.027806,-0.081117,0.956147,0.280054,-0.905233,1.438450,0.057954,-0.020129,-0.019943,0.950035,0.310856,-0.753993,1.645175,0.054328,0.007916,-0.009973,-0.961219,-0.275491,-0.779417,1.507414,0.978128
766,3.191667,-0.028196,-0.078926,0.956032,0.281031,-0.908203,1.440747,0.056614,-0.020302,-0.020590,0.950034,0.310805,-0.754070,1.645080,0.054132,0.005210,-0.007054,-0.961055,-0.276218,-0.780837,1.508709,0.978303
767,3.195833,-0.027897,-0.074262,0.956064,0.282222,-0.910920,1.442874,0.055417,-0.020373,-0.021758,0.949952,0.310970,-0.754129,1.645000,0.053967,0.001870,-0.003982,-0.960839,-0.277074,-0.782311,1.509978,0.978401
768,3.200000,-0.027288,-0.054305,0.957307,0.282613,-0.913422,1.444821,0.053527,-0.020549,-0.022580,0.949866,0.311164,-0.754180,1.644954,0.053868,-0.001318,-0.000149,-0.960563,-0.278060,-0.783614,1.511102,0.978556
769,3.204167,-0.027274,-0.047856,0.957430,0.283362,-0.915231,1.446288,0.052583,-0.020546,-0.023696,0.949749,0.311438,-0.754217,1.644919,0.053725,-0.004101,0.002960,-0.960271,-0.279023,-0.784871,1.512192,0.978451
770,3.208333,-0.029481,-0.042147,0.957536,0.283687,-0.916761,1.447332,0.051593,-0.020134,-0.024175,0.949653,0.311721,-0.754226,1.644909,0.053619,-0.006549,0.006020,-0.959939,-0.280068,-0.786020,1.513258,0.978344
771,3.212500,-0.032153,-0.035855,0.957983,0.282755,-0.918179,1.448232,0.050553,-0.019952,-0.024522,0.949581,0.311925,-0.754185,1.644887,0.053558,-0.008464,0.008927,-0.959553,-0.281260,-0.787100,1.514281,0.978193
772,3.216667,-0.032633,-0.030900,0.958649,0.281021,-0.919339,1.448794,0.049358,-0.019707,-0.024712,0.949538,0.312055,-0.754131,1.644865,0.053533,-0.010186,0.012010,-0.959012,-0.282928,-0.787964,1.515167,0.978069
773,3.220833,-0.032181,-0.026718,0.959314,0.279225,-0.920117,1.449153,0.048532,-0.019664,-0.024864,0.949503,0.312152,-0.754070,1.644837,0.053522,-0.008731,0.014732,-0.959486,-0.281235,-0.789777,1.515470,0.977535
774,3.225000,-0.030512,-0.020087,0.959990,0.277641,-0.920394,1.449314,0.047994,-0.019615,-0.024908,0.949484,0.312210,-0.754011,1.644817,0.053523,-0.007993,0.018228,-0.958537,-0.284274,-0.790875,1.516952,0.976820
775,3.229167,-0.029102,-0.008651,0.960049,0.278180,-0.919805,1.449183,0.047268,-0.019719,-0.024941,0.949472,0.312236,-0.753950,1.644792,0.053529,-0.008148,0.020923,-0.957785,-0.286608,-0.791962,1.518167,0.976383
776,3.233333,-0.027079,-0.007358,0.960079,0.278319,-0.919082,1.449119,0.047221,-0.019760,-0.024720,0.949492,0.312191,-0.753894,1.644775,0.053557,-0.008634,0.023133,-0.957775,-0.286457,-0.792699,1.518500,0.976064
777,3.237500,-0.024015,-0.004542,0.960939,0.275679,-0.918867,1.448713,0.047261,-0.019807,-0.024481,0.949524,0.312110,-0.753852,1.644777,0.053601,-0.008996,0.025530,-0.957421,-0.287425,-0.793548,1.519193,0.975784
778,3.241667,-0.023169,-0.003083,0.960819,0.276189,-0.918078,1.448648,0.047199,-0.019688,-0.024155,0.949561,0.312031,-0.753818,1.644794,0.053632,-0.008959,0.027709,-0.956950,-0.288787,-0.794420,1.519951,0.975473
779,3.245833,-0.022118,-0.002253,0.960780,0.276418,-0.917381,1.448549,0.047151,-0.019619,-0.023779,0.949606,0.311926,-0.753814,1.644811,0.053682,-0.008436,0.029944,-0.956537,-0.289946,-0.795306,1.520591,0.975032
780,3.250000,-0.020874,-0.002418,0.960804,0.276430,-0.916857,1.448511,0.047195,-0.019512,-0.023285,0.949633,0.311888,-0.753814,1.644833,0.053747,-0.008100,0.031841,-0.956207,-0.290843,-0.796072,1.521114,0.974689
781,3.254167,-0.019749,-0.002453,0.960985,0.275883,-0.916625,1.448496,0.047213,-0.019566,-0.022946,0.949673,0.311789,-0.753818,1.644855,0.053789,-0.007940,0.033425,-0.955889,-0.291713,-0.796835,1.521565,0.974409
782,3.258333,-0.019106,-0.002543,0.961205,0.275163,-0.916623,1.448508,0.047227,-0.019529,-0.022711,0.949684,0.311774,-0.753854,1.644882,0.053848,-0.007854,0.034683,-0.955607,-0.292492,-0.797548,1.521964,0.974198
783,3.262500,-0.019010,-0.002547,0.961347,0.274671,-0.916781,1.448586,0.047197,-0.019677,-0.022413,0.949693,0.311760,-0.753882,1.644896,0.053906,-0.007691,0.035708,-0.955331,-0.293271,-0.798300,1.522336,0.973996
784,3.266667,-0.019330,-0.002296,0.961429,0.274363,-0.916966,1.448688,0.047131,-0.019705,-0.022906,0.949670,0.311792,-0.753928,1.644940,0.054022,-0.007563,0.036440,-0.955055,-0.294084,-0.799004,1.522690,0.973882
785,3.270833,-0.019617,-0.001916,0.961435,0.274325,-0.917084,1.448781,0.047080,-0.019991,-0.022969,0.949633,0.311880,-0.753971,1.644936,0.054114,-0.007684,0.036812,-0.954858,-0.294673,-0.799597,1.522916,0.973894
786,3.275000,-0.019939,-0.001123,0.961362,0.274563,-0.917109,1.448844,0.047074,-0.020520,-0.022467,0.949635,0.311877,-0.754044,1.644892,0.054126,-0.007709,0.037091,-0.954599,-0.295476,-0.800257,1.523207,0.973896
787,3.279167,-0.020245,-0.000113,0.961296,0.274774,-0.917083,1.448883,0.047072,-0.020943,-0.022613,0.949561,0.312064,-0.754106,1.644866,0.054173,-0.007799,0.037095,-0.954363,-0.296234,-0.800937,1.523495,0.973933
788,3.283333,-0.020587,0.000471,0.961246,0.274922,-0.917056,1.448938,0.047062,-0.021148,-0.023367,0.949423,0.312415,-0.754183,1.644849,0.054260,-0.007641,0.036761,-0.954134,-0.297016,-0.801556,1.523812,0.973926
789,3.287500,-0.021097,0.001078,0.961258,0.274838,-0.917096,1.448953,0.047012,-0.021421,-0.023787,0.949322,0.312672,-0.754257,1.644813,0.054306,-0.020553,0.047040,-0.952442,-0.300367,-0.801182,1.524134,0.977939
790,3.291667,-0.021743,0.001115,0.961260,0.274782,-0.917172,1.448936,0.046944,-0.021972,-0.023589,0.949264,0.312824,-0.754340,1.644722,0.054288,-0.021620,0.050019,-0.951878,-0.301594,-0.801157,1.524348,0.978192
791,3.295833,-0.022109,0.000631,0.961276,0.274698,-0.917286,1.448888,0.046887,-0.022185,-0.023890,0.949145,0.313148,-0.754410,1.644682,0.054315,-0.024103,0.050628,-0.951397,-0.302819,-0.801454,1.524611,0.978944
792,3.300000,-0.022324,-0.000207,0.961288,0.274641,-0.917385,1.448807,0.046854,-0.022419,-0.024267,0.949047,0.313398,-0.754484,1.644633,0.054314,-0.024943,0.050856,-0.950829,-0.304493,-0.801704,1.524959,0.979317
793,3.304167,-0.022480,-0.001524,0.961268,0.274693,-0.917481,1.448695,0.046876,-0.022596,-0.024611,0.948941,0.313681,-0.754549,1.644587,0.054307,-0.026286,0.050902,-0.950208,-0.306303,-0.801909,1.525349,0.979817
794,3.308333,-0.022819,-0.002651,0.961251,0.274717,-0.917548,1.448539,0.046881,-0.022664,-0.024875,0.948867,0.313878,-0.754598,1.644552,0.054282,-0.027631,0.050862,-0.949610,-0.308044,-0.802029,1.525659,0.980394
795,3.312500,-0.023021,-0.004288,0.961247,0.274691,-0.917612,1.448388,0.046913,-0.022543,-0.025884,0.948771,0.314094,-0.754646,1.644514,0.054294,-0.028363,0.050227,-0.949110,-0.309618,-0.802223,1.525926,0.980749
796,3.316667,-0.023308,-0.005906,0.961228,0.274706,-0.917668,1.448203,0.046953,-0.022623,-0.025798,0.948778,0.314075,-0.754682,1.644449,0.054219,-0.028721,0.049191,-0.948729,-0.310916,-0.802489,1.526171,0.981034
797,3.320833,-0.023339,-0.007897,0.961153,0.274913,-0.917721,1.448013,0.047000,-0.022546,-0.026175,0.948758,0.314109,-0.754695,1.644419,0.054181,-0.028444,0.047649,-0.948517,-0.311827,-0.802850,1.526388,0.981095
798,3.325000,-0.023278,-0.010027,0.961085,0.275086,-0.917802,1.447825,0.047070,-0.022366,-0.026366,0.948753,0.314123,-0.754695,1.644412,0.054125,-0.028372,0.046580,-0.948386,-0.312394,-0.803346,1.526641,0.981195
799,3.329167,-0.023180,-0.012065,0.961044,0.275159,-0.917880,1.447625,0.047121,-0.022102,-0.026369,0.948752,0.314142,-0.754683,1.644409,0.054091,-0.028150,0.045404,-0.948357,-0.312674,-0.803900,1.526876,0.981177
800,3.333333,-0.023120,-0.013977,0.961016,0.275169,-0.917935,1.447445,0.047181,-0.021832,-0.026260,0.948772,0.314110,-0.754647,1.644413,0.054048,-0.028500,0.044714,-0.948349,-0.312767,-0.804503,1.527160,0.981251
801,3.337500,-0.023127,-0.015718,0.960989,0.275171,-0.917982,1.447288,0.047207,-0.021552,-0.026206,0.948786,0.314091,-0.754607,1.644413,0.053998,-0.027141,0.040059,-0.948481,-0.313118,-0.805251,1.527211,0.980992
802,3.341667,-0.022937,-0.017074,0.960982,0.275128,-0.918020,1.447141,0.047237,-0.021201,-0.026048,0.948807,0.314065,-0.754570,1.644410,0.053955,-0.026904,0.038743,-0.948607,-0.312922,-0.805989,1.527433,0.980920
803,3.345833,-0.022768,-0.018372,0.960938,0.275215,-0.918021,1.447034,0.047258,-0.020885,-0.026061,0.948842,0.313980,-0.754514,1.644412,0.053911,-0.026651,0.037527,-0.948796,-0.312517,-0.806752,1.527647,0.980834
804,3.350000,-0.022464,-0.019306,0.960907,0.275282,-0.918034,1.446952,0.047267,-0.020499,-0.025825,0.948865,0.313955,-0.754457,1.644408,0.053866,-0.026329,0.036354,-0.949021,-0.312002,-0.807510,1.527871,0.980682
805,3.354167,-0.022296,-0.019780,0.960906,0.275267,-0.918044,1.446894,0.047259,-0.020155,-0.025931,0.948891,0.313892,-0.754419,1.644390,0.053825,-0.026303,0.035426,-0.949504,-0.310636,-0.808241,1.527850,0.980593
806,3.358333,-0.022069,-0.020018,0.960910,0.275254,-0.918042,1.446855,0.047239,-0.019809,-0.025893,0.948898,0.313894,-0.754365,1.644370,0.053794,-0.026656,0.034918,-0.949799,-0.309760,-0.809067,1.527979,0.980577
807,3.362500,-0.021776,-0.020107,0.960924,0.275222,-0.918016,1.446853,0.047219,-0.019373,-0.025717,0.948929,0.313844,-0.754312,1.644341,0.053750,-0.026627,0.034216,-0.950082,-0.308973,-0.809872,1.528079,0.980482
808,3.366667,-0.021652,-0.019904,0.960948,0.275161,-0.917983,1.446840,0.047174,-0.019130,-0.025995,0.948951,0.313768,-0.754268,1.644317,0.053717,-0.026508,0.033803,-0.950329,-0.308268,-0.810658,1.528187,0.980378
809,3.370833,-0.021447,-0.019520,0.960964,0.275150,-0.917952,1.446855,0.047125,-0.018827,-0.026087,0.948968,0.313728,-0.754227,1.644284,0.053690,-0.026560,0.033534,-0.950536,-0.307655,-0.811465,1.528273,0.980354
