Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
790,3.291667,0.372073,0.025561,-0.847388,-0.377945,-0.268853,0.970446,0.091067,0.017078,0.230419,0.906625,0.353053,-0.600867,1.525707,0.085871,-0.019389,0.012770,0.937094,0.348305,-0.418452,1.164905,0.981097
791,3.295833,0.375953,0.030848,-0.848918,-0.370197,-0.270108,0.971177,0.091602,0.026131,0.214910,0.911099,0.350755,-0.603442,1.526660,0.084204,-0.018750,0.013225,0.937466,0.347320,-0.422100,1.169474,0.979276
792,3.300000,0.381740,0.030273,-0.847413,-0.367764,-0.270351,0.971808,0.092442,0.030438,0.199858,0.914863,0.349509,-0.604951,1.527298,0.082746,-0.017943,0.014138,0.937939,0.346046,-0.425777,1.174017,0.977316
793,3.304167,0.387561,0.030161,-0.845900,-0.365158,-0.270628,0.972512,0.093382,0.034445,0.180925,0.918592,0.349669,-0.606491,1.528194,0.081141,-0.016572,0.015284,0.938378,0.344876,-0.429459,1.178678,0.975188
794,3.308333,0.393208,0.029661,-0.844517,-0.362351,-0.270853,0.973160,0.094237,0.029806,0.168343,0.920584,0.351136,-0.607204,1.528636,0.078129,-0.016069,0.015755,0.938544,0.344426,-0.432800,1.183201,0.973058
795,3.312500,0.398668,0.029803,-0.843351,-0.359075,-0.271216,0.973855,0.095223,0.011253,0.141073,0.925503,0.351306,-0.608096,1.529444,0.074033,-0.015095,0.016571,0.938849,0.343599,-0.436332,1.187767,0.970708
796,3.316667,0.404757,0.027999,-0.841323,-0.357161,-0.271356,0.974645,0.095934,-0.000152,0.116562,0.929483,0.349964,-0.609344,1.529841,0.070592,-0.013860,0.017371,0.939123,0.342861,-0.439730,1.192244,0.968311
797,3.320833,0.409717,0.029550,-0.841187,-0.351658,-0.272195,0.975662,0.096923,0.000696,0.100839,0.931626,0.349148,-0.610528,1.530275,0.068446,-0.012551,0.018711,0.939367,0.342171,-0.443128,1.196668,0.965845
798,3.325000,0.416232,0.028548,-0.838975,-0.349366,-0.272552,0.976323,0.097904,0.000997,0.087175,0.933342,0.348241,-0.611722,1.530830,0.066544,-0.010704,0.020176,0.939550,0.341649,-0.446350,1.201128,0.963264
799,3.329167,0.421627,0.027170,-0.837202,-0.347253,-0.272868,0.977171,0.099036,0.002079,0.077260,0.934130,0.348465,-0.612840,1.531418,0.064872,-0.008885,0.022560,0.939821,0.340806,-0.449323,1.205557,0.960739
800,3.333333,0.428820,0.026416,-0.834391,-0.345265,-0.273281,0.977962,0.099919,0.004099,0.068155,0.934551,0.349217,-0.614007,1.532193,0.063536,-0.007348,0.024197,0.940010,0.340207,-0.452551,1.209732,0.958006
801,3.337500,0.436278,0.023490,-0.831614,-0.342823,-0.273840,0.978821,0.100957,0.006713,0.062832,0.934454,0.350433,-0.615190,1.533056,0.062655,-0.004928,0.025785,0.940327,0.339258,-0.456232,1.213333,0.955308
802,3.341667,0.442564,0.022192,-0.829683,-0.339515,-0.274488,0.979769,0.102004,0.008364,0.054885,0.934151,0.352534,-0.616481,1.533976,0.061726,-0.003746,0.025536,0.940078,0.339982,-0.458888,1.218024,0.952254
803,3.345833,0.448993,0.021039,-0.827299,-0.336955,-0.275327,0.980771,0.103186,0.011604,0.046768,0.933343,0.355737,-0.617970,1.534951,0.060553,-0.002070,0.025537,0.940007,0.340193,-0.461893,1.222163,0.949215
804,3.350000,0.455136,0.019774,-0.825446,-0.333315,-0.276154,0.981893,0.104329,0.014847,0.038475,0.932363,0.359163,-0.619840,1.535802,0.058909,-0.000536,0.025394,0.939773,0.340855,-0.464780,1.226301,0.946213
805,3.354167,0.462015,0.018263,-0.822718,-0.330671,-0.277176,0.982933,0.105684,0.018024,0.031216,0.931181,0.362772,-0.621492,1.536799,0.057598,0.001008,0.025093,0.939704,0.341066,-0.467638,1.230362,0.943298
806,3.358333,0.468692,0.016081,-0.820289,-0.327405,-0.278251,0.984028,0.107034,0.017388,0.021603,0.930556,0.365098,-0.623092,1.537914,0.056749,0.002068,0.024106,0.939266,0.342336,-0.470413,1.234431,0.940241
807,3.362500,0.475368,0.014210,-0.817895,-0.323838,-0.279376,0.985192,0.108511,0.017642,0.016486,0.930003,0.366759,-0.624663,1.539133,0.055901,0.003285,0.022860,0.938830,0.343605,-0.473173,1.238357,0.937286
808,3.366667,0.483746,0.012948,-0.814068,-0.321114,-0.280335,0.986505,0.109872,0.009277,0.007326,0.929554,0.368497,-0.626276,1.540099,0.055217,0.003874,0.021101,0.938429,0.344805,-0.475817,1.242162,0.934427
809,3.370833,0.491048,0.011561,-0.811185,-0.317360,-0.281639,0.987773,0.111360,0.002875,0.000693,0.928292,0.371840,-0.627710,1.539996,0.054374,0.004198,0.018397,0.937915,0.346353,-0.478393,1.245982,0.931709
810,3.375000,0.497915,0.009468,-0.808337,-0.313977,-0.283081,0.989182,0.113008,-0.005161,-0.007579,0.927567,0.373544,-0.628230,1.539679,0.053950,0.004536,0.016129,0.937639,0.347208,-0.481112,1.249788,0.929039
811,3.379167,0.505512,0.008432,-0.804893,-0.310697,-0.284549,0.990642,0.114607,-0.009947,-0.015159,0.927853,0.372505,-0.628549,1.539332,0.053571,0.004572,0.013526,0.937185,0.348540,-0.483632,1.253423,0.926536
812,3.383333,0.512564,0.006648,-0.801644,-0.307573,-0.286281,0.992159,0.116460,-0.011523,-0.018853,0.927575,0.372983,-0.628436,1.539184,0.053722,0.004704,0.010691,0.936540,0.350367,-0.485894,1.256816,0.924260
813,3.387500,0.520576,0.005247,-0.797453,-0.305029,-0.288032,0.993827,0.118221,-0.011574,-0.018958,0.927582,0.372958,-0.628352,1.539145,0.054053,0.003888,0.007544,0.935788,0.352461,-0.488037,1.260050,0.922211
814,3.391667,0.527900,0.002700,-0.793519,-0.302723,-0.290128,0.995536,0.119945,-0.012951,-0.018627,0.927639,0.372790,-0.628539,1.539482,0.054181,0.004862,0.000985,0.934715,0.355364,-0.489922,1.262878,0.921115
815,3.395833,0.534407,-0.000935,-0.789603,-0.301554,-0.292275,0.997313,0.121762,-0.011282,-0.014446,0.927237,0.374027,-0.628297,1.539775,0.054268,0.003118,-0.002700,0.933877,0.357572,-0.492048,1.265759,0.919663
816,3.400000,0.540625,-0.004675,-0.785875,-0.300174,-0.294838,0.999266,0.123591,-0.010813,-0.013686,0.927057,0.374514,-0.628242,1.539961,0.054276,0.001447,-0.005906,0.933128,0.359492,-0.494217,1.268573,0.918405
817,3.404167,0.546188,-0.008304,-0.782524,-0.298774,-0.297578,1.001341,0.125443,-0.009876,-0.013146,0.927183,0.374247,-0.628130,1.539965,0.054396,-0.000256,-0.008203,0.932499,0.361078,-0.496453,1.271270,0.917225
818,3.408333,0.551462,-0.011927,-0.779042,-0.298062,-0.300476,1.003572,0.127337,-0.008910,-0.012127,0.927484,0.373559,-0.628045,1.539921,0.054383,-0.001637,-0.009017,0.932175,0.361892,-0.498847,1.274027,0.916014
819,3.412500,0.556641,-0.014509,-0.775464,-0.297651,-0.303597,1.006003,0.129279,-0.008265,-0.010783,0.927619,0.373281,-0.628120,1.540002,0.054313,-0.002504,-0.010124,0.931868,0.362647,-0.501157,1.276573,0.914964
820,3.416667,0.560678,-0.018427,-0.772366,-0.297913,-0.306842,1.008542,0.131109,-0.009956,-0.010731,0.927780,0.372841,-0.628495,1.540280,0.054441,-0.000966,-0.000529,0.929317,0.369282,-0.501169,1.278421,0.912495
821,3.420833,0.565009,-0.021468,-0.769128,-0.297904,-0.310196,1.011224,0.132889,-0.009201,-0.009800,0.927454,0.373695,-0.628681,1.540590,0.054526,-0.001928,0.002112,0.929553,0.368678,-0.503751,1.280768,0.910676
822,3.425000,0.568536,-0.023637,-0.766516,-0.297761,-0.313838,1.014072,0.134767,-0.009865,-0.010437,0.927365,0.373883,-0.629369,1.541111,0.054409,-0.000791,-0.013745,0.932037,0.362102,-0.507649,1.283831,0.912983
823,3.429167,0.571582,-0.024653,-0.764533,-0.296944,-0.317629,1.017101,0.136620,-0.010153,-0.011465,0.927134,0.374416,-0.629861,1.541674,0.054332,-0.001129,-0.012841,0.932428,0.361127,-0.509935,1.286097,0.911853
824,3.433333,0.577481,-0.028359,-0.758375,-0.300963,-0.320685,1.020131,0.138563,-0.010807,-0.013313,0.926897,0.374923,-0.630259,1.542056,0.054095,-0.001504,-0.015469,0.933686,0.357756,-0.512585,1.288863,0.912021
825,3.437500,0.579158,-0.029694,-0.756805,-0.301563,-0.324671,1.023382,0.140333,-0.012443,-0.015666,0.926502,0.375758,-0.630604,1.542243,0.053847,-0.001812,-0.012549,0.934833,0.354862,-0.514438,1.290685,0.911423
826,3.441667,0.581697,-0.030303,-0.755759,-0.299231,-0.328602,1.026728,0.141975,-0.014809,-0.018116,0.926049,0.376677,-0.630867,1.542288,0.053654,0.000290,-0.012459,0.935744,0.352460,-0.516553,1.292900,0.911219
827,3.445833,0.582573,-0.031379,-0.756325,-0.295967,-0.333040,1.030077,0.143575,-0.016421,-0.020187,0.925602,0.377602,-0.631016,1.542317,0.053514,0.005306,-0.014309,0.936800,0.349531,-0.518741,1.295331,0.911824
828,3.450000,0.580451,-0.033480,-0.759625,-0.291419,-0.337865,1.033538,0.144910,-0.017725,-0.022159,0.925292,0.378191,-0.631089,1.542338,0.053390,0.009560,-0.017666,0.938018,0.346003,-0.520950,1.297615,0.912470
829,3.454167,0.576445,-0.036132,-0.764241,-0.286951,-0.342979,1.037085,0.146043,-0.018615,-0.024088,0.924977,0.378802,-0.631106,1.542382,0.053242,0.018563,-0.019135,0.938212,0.345032,-0.522629,1.300211,0.913964
830,3.458333,0.570798,-0.038561,-0.770016,-0.282452,-0.348455,1.040807,0.147072,-0.019367,-0.025719,0.924777,0.379145,-0.631104,1.542407,0.053131,0.021231,-0.019540,0.939187,0.342193,-0.524631,1.302377,0.913912
831,3.462500,0.564110,-0.041404,-0.776106,-0.278791,-0.354092,1.044750,0.148011,-0.020101,-0.026781,0.924673,0.379287,-0.631076,1.542415,0.053078,0.023965,-0.020573,0.940041,0.339595,-0.526470,1.304680,0.914316
832,3.466667,0.556412,-0.044388,-0.782142,-0.276928,-0.360015,1.048990,0.148804,-0.020776,-0.027245,0.924627,0.379329,-0.631023,1.542429,0.053153,0.026503,-0.022758,0.940710,0.337409,-0.528193,1.307115,0.914953
833,3.470833,0.547912,-0.047448,-0.788399,-0.275623,-0.366107,1.053414,0.149583,-0.020661,-0.026926,0.924608,0.379404,-0.630973,1.542423,0.053232,0.028034,-0.024744,0.941293,0.335513,-0.529814,1.309530,0.915376
834,3.475000,0.539229,-0.049448,-0.794822,-0.273942,-0.372388,1.057948,0.150162,-0.020655,-0.026907,0.924632,0.379348,-0.630962,1.542392,0.053282,0.028880,-0.026232,0.941850,0.333761,-0.531307,1.311909,0.915756
835,3.479167,0.530135,-0.051372,-0.801327,-0.272383,-0.378775,1.062532,0.150637,-0.020498,-0.027099,0.924629,0.379351,-0.630971,1.542327,0.053282,0.029351,-0.027608,0.942266,0.332432,-0.532707,1.314217,0.916210
836,3.483333,0.521094,-0.053251,-0.807590,-0.270970,-0.385139,1.067224,0.150918,-0.020486,-0.027426,0.924694,0.379169,-0.630990,1.542250,0.053291,0.031444,-0.031951,0.942184,0.332083,-0.533589,1.316181,0.917421
837,3.487500,0.511819,-0.055058,-0.814106,-0.268776,-0.391665,1.071939,0.151029,-0.020577,-0.027421,0.924730,0.379078,-0.631000,1.542202,0.053314,0.031608,-0.032992,0.942386,0.331392,-0.534977,1.318544,0.918045
838,3.491667,0.502329,-0.057259,-0.820339,-0.267267,-0.398255,1.076698,0.151075,-0.020702,-0.027143,0.924779,0.378971,-0.631054,1.542174,0.053367,0.031005,-0.033271,0.942572,0.330893,-0.536262,1.320825,0.918547
839,3.495833,0.492770,-0.058634,-0.826451,-0.265928,-0.404859,1.081585,0.150905,-0.020587,-0.026680,0.924844,0.378851,-0.631098,1.542147,0.053406,0.029510,-0.032739,0.942819,0.330377,-0.537605,1.323045,0.918863
840,3.500000,0.483268,-0.059895,-0.832123,-0.265398,-0.411411,1.086536,0.150635,-0.020463,-0.026283,0.924927,0.378683,-0.631115,1.542125,0.053427,0.029008,-0.030641,0.942844,0.330552,-0.538739,1.325171,0.919390
841,3.504167,0.473729,-0.060499,-0.837635,-0.265118,-0.418084,1.091648,0.150262,-0.020999,-0.026985,0.925114,0.378147,-0.631142,1.541964,0.053357,0.026259,-0.028301,0.942942,0.330710,-0.539852,1.327147,0.919389
842,3.508333,0.463764,-0.061422,-0.842906,-0.265818,-0.424734,1.096839,0.149751,-0.021012,-0.027131,0.925167,0.378007,-0.631140,1.541938,0.053344,0.020259,-0.023879,0.942812,0.331851,-0.541123,1.329574,0.918715
843,3.512500,0.453583,-0.061028,-0.848163,-0.266755,-0.431441,1.102164,0.149103,-0.021018,-0.027083,0.925200,0.377928,-0.631157,1.541921,0.053335,0.016658,-0.021477,0.942192,0.333970,-0.541952,1.331484,0.918729
844,3.516667,0.443658,-0.061067,-0.852861,-0.268454,-0.438224,1.107575,0.148333,-0.020933,-0.026966,0.925207,0.377924,-0.631174,1.541910,0.053351,0.014860,-0.017429,0.941772,0.335470,-0.542820,1.332989,0.918927
845,3.520833,0.433830,-0.060371,-0.857396,-0.270220,-0.444980,1.113025,0.147508,-0.020856,-0.026769,0.925254,0.377828,-0.631169,1.541896,0.053368,0.010715,-0.012461,0.941395,0.336906,-0.543696,1.334877,0.919072
846,3.525000,0.424356,-0.058980,-0.861659,-0.272008,-0.451676,1.118465,0.146524,-0.020743,-0.026688,0.925294,0.377741,-0.631157,1.541886,0.053370,0.008271,-0.010338,0.941191,0.337617,-0.544758,1.336057,0.919398
847,3.529167,0.415538,-0.056930,-0.865462,-0.273978,-0.458474,1.124215,0.145194,-0.020631,-0.026727,0.925335,0.377644,-0.631124,1.541871,0.053373,0.007331,-0.007501,0.941008,0.338223,-0.545782,1.337281,0.920291
848,3.533333,0.406659,-0.055682,-0.868972,-0.276434,-0.465247,1.129921,0.143866,-0.020599,-0.026741,0.925383,0.377528,-0.631098,1.541853,0.053383,0.005844,-0.004743,0.940937,0.338499,-0.546928,1.338501,0.921251
849,3.537500,0.398198,-0.054992,-0.871893,-0.279671,-0.472055,1.135864,0.142373,-0.020468,-0.026663,0.925408,0.377478,-0.631065,1.541843,0.053406,0.004917,-0.002539,0.940553,0.339602,-0.548017,1.339619,0.922424
850,3.541667,0.389619,-0.052124,-0.875105,-0.282263,-0.478853,1.141570,0.140990,-0.020352,-0.026501,0.925469,0.377346,-0.631038,1.541827,0.053451,0.005048,-0.001212,0.940075,0.340928,-0.549069,1.340688,0.923636
851,3.545833,0.381361,-0.049746,-0.877719,-0.285830,-0.485623,1.147190,0.139574,-0.020297,-0.026326,0.925568,0.377118,-0.631001,1.541821,0.053516,0.004710,0.000441,0.939880,0.341473,-0.550188,1.341842,0.925029
852,3.550000,0.372339,-0.047381,-0.880631,-0.289151,-0.492233,1.152941,0.137999,-0.020020,-0.025848,0.925637,0.376999,-0.630957,1.541812,0.053554,0.004844,0.001770,0.939662,0.342065,-0.551355,1.343068,0.926586
853,3.554167,0.363071,-0.042674,-0.883810,-0.291957,-0.498919,1.158946,0.136317,-0.019835,-0.025587,0.925714,0.376837,-0.630916,1.541798,0.053593,0.004229,0.003304,0.939606,0.342217,-0.552518,1.344231,0.928274
854,3.558333,0.353794,-0.035882,-0.886803,-0.295165,-0.505779,1.164796,0.134808,-0.019497,-0.025285,0.925781,0.376709,-0.630881,1.541770,0.053613,0.003879,0.004483,0.939593,0.342243,-0.553626,1.345411,0.930017
855,3.562500,0.345303,-0.033432,-0.889292,-0.298008,-0.512652,1.170564,0.133159,-0.019205,-0.024816,0.925875,0.376525,-0.630835,1.541753,0.053664,0.003776,0.005460,0.939585,0.342252,-0.554829,1.346578,0.931833
856,3.566667,0.336477,-0.030331,-0.891752,-0.301067,-0.519507,1.176430,0.131373,-0.018806,-0.024231,0.925947,0.376405,-0.630797,1.541744,0.053708,0.004350,0.005938,0.939558,0.342312,-0.556029,1.347780,0.933749
857,3.570833,0.325698,-0.031262,-0.896043,-0.300084,-0.527036,1.182746,0.129240,-0.018528,-0.023772,0.926034,0.376234,-0.630754,1.541727,0.053767,0.004579,0.006582,0.939603,0.342172,-0.557201,1.349100,0.935715
858,3.575000,0.310965,-0.019610,-0.903102,-0.295504,-0.535269,1.189193,0.127772,-0.018205,-0.023147,0.926104,0.376118,-0.630704,1.541710,0.053811,0.004809,0.007068,0.939745,0.341770,-0.558355,1.350301,0.937729
859,3.579167,0.300384,-0.015420,-0.906118,-0.297459,-0.542399,1.194810,0.126412,-0.017921,-0.022787,0.926202,0.375911,-0.630647,1.541688,0.053857,0.004645,0.007486,0.939964,0.341161,-0.559564,1.351384,0.939702
860,3.583333,0.294083,-0.013460,-0.907135,-0.300732,-0.549119,1.200467,0.124446,-0.017433,-0.022245,0.926294,0.375740,-0.630592,1.541669,0.053890,0.005093,0.007468,0.940169,0.340589,-0.560752,1.352614,0.941758
861,3.587500,0.287923,-0.026032,-0.909801,-0.297800,-0.557687,1.207422,0.120220,-0.016945,-0.021647,0.926381,0.375584,-0.630530,1.541645,0.053934,0.004810,0.007903,0.940391,0.339969,-0.561889,1.353527,0.943712
862,3.591667,0.279047,-0.019733,-0.911926,-0.300224,-0.564738,1.213056,0.118833,-0.016537,-0.021114,0.926472,0.375407,-0.630472,1.541621,0.053978,0.004922,0.008294,0.940708,0.339081,-0.562979,1.354569,0.945731
863,3.595833,0.269612,-0.016206,-0.914386,-0.301570,-0.572122,1.218780,0.117172,-0.016051,-0.020427,0.926557,0.375257,-0.630406,1.541605,0.054029,0.003396,0.008488,0.941259,0.337563,-0.564134,1.355809,0.947595
864,3.600000,0.259911,-0.011688,-0.916947,-0.302521,-0.579372,1.224542,0.115485,-0.015554,-0.019855,0.926649,0.375080,-0.630339,1.541575,0.054068,0.005284,0.009026,0.941410,0.337102,-0.565430,1.357035,0.949784
865,3.604167,0.250101,-0.007330,-0.919404,-0.303468,-0.586742,1.230219,0.113825,-0.014986,-0.019323,0.926731,0.374928,-0.630278,1.541542,0.054096,0.001718,0.007115,0.941914,0.335774,-0.566836,1.357904,0.950856
866,3.608333,0.241016,-0.003700,-0.921522,-0.304458,-0.594135,1.235841,0.112195,-0.014393,-0.018746,0.926825,0.374749,-0.630203,1.541508,0.054144,-0.002231,0.007674,0.942617,0.333782,-0.568095,1.359008,0.952451
867,3.612500,0.230588,0.001055,-0.923881,-0.305405,-0.601472,1.241418,0.110425,-0.013844,-0.018252,0.926906,0.374595,-0.630147,1.541483,0.054176,-0.002327,0.008586,0.942955,0.332800,-0.568676,1.359755,0.954544
868,3.616667,0.221114,0.004352,-0.925650,-0.307020,-0.608819,1.246924,0.108703,-0.012142,-0.017335,0.926809,0.374936,-0.630169,1.541468,0.054095,-0.003828,0.007735,0.943256,0.331955,-0.569850,1.360684,0.955892
869,3.620833,0.211218,0.008777,-0.927692,-0.307729,-0.615965,1.252538,0.107008,-0.012317,-0.017062,0.926988,0.374501,-0.630082,1.541432,0.054191,-0.005381,0.007344,0.943458,0.331368,-0.571007,1.361645,0.957242
870,3.625000,0.203993,0.012702,-0.928389,-0.310355,-0.623321,1.257799,0.105361,-0.011809,-0.016475,0.927083,0.374306,-0.630008,1.541395,0.054229,-0.006044,0.007317,0.943540,0.331123,-0.572202,1.362680,0.958632
871,3.629167,0.195375,0.016161,-0.929461,-0.312523,-0.630454,1.263030,0.103724,-0.011298,-0.015993,0.927172,0.374124,-0.629945,1.541360,0.054247,-0.006780,0.007679,0.943758,0.330477,-0.573322,1.363635,0.960127
872,3.633333,0.187898,0.018222,-0.930340,-0.314374,-0.637636,1.268284,0.102081,-0.010807,-0.015621,0.927257,0.373944,-0.629885,1.541329,0.054276,-0.006569,0.008144,0.943919,0.330011,-0.574440,1.364638,0.961499
873,3.637500,0.179718,0.021332,-0.931399,-0.315821,-0.644707,1.273389,0.100423,-0.010387,-0.015285,0.927345,0.373750,-0.629819,1.541281,0.054308,-0.006153,0.008715,0.944009,0.329748,-0.575561,1.365617,0.962865
874,3.641667,0.167981,0.023148,-0.933613,-0.315616,-0.651386,1.278811,0.098640,-0.009912,-0.014901,0.927388,0.373673,-0.629769,1.541246,0.054333,-0.005486,0.008451,0.944049,0.329650,-0.576703,1.366314,0.964594
875,3.645833,0.160045,0.027338,-0.934280,-0.317427,-0.658223,1.283797,0.097199,-0.009613,-0.014603,0.927448,0.373543,-0.629708,1.541211,0.054362,-0.005282,0.009255,0.944110,0.329459,-0.577854,1.367248,0.965838
876,3.650000,0.151170,0.031697,-0.935129,-0.318868,-0.665058,1.288675,0.095844,-0.009145,-0.014383,0.927476,0.373495,-0.629674,1.541175,0.054373,-0.004764,0.009952,0.944137,0.329368,-0.579040,1.368170,0.967029
877,3.654167,0.142600,0.036199,-0.935695,-0.320671,-0.671671,1.293337,0.094542,-0.008692,-0.014505,0.927234,0.374100,-0.629784,1.541186,0.054326,-0.004409,0.010831,0.944067,0.329548,-0.580261,1.369177,0.968151
878,3.658333,0.134674,0.039139,-0.936853,-0.320370,-0.678881,1.298135,0.092960,-0.008580,-0.013723,0.927750,0.372851,-0.629493,1.541074,0.054444,-0.003766,0.011343,0.944027,0.329652,-0.581458,1.370120,0.969214
879,3.662500,0.126021,0.040532,-0.937638,-0.321421,-0.685376,1.302576,0.091552,-0.008329,-0.013592,0.927788,0.372767,-0.629446,1.541028,0.054462,-0.003483,0.012165,0.943999,0.329706,-0.582691,1.371052,0.970240
880,3.666667,0.118153,0.041500,-0.938303,-0.322345,-0.691969,1.306903,0.090079,-0.008107,-0.013467,0.927817,0.372704,-0.629410,1.540979,0.054485,-0.003238,0.012684,0.943857,0.330093,-0.583903,1.371999,0.971169
881,3.670833,0.109209,0.043026,-0.938579,-0.324487,-0.698137,1.311217,0.088922,-0.007801,-0.013434,0.927848,0.372635,-0.629385,1.540921,0.054502,-0.003253,0.013079,0.943715,0.330485,-0.585138,1.372960,0.972004
882,3.675000,0.100250,0.045278,-0.939532,-0.324314,-0.704933,1.315609,0.087425,-0.007430,-0.013275,0.927855,0.372632,-0.629351,1.540869,0.054503,-0.002995,0.013510,0.943554,0.330928,-0.586356,1.373828,0.972814
883,3.679167,0.093197,0.050589,-0.939370,-0.326097,-0.710628,1.319844,0.086516,-0.007402,-0.013162,0.927972,0.372343,-0.629248,1.540805,0.054559,-0.002988,0.013695,0.943367,0.331455,-0.587591,1.374775,0.973463
884,3.683333,0.085696,0.052020,-0.939364,-0.327941,-0.716163,1.323937,0.085454,-0.007155,-0.013093,0.927941,0.372428,-0.629248,1.540768,0.054579,-0.003246,0.013916,0.943158,0.332038,-0.588843,1.375679,0.974092
885,3.687500,0.078949,0.056456,-0.938983,-0.329987,-0.721380,1.327939,0.084773,-0.006951,-0.013199,0.927982,0.372326,-0.629207,1.540716,0.054580,-0.003137,0.014374,0.942971,0.332548,-0.590112,1.376519,0.974655
886,3.691667,0.072106,0.052192,-0.940322,-0.328438,-0.727601,1.331173,0.082920,-0.006835,-0.013175,0.927967,0.372366,-0.629199,1.540685,0.054602,-0.002938,0.014408,0.942717,0.333269,-0.591392,1.377412,0.975062
887,3.695833,0.064401,0.051797,-0.940460,-0.329703,-0.732577,1.334776,0.081800,-0.006819,-0.012845,0.927730,0.372967,-0.629376,1.540741,0.054649,-0.002793,0.014308,0.942412,0.334137,-0.592696,1.378304,0.975401
888,3.700000,0.057141,0.055194,-0.940614,-0.330052,-0.737425,1.338065,0.080949,-0.006821,-0.012985,0.927472,0.373605,-0.629544,1.540788,0.054664,-0.002871,0.014319,0.942127,0.334938,-0.593958,1.379181,0.975767
889,3.704167,0.050817,0.062834,-0.940223,-0.330831,-0.741886,1.341377,0.080627,-0.006479,-0.013354,0.927660,0.373130,-0.629410,1.540703,0.054583,-0.002334,0.014307,0.941862,0.335687,-0.595231,1.380000,0.976052
890,3.708333,0.044332,0.067494,-0.939982,-0.331531,-0.746256,1.344320,0.079760,-0.008120,-0.016203,0.927961,0.372236,-0.629198,1.540564,0.054378,-0.003609,0.008358,0.942120,0.335153,-0.596836,1.380951,0.977327
891,3.712500,0.039236,0.070436,-0.939938,-0.331688,-0.750140,1.347471,0.079155,-0.008201,-0.016664,0.927918,0.372321,-0.629191,1.540551,0.054325,-0.002343,0.007100,0.941923,0.335746,-0.598294,1.381908,0.977780
892,3.716667,0.037560,0.073561,-0.939267,-0.333100,-0.753813,1.350306,0.078171,-0.008250,-0.017127,0.927886,0.372380,-0.629186,1.540531,0.054292,-0.001713,0.006244,0.941779,0.336170,-0.599685,1.382818,0.978159
893,3.720833,0.035545,0.074853,-0.938442,-0.335352,-0.757657,1.352719,0.077058,-0.008415,-0.017573,0.927840,0.372470,-0.629178,1.540507,0.054268,-0.001205,0.004991,0.941737,0.336312,-0.601161,1.383827,0.978705
894,3.725000,0.033511,0.080486,-0.937551,-0.336746,-0.761203,1.355475,0.076190,-0.008521,-0.017983,0.927783,0.372588,-0.629175,1.540479,0.054251,-0.000112,0.003775,0.941653,0.336564,-0.602626,1.384845,0.979081
895,3.729167,0.032235,0.082182,-0.937033,-0.337899,-0.764558,1.358018,0.074926,-0.008364,-0.018032,0.927754,0.372663,-0.629126,1.540447,0.054296,0.001824,0.002164,0.941495,0.337016,-0.604056,1.385914,0.979488
896,3.733333,0.031472,0.085792,-0.936499,-0.338553,-0.767709,1.360525,0.073588,-0.009120,-0.019439,0.927662,0.372804,-0.629173,1.540414,0.054173,0.003130,0.000499,0.941283,0.337603,-0.605496,1.387033,0.979829
897,3.737500,0.031998,0.089897,-0.935823,-0.339308,-0.770605,1.362783,0.072108,-0.009298,-0.019904,0.927534,0.373092,-0.629216,1.540375,0.054166,0.005303,-0.000362,0.941032,0.338276,-0.606830,1.388117,0.980168
898,3.741667,0.036691,0.092987,-0.934209,-0.342433,-0.773122,1.365689,0.070210,-0.010141,-0.020918,0.927352,0.373466,-0.629345,1.540420,0.054107,0.006593,-0.001776,0.940710,0.339143,-0.608193,1.389160,0.980285
899,3.745833,0.038901,0.096303,-0.933710,-0.342634,-0.775658,1.367706,0.068331,-0.010722,-0.021816,0.927342,0.373424,-0.629441,1.540412,0.054119,0.007818,-0.003447,0.940338,0.340133,-0.609602,1.390134,0.980188
900,3.750000,0.042418,0.100260,-0.933212,-0.342440,-0.778069,1.369612,0.066346,-0.011050,-0.022283,0.927306,0.373477,-0.629479,1.540389,0.054068,0.008977,-0.004708,0.939934,0.341206,-0.610840,1.391055,0.980148
901,3.754167,0.046406,0.103193,-0.932649,-0.342584,-0.780327,1.371643,0.064275,-0.011180,-0.022584,0.927269,0.373548,-0.629479,1.540370,0.054045,0.009691,-0.006046,0.939482,0.342408,-0.612063,1.391965,0.979977
902,3.758333,0.051346,0.103367,-0.932617,-0.341914,-0.782206,1.373358,0.062142,-0.011184,-0.022713,0.927199,0.373713,-0.629481,1.540351,0.054011,0.010125,-0.007188,0.939156,0.343265,-0.613312,1.392771,0.979717
903,3.762500,0.055643,0.100211,-0.932931,-0.341322,-0.783945,1.374738,0.060288,-0.011061,-0.022719,0.927129,0.373890,-0.629452,1.540323,0.053976,0.008796,-0.010920,0.938481,0.345046,-0.614639,1.393266,0.978909
