Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
325,1.354167,-0.009009,-0.002218,0.063676,0.997928,-0.054312,0.140791,0.031056,-0.024011,0.007035,-0.151864,0.988085,-0.048767,-0.201931,0.026884,0.009593,0.002256,-0.007398,-0.999924,-0.045104,-0.024505,0.950529
326,1.358333,-0.008987,-0.002227,0.063665,0.997928,-0.054310,0.140788,0.031050,-0.023940,0.006998,-0.151893,0.988082,-0.048764,-0.201926,0.026884,0.009595,0.002250,-0.007371,-0.999924,-0.045079,-0.024456,0.950531
327,1.362500,-0.009036,-0.002198,0.063691,0.997926,-0.054312,0.140785,0.031050,-0.023857,0.007050,-0.151941,0.988076,-0.048770,-0.201935,0.026874,0.009562,0.002280,-0.007313,-0.999925,-0.045049,-0.024402,0.950533
328,1.366667,-0.009051,-0.002254,0.063672,0.997927,-0.054305,0.140783,0.031056,-0.024002,0.007048,-0.151893,0.988080,-0.048768,-0.201924,0.026885,0.009574,0.002273,-0.007254,-0.999925,-0.045031,-0.024353,0.950534
329,1.370833,-0.008934,-0.002202,0.063688,0.997927,-0.054311,0.140787,0.031052,-0.023991,0.007015,-0.151891,0.988081,-0.048765,-0.201921,0.026886,0.009521,0.002300,-0.007153,-0.999926,-0.045009,-0.024284,0.950537
330,1.375000,-0.008958,-0.002188,0.063697,0.997927,-0.054312,0.140789,0.031056,-0.024037,0.007041,-0.151904,0.988078,-0.048766,-0.201919,0.026886,0.009521,0.002305,-0.007063,-0.999927,-0.044989,-0.024237,0.950538
331,1.379167,-0.008913,-0.002156,0.063689,0.997928,-0.054310,0.140785,0.031048,-0.024053,0.007063,-0.151887,0.988080,-0.048769,-0.201916,0.026880,0.009501,0.002320,-0.007003,-0.999928,-0.044970,-0.024187,0.950541
332,1.383333,-0.009016,-0.002206,0.063705,0.997926,-0.054300,0.140783,0.031055,-0.024037,0.007065,-0.151903,0.988078,-0.048766,-0.201919,0.026882,0.009473,0.002302,-0.006943,-0.999928,-0.044951,-0.024143,0.950541
333,1.387500,-0.008849,-0.002114,0.063719,0.997926,-0.054313,0.140786,0.031053,-0.024040,0.007059,-0.151895,0.988079,-0.048766,-0.201916,0.026884,0.009469,0.002322,-0.006883,-0.999929,-0.044929,-0.024092,0.950540
334,1.391667,-0.008950,-0.002194,0.063703,0.997926,-0.054304,0.140782,0.031055,-0.024130,0.007060,-0.151918,0.988073,-0.048772,-0.201917,0.026884,0.009448,0.002264,-0.006795,-0.999930,-0.044901,-0.024031,0.950546
335,1.395833,-0.008843,-0.002155,0.063718,0.997926,-0.054305,0.140782,0.031050,-0.024035,0.007104,-0.151965,0.988068,-0.048771,-0.201927,0.026875,0.009439,0.002289,-0.006726,-0.999930,-0.044880,-0.023985,0.950546
336,1.400000,-0.008876,-0.002143,0.063715,0.997926,-0.054306,0.140781,0.031052,-0.024123,0.007084,-0.151897,0.988077,-0.048769,-0.201914,0.026879,0.009407,0.002277,-0.006652,-0.999931,-0.044858,-0.023940,0.950550
337,1.404167,-0.008814,-0.002119,0.063688,0.997929,-0.054305,0.140779,0.031052,-0.024081,0.007049,-0.151913,0.988075,-0.048771,-0.201910,0.026880,0.009376,0.002303,-0.006597,-0.999932,-0.044843,-0.023891,0.950551
338,1.408333,-0.008912,-0.002166,0.063731,0.997925,-0.054302,0.140780,0.031059,-0.024125,0.007088,-0.151918,0.988073,-0.048767,-0.201910,0.026882,0.009327,0.002303,-0.006536,-0.999933,-0.044828,-0.023848,0.950558
339,1.412500,-0.008756,-0.002111,0.063749,0.997925,-0.054307,0.140784,0.031051,-0.024196,0.007060,-0.151944,0.988068,-0.048773,-0.201913,0.026879,0.009331,0.002394,-0.006419,-0.999933,-0.044792,-0.023784,0.950544
340,1.416667,-0.008690,-0.002084,0.063730,0.997927,-0.054310,0.140783,0.031050,-0.024139,0.007059,-0.151926,0.988072,-0.048775,-0.201905,0.026882,0.009325,0.002384,-0.006361,-0.999933,-0.044787,-0.023748,0.950538
341,1.420833,-0.008882,-0.002098,0.063727,0.997926,-0.054305,0.140783,0.031053,-0.024178,0.007055,-0.151942,0.988069,-0.048775,-0.201908,0.026883,0.009342,0.002429,-0.006306,-0.999934,-0.044749,-0.023703,0.950553
342,1.425000,-0.008831,-0.002101,0.063702,0.997928,-0.054297,0.140782,0.031055,-0.024130,0.007058,-0.151955,0.988068,-0.048769,-0.201907,0.026883,0.009289,0.002406,-0.006244,-0.999934,-0.044744,-0.023652,0.950540
343,1.429167,-0.008827,-0.002089,0.063713,0.997927,-0.054296,0.140784,0.031051,-0.024181,0.007062,-0.151961,0.988065,-0.048771,-0.201904,0.026881,0.009226,0.002393,-0.006169,-0.999936,-0.044729,-0.023622,0.950549
344,1.433333,-0.008815,-0.002077,0.063734,0.997926,-0.054297,0.140779,0.031055,-0.024168,0.007043,-0.151949,0.988068,-0.048771,-0.201909,0.026882,0.009228,0.002618,-0.006010,-0.999936,-0.044726,-0.023590,0.950572
345,1.437500,-0.008816,-0.002067,0.063726,0.997926,-0.054297,0.140785,0.031056,-0.024171,0.007084,-0.151964,0.988065,-0.048772,-0.201907,0.026880,0.009193,0.002582,-0.005958,-0.999937,-0.044714,-0.023542,0.950561
346,1.441667,-0.008753,-0.002015,0.063702,0.997929,-0.054297,0.140783,0.031045,-0.024129,0.007063,-0.151952,0.988068,-0.048765,-0.201903,0.026885,0.009224,0.002534,-0.005820,-0.999937,-0.044690,-0.023491,0.950590
347,1.445833,-0.008688,-0.002009,0.063742,0.997927,-0.054290,0.140784,0.031049,-0.024145,0.007043,-0.151979,0.988064,-0.048762,-0.201905,0.026883,0.009201,0.002544,-0.005728,-0.999938,-0.044662,-0.023448,0.950596
348,1.450000,-0.008740,-0.002005,0.063747,0.997926,-0.054284,0.140782,0.031048,-0.024169,0.007099,-0.151978,0.988063,-0.048770,-0.201906,0.026879,0.009168,0.002558,-0.005650,-0.999939,-0.044647,-0.023403,0.950597
349,1.454167,-0.008741,-0.002031,0.063759,0.997925,-0.054280,0.140780,0.031054,-0.024157,0.007070,-0.152000,0.988060,-0.048769,-0.201898,0.026876,0.009127,0.002503,-0.005594,-0.999940,-0.044645,-0.023350,0.950580
350,1.458333,-0.008791,-0.002016,0.063758,0.997925,-0.054278,0.140776,0.031053,-0.024223,0.007104,-0.151950,0.988066,-0.048766,-0.201905,0.026882,0.009125,0.002583,-0.005534,-0.999940,-0.044627,-0.023313,0.950596
351,1.462500,-0.008717,-0.002025,0.063762,0.997925,-0.054277,0.140777,0.031043,-0.024185,0.007063,-0.151969,0.988064,-0.048766,-0.201902,0.026878,0.009104,0.002573,-0.005446,-0.999940,-0.044613,-0.023271,0.950607
352,1.466667,-0.008704,-0.001998,0.063758,0.997925,-0.054277,0.140776,0.031047,-0.024219,0.007111,-0.151967,0.988063,-0.048764,-0.201906,0.026878,0.009077,0.002588,-0.005381,-0.999941,-0.044611,-0.023227,0.950614
353,1.470833,-0.008633,-0.001935,0.063765,0.997926,-0.054280,0.140780,0.031045,-0.024191,0.007065,-0.151986,0.988061,-0.048763,-0.201902,0.026880,0.009106,0.002491,-0.005277,-0.999942,-0.044602,-0.023170,0.950604
354,1.475000,-0.008721,-0.001972,0.063754,0.997926,-0.054272,0.140780,0.031051,-0.024259,0.007076,-0.151982,0.988060,-0.048765,-0.201902,0.026880,0.009098,0.002454,-0.005206,-0.999942,-0.044608,-0.023132,0.950607
355,1.479167,-0.008620,-0.001903,0.063748,0.997927,-0.054277,0.140777,0.031045,-0.024200,0.007065,-0.151985,0.988061,-0.048762,-0.201900,0.026883,0.009075,0.002461,-0.005178,-0.999942,-0.044592,-0.023088,0.950610
356,1.483333,-0.008645,-0.001911,0.063750,0.997927,-0.054275,0.140779,0.031043,-0.024218,0.007069,-0.151980,0.988062,-0.048761,-0.201900,0.026882,0.009059,0.002479,-0.005102,-0.999943,-0.044586,-0.023053,0.950606
357,1.487500,-0.008659,-0.001955,0.063754,0.997926,-0.054268,0.140773,0.031049,-0.024237,0.007073,-0.151987,0.988060,-0.048766,-0.201900,0.026880,0.008985,0.002670,-0.004982,-0.999944,-0.044601,-0.023002,0.950599
358,1.491667,-0.008610,-0.001896,0.063784,0.997925,-0.054273,0.140773,0.031053,-0.024167,0.007082,-0.152034,0.988054,-0.048766,-0.201915,0.026876,0.008955,0.002665,-0.004928,-0.999944,-0.044602,-0.022971,0.950601
359,1.495833,-0.008664,-0.001902,0.063786,0.997924,-0.054266,0.140771,0.031045,-0.024266,0.007097,-0.151986,0.988059,-0.048766,-0.201900,0.026882,0.008970,0.002629,-0.004901,-0.999944,-0.044579,-0.022927,0.950598
360,1.500000,-0.008622,-0.001908,0.063785,0.997925,-0.054265,0.140772,0.031045,-0.024238,0.007092,-0.151966,0.988063,-0.048764,-0.201900,0.026880,0.008932,0.002624,-0.004852,-0.999945,-0.044577,-0.022887,0.950605
361,1.504167,-0.008614,-0.001889,0.063749,0.997927,-0.054264,0.140773,0.031041,-0.024276,0.007075,-0.151986,0.988059,-0.048767,-0.201901,0.026884,0.008919,0.002643,-0.004808,-0.999945,-0.044574,-0.022849,0.950609
362,1.508333,-0.008667,-0.001889,0.063767,0.997925,-0.054269,0.140774,0.031046,-0.024306,0.007118,-0.151989,0.988058,-0.048768,-0.201899,0.026875,0.008895,0.002649,-0.004790,-0.999946,-0.044571,-0.022809,0.950607
363,1.512500,-0.008551,-0.001827,0.063797,0.997925,-0.054266,0.140775,0.031048,-0.024320,0.007130,-0.151961,0.988062,-0.048763,-0.201896,0.026882,0.008862,0.002666,-0.004754,-0.999946,-0.044560,-0.022769,0.950605
364,1.516667,-0.008661,-0.001881,0.063778,0.997925,-0.054262,0.140772,0.031054,-0.024281,0.007095,-0.151981,0.988060,-0.048764,-0.201895,0.026879,0.008847,0.002662,-0.004726,-0.999946,-0.044553,-0.022734,0.950607
365,1.520833,-0.008633,-0.001834,0.063776,0.997925,-0.054262,0.140771,0.031046,-0.024329,0.007090,-0.151983,0.988058,-0.048770,-0.201898,0.026878,0.008846,0.002660,-0.004711,-0.999946,-0.044549,-0.022702,0.950603
366,1.525000,-0.008600,-0.001831,0.063782,0.997925,-0.054265,0.140773,0.031045,-0.024279,0.007065,-0.151996,0.988058,-0.048763,-0.201894,0.026879,0.008826,0.002669,-0.004683,-0.999947,-0.044546,-0.022663,0.950603
367,1.529167,-0.008629,-0.001847,0.063788,0.997924,-0.054260,0.140769,0.031045,-0.024321,0.007106,-0.151984,0.988058,-0.048764,-0.201895,0.026878,0.008815,0.002636,-0.004678,-0.999947,-0.044562,-0.022627,0.950610
368,1.533333,-0.008581,-0.001862,0.063811,0.997923,-0.054261,0.140769,0.031036,-0.024367,0.007152,-0.151967,0.988059,-0.048768,-0.201892,0.026876,0.008799,0.002571,-0.004622,-0.999947,-0.044556,-0.022579,0.950615
369,1.537500,-0.008708,-0.001909,0.063797,0.997923,-0.054255,0.140769,0.031044,-0.024386,0.007128,-0.151962,0.988060,-0.048769,-0.201892,0.026880,0.008780,0.002592,-0.004641,-0.999947,-0.044552,-0.022544,0.950615
370,1.541667,-0.008671,-0.001864,0.063776,0.997925,-0.054255,0.140775,0.031042,-0.024420,0.007126,-0.151975,0.988057,-0.048768,-0.201893,0.026881,0.008749,0.002600,-0.004619,-0.999948,-0.044548,-0.022506,0.950619
371,1.545833,-0.008701,-0.001873,0.063804,0.997923,-0.054259,0.140769,0.031055,-0.024352,0.007125,-0.151989,0.988057,-0.048765,-0.201891,0.026885,0.008756,0.002584,-0.004636,-0.999948,-0.044547,-0.022470,0.950616
372,1.550000,-0.008626,-0.001844,0.063802,0.997924,-0.054263,0.140774,0.031040,-0.024372,0.007119,-0.151975,0.988058,-0.048761,-0.201891,0.026876,0.008734,0.002596,-0.004627,-0.999948,-0.044551,-0.022433,0.950610
373,1.554167,-0.008650,-0.001884,0.063814,0.997923,-0.054255,0.140773,0.031044,-0.024402,0.007113,-0.151985,0.988056,-0.048769,-0.201889,0.026881,0.008717,0.002569,-0.004637,-0.999948,-0.044549,-0.022398,0.950611
374,1.558333,-0.008739,-0.001905,0.063839,0.997920,-0.054256,0.140772,0.031043,-0.024383,0.007110,-0.151993,0.988055,-0.048765,-0.201891,0.026880,0.008722,0.002525,-0.004633,-0.999948,-0.044552,-0.022366,0.950612
375,1.562500,-0.008597,-0.001857,0.063821,0.997923,-0.054252,0.140773,0.031042,-0.024424,0.007145,-0.151992,0.988054,-0.048767,-0.201891,0.026878,0.008720,0.002557,-0.004657,-0.999948,-0.044549,-0.022328,0.950608
376,1.566667,-0.008634,-0.001864,0.063814,0.997923,-0.054256,0.140765,0.031045,-0.024366,0.007142,-0.152037,0.988049,-0.048765,-0.201899,0.026874,0.008701,0.002507,-0.004685,-0.999948,-0.044547,-0.022294,0.950602
377,1.570833,-0.008635,-0.001886,0.063817,0.997922,-0.054256,0.140765,0.031039,-0.024433,0.007092,-0.151974,0.988057,-0.048770,-0.201888,0.026879,0.008680,0.002527,-0.004711,-0.999948,-0.044542,-0.022261,0.950606
378,1.575000,-0.008769,-0.001921,0.063791,0.997923,-0.054257,0.140771,0.031040,-0.024448,0.007101,-0.151971,0.988057,-0.048770,-0.201887,0.026879,0.008679,0.002490,-0.004724,-0.999948,-0.044536,-0.022228,0.950598
379,1.579167,-0.008675,-0.001897,0.063811,0.997923,-0.054256,0.140772,0.031040,-0.024498,0.007167,-0.151939,0.988060,-0.048767,-0.201886,0.026876,0.008671,0.002469,-0.004742,-0.999948,-0.044545,-0.022196,0.950595
380,1.583333,-0.008727,-0.001886,0.063799,0.997923,-0.054260,0.140777,0.031040,-0.024429,0.007152,-0.151962,0.988059,-0.048767,-0.201887,0.026876,0.008662,0.002432,-0.004771,-0.999948,-0.044538,-0.022167,0.950592
381,1.587500,-0.008672,-0.001880,0.063806,0.997923,-0.054261,0.140775,0.031039,-0.024468,0.007138,-0.151937,0.988062,-0.048769,-0.201887,0.026875,0.008660,0.002436,-0.004785,-0.999948,-0.044537,-0.022140,0.950591
382,1.591667,-0.008737,-0.001892,0.063818,0.997922,-0.054261,0.140776,0.031039,-0.024448,0.007152,-0.151993,0.988053,-0.048775,-0.201903,0.026872,0.008608,0.002342,-0.004815,-0.999949,-0.044560,-0.022105,0.950573
383,1.595833,-0.008744,-0.001895,0.063831,0.997921,-0.054266,0.140777,0.031036,-0.024342,0.007118,-0.152000,0.988055,-0.048769,-0.201901,0.026874,0.008630,0.002342,-0.004835,-0.999948,-0.044557,-0.022064,0.950566
384,1.600000,-0.008826,-0.001975,0.063817,0.997921,-0.054261,0.140780,0.031044,-0.024456,0.007147,-0.151928,0.988063,-0.048767,-0.201886,0.026879,0.008584,0.002293,-0.004892,-0.999949,-0.044569,-0.022031,0.950565
385,1.604167,-0.008881,-0.002003,0.063805,0.997921,-0.054256,0.140778,0.031047,-0.024476,0.007140,-0.151893,0.988068,-0.048766,-0.201886,0.026872,0.008551,0.002255,-0.004912,-0.999949,-0.044575,-0.022002,0.950565
386,1.608333,-0.008808,-0.001943,0.063819,0.997921,-0.054264,0.140780,0.031033,-0.024493,0.007150,-0.151922,0.988063,-0.048770,-0.201886,0.026877,0.008543,0.002264,-0.004964,-0.999949,-0.044579,-0.021970,0.950559
387,1.612500,-0.008979,-0.002010,0.063794,0.997921,-0.054269,0.140779,0.031044,-0.024387,0.007132,-0.151948,0.988062,-0.048768,-0.201902,0.026872,0.008524,0.002347,-0.004960,-0.999949,-0.044583,-0.021925,0.950556
388,1.616667,-0.008868,-0.001968,0.063771,0.997923,-0.054264,0.140783,0.031031,-0.024512,0.007118,-0.151906,0.988065,-0.048770,-0.201888,0.026875,0.008495,0.002318,-0.005009,-0.999949,-0.044594,-0.021895,0.950553
389,1.620833,-0.008963,-0.002010,0.063766,0.997923,-0.054258,0.140784,0.031043,-0.024433,0.007166,-0.151923,0.988064,-0.048768,-0.201898,0.026867,0.008497,0.002301,-0.005023,-0.999949,-0.044606,-0.021865,0.950556
390,1.625000,-0.008911,-0.001989,0.063787,0.997922,-0.054264,0.140784,0.031040,-0.024431,0.007154,-0.151924,0.988064,-0.048764,-0.201896,0.026870,0.008473,0.002279,-0.005080,-0.999949,-0.044614,-0.021834,0.950552
391,1.629167,-0.009029,-0.002025,0.063751,0.997923,-0.054262,0.140787,0.031036,-0.024399,0.007183,-0.151899,0.988069,-0.048767,-0.201900,0.026871,0.008457,0.002250,-0.005140,-0.999949,-0.044625,-0.021804,0.950555
392,1.633333,-0.009058,-0.002072,0.063770,0.997921,-0.054268,0.140788,0.031037,-0.024524,0.007206,-0.151911,0.988064,-0.048769,-0.201901,0.026867,0.008427,0.002224,-0.005197,-0.999949,-0.044635,-0.021776,0.950557
393,1.637500,-0.009060,-0.002057,0.063745,0.997923,-0.054262,0.140789,0.031040,-0.024458,0.007167,-0.151921,0.988064,-0.048770,-0.201899,0.026872,0.008439,0.002193,-0.005258,-0.999948,-0.044641,-0.021739,0.950556
394,1.641667,-0.009170,-0.002102,0.063751,0.997922,-0.054259,0.140792,0.031047,-0.024412,0.007162,-0.151900,0.988069,-0.048763,-0.201895,0.026871,0.008391,0.002146,-0.005296,-0.999949,-0.044661,-0.021720,0.950560
395,1.645833,-0.009223,-0.002140,0.063746,0.997921,-0.054256,0.140791,0.031050,-0.024423,0.007138,-0.151869,0.988073,-0.048768,-0.201894,0.026870,0.008382,0.002137,-0.005351,-0.999948,-0.044675,-0.021688,0.950565
396,1.650000,-0.009174,-0.002100,0.063748,0.997922,-0.054261,0.140793,0.031045,-0.024560,0.007141,-0.151819,0.988077,-0.048766,-0.201883,0.026878,0.008375,0.002100,-0.005409,-0.999948,-0.044693,-0.021659,0.950561
397,1.654167,-0.009261,-0.002135,0.063755,0.997920,-0.054258,0.140793,0.031045,-0.024498,0.007167,-0.151861,0.988072,-0.048768,-0.201896,0.026874,0.008365,0.002057,-0.005435,-0.999948,-0.044700,-0.021617,0.950570
398,1.658333,-0.009256,-0.002139,0.063735,0.997922,-0.054264,0.140798,0.031040,-0.024530,0.007144,-0.151812,0.988079,-0.048771,-0.201881,0.026880,0.008338,0.002005,-0.005461,-0.999948,-0.044717,-0.021593,0.950573
399,1.662500,-0.009228,-0.002097,0.063717,0.997923,-0.054268,0.140800,0.031038,-0.024485,0.007155,-0.151873,0.988071,-0.048767,-0.201898,0.026872,0.008323,0.002038,-0.005560,-0.999948,-0.044737,-0.021571,0.950563
400,1.666667,-0.009349,-0.002151,0.063730,0.997921,-0.054266,0.140800,0.031046,-0.024592,0.007143,-0.151789,0.988081,-0.048767,-0.201885,0.026877,0.008316,0.001962,-0.005569,-0.999948,-0.044755,-0.021542,0.950568
401,1.670833,-0.009328,-0.002179,0.063737,0.997921,-0.054262,0.140804,0.031050,-0.024447,0.007106,-0.151841,0.988077,-0.048769,-0.201897,0.026871,0.008322,0.001930,-0.005630,-0.999948,-0.044771,-0.021507,0.950566
402,1.675000,-0.009467,-0.002196,0.063700,0.997922,-0.054260,0.140805,0.031054,-0.024474,0.007162,-0.151826,0.988078,-0.048766,-0.201894,0.026873,0.008291,0.001929,-0.005685,-0.999948,-0.044786,-0.021480,0.950569
403,1.679167,-0.009541,-0.002262,0.063694,0.997921,-0.054261,0.140805,0.031054,-0.024479,0.007131,-0.151835,0.988077,-0.048772,-0.201896,0.026871,0.008256,0.001865,-0.005714,-0.999948,-0.044810,-0.021459,0.950572
404,1.683333,-0.009467,-0.002217,0.063707,0.997921,-0.054269,0.140811,0.031050,-0.024544,0.007142,-0.151814,0.988079,-0.048772,-0.201896,0.026873,0.008295,0.001851,-0.005775,-0.999947,-0.044847,-0.021430,0.950565
405,1.687500,-0.009476,-0.002244,0.063686,0.997922,-0.054270,0.140809,0.031042,-0.024480,0.007132,-0.151791,0.988084,-0.048772,-0.201898,0.026875,0.008264,0.001815,-0.005818,-0.999947,-0.044861,-0.021406,0.950567
406,1.691667,-0.009628,-0.002370,0.063682,0.997921,-0.054257,0.140808,0.031050,-0.024471,0.007110,-0.151778,0.988086,-0.048773,-0.201893,0.026873,0.008234,0.001774,-0.005876,-0.999947,-0.044887,-0.021385,0.950572
407,1.695833,-0.009602,-0.002330,0.063691,0.997921,-0.054267,0.140807,0.031052,-0.024477,0.007106,-0.151779,0.988086,-0.048774,-0.201896,0.026874,0.008245,0.001756,-0.005941,-0.999947,-0.044911,-0.021359,0.950564
408,1.700000,-0.009569,-0.002327,0.063662,0.997923,-0.054272,0.140810,0.031048,-0.024506,0.007117,-0.151763,0.988088,-0.048775,-0.201897,0.026871,0.008250,0.001735,-0.005985,-0.999947,-0.044932,-0.021330,0.950571
409,1.704167,-0.009532,-0.002312,0.063670,0.997923,-0.054282,0.140816,0.031040,-0.024511,0.007112,-0.151776,0.988085,-0.048777,-0.201899,0.026873,0.008264,0.001689,-0.006018,-0.999946,-0.044956,-0.021305,0.950564
410,1.708333,-0.009624,-0.002385,0.063657,0.997923,-0.054274,0.140815,0.031050,-0.024421,0.007080,-0.151767,0.988089,-0.048773,-0.201897,0.026870,0.008240,0.001669,-0.006074,-0.999946,-0.044979,-0.021282,0.950573
411,1.712500,-0.009624,-0.002335,0.063645,0.997923,-0.054286,0.140817,0.031043,-0.024474,0.007115,-0.151755,0.988090,-0.048779,-0.201898,0.026873,0.008271,0.001650,-0.006099,-0.999946,-0.045004,-0.021257,0.950572
412,1.716667,-0.009604,-0.002332,0.063653,0.997923,-0.054286,0.140820,0.031043,-0.024466,0.007107,-0.151720,0.988095,-0.048775,-0.201895,0.026871,0.008230,0.001597,-0.006154,-0.999946,-0.045030,-0.021238,0.950579
413,1.720833,-0.009624,-0.002357,0.063634,0.997924,-0.054292,0.140824,0.031039,-0.024419,0.007094,-0.151728,0.988095,-0.048777,-0.201895,0.026869,0.008240,0.001603,-0.006179,-0.999946,-0.045055,-0.021217,0.950580
414,1.725000,-0.009635,-0.002352,0.063630,0.997924,-0.054293,0.140822,0.031038,-0.024444,0.007093,-0.151706,0.988098,-0.048778,-0.201898,0.026873,0.008265,0.001557,-0.006209,-0.999945,-0.045089,-0.021193,0.950579
415,1.729167,-0.009717,-0.002409,0.063628,0.997923,-0.054289,0.140824,0.031042,-0.024480,0.007092,-0.151721,0.988095,-0.048783,-0.201899,0.026873,0.008273,0.001535,-0.006219,-0.999945,-0.045111,-0.021165,0.950580
416,1.733333,-0.009661,-0.002362,0.063623,0.997924,-0.054298,0.140831,0.031038,-0.024457,0.007080,-0.151701,0.988099,-0.048781,-0.201900,0.026871,0.008279,0.001541,-0.006246,-0.999945,-0.045139,-0.021141,0.950586
417,1.737500,-0.009723,-0.002385,0.063601,0.997925,-0.054298,0.140828,0.031036,-0.024457,0.007091,-0.151694,0.988100,-0.048780,-0.201897,0.026874,0.008262,0.001501,-0.006252,-0.999945,-0.045161,-0.021124,0.950589
418,1.741667,-0.009770,-0.002435,0.063616,0.997924,-0.054293,0.140829,0.031038,-0.024408,0.007044,-0.151709,0.988099,-0.048782,-0.201898,0.026872,0.008259,0.001468,-0.006262,-0.999945,-0.045184,-0.021104,0.950589
419,1.745833,-0.009835,-0.002478,0.063596,0.997924,-0.054293,0.140827,0.031040,-0.024473,0.007085,-0.151688,0.988100,-0.048785,-0.201899,0.026877,0.008273,0.001444,-0.006283,-0.999945,-0.045212,-0.021082,0.950590
420,1.750000,-0.009852,-0.002481,0.063562,0.997926,-0.054294,0.140831,0.031038,-0.024447,0.007049,-0.151704,0.988098,-0.048784,-0.201898,0.026877,0.008286,0.001407,-0.006284,-0.999945,-0.045238,-0.021065,0.950593
421,1.754167,-0.009868,-0.002514,0.063587,0.997924,-0.054294,0.140832,0.031032,-0.024435,0.007066,-0.151683,0.988102,-0.048783,-0.201897,0.026874,0.008292,0.001383,-0.006298,-0.999945,-0.045266,-0.021044,0.950592
422,1.758333,-0.009857,-0.002506,0.063575,0.997925,-0.054298,0.140833,0.031031,-0.024402,0.007053,-0.151693,0.988101,-0.048783,-0.201898,0.026879,0.008275,0.001366,-0.006295,-0.999945,-0.045281,-0.021026,0.950593
423,1.762500,-0.009941,-0.002504,0.063562,0.997925,-0.054306,0.140837,0.031039,-0.024464,0.007042,-0.151681,0.988102,-0.048785,-0.201897,0.026881,0.008278,0.001332,-0.006307,-0.999945,-0.045308,-0.021011,0.950600
424,1.766667,-0.009987,-0.002521,0.063550,0.997926,-0.054316,0.140843,0.031038,-0.024444,0.007046,-0.151667,0.988104,-0.048783,-0.201901,0.026887,0.008287,0.001304,-0.006306,-0.999945,-0.045338,-0.020988,0.950598
425,1.770833,-0.010044,-0.002544,0.063532,0.997926,-0.054313,0.140845,0.031028,-0.024469,0.007021,-0.151684,0.988101,-0.048788,-0.201898,0.026883,0.008303,0.001291,-0.006307,-0.999945,-0.045355,-0.020969,0.950598
426,1.775000,-0.010080,-0.002609,0.063551,0.997924,-0.054313,0.140843,0.031036,-0.024416,0.007007,-0.151685,0.988102,-0.048789,-0.201897,0.026878,0.008304,0.001269,-0.006307,-0.999945,-0.045380,-0.020955,0.950601
427,1.779167,-0.010085,-0.002639,0.063524,0.997926,-0.054314,0.140840,0.031037,-0.024445,0.007016,-0.151667,0.988104,-0.048788,-0.201897,0.026883,0.008315,0.001235,-0.006288,-0.999945,-0.045402,-0.020939,0.950600
428,1.783333,-0.010039,-0.002584,0.063537,0.997926,-0.054327,0.140848,0.031035,-0.024416,0.007023,-0.151686,0.988102,-0.048788,-0.201896,0.026883,0.008308,0.001229,-0.006292,-0.999945,-0.045427,-0.020926,0.950600
429,1.787500,-0.010078,-0.002600,0.063543,0.997925,-0.054326,0.140846,0.031038,-0.024453,0.007016,-0.151648,0.988107,-0.048789,-0.201898,0.026889,0.008278,0.001113,-0.006257,-0.999946,-0.045475,-0.020911,0.950616
430,1.791667,-0.010246,-0.002662,0.063519,0.997924,-0.054320,0.140847,0.031035,-0.024445,0.007010,-0.151627,0.988111,-0.048787,-0.201895,0.026884,0.008252,0.001100,-0.006245,-0.999946,-0.045493,-0.020896,0.950620
431,1.795833,-0.010193,-0.002620,0.063525,0.997925,-0.054327,0.140852,0.031036,-0.024451,0.007013,-0.151644,0.988108,-0.048790,-0.201896,0.026884,0.008262,0.001092,-0.006258,-0.999946,-0.045512,-0.020879,0.950625
432,1.800000,-0.010240,-0.002680,0.063508,0.997925,-0.054328,0.140849,0.031039,-0.024486,0.006977,-0.151649,0.988106,-0.048792,-0.201896,0.026886,0.008279,0.001072,-0.006259,-0.999946,-0.045542,-0.020864,0.950623
433,1.804167,-0.010231,-0.002711,0.063508,0.997925,-0.054324,0.140852,0.031036,-0.024406,0.007018,-0.151628,0.988111,-0.048791,-0.201896,0.026886,0.008268,0.001005,-0.006213,-0.999946,-0.045562,-0.020842,0.950629
434,1.808333,-0.010406,-0.002779,0.063472,0.997926,-0.054322,0.140851,0.031041,-0.024359,0.006977,-0.151626,0.988113,-0.048792,-0.201895,0.026882,0.008274,0.000974,-0.006187,-0.999946,-0.045589,-0.020830,0.950633
435,1.812500,-0.010238,-0.002716,0.063497,0.997926,-0.054335,0.140855,0.031039,-0.024418,0.006987,-0.151593,0.988117,-0.048794,-0.201894,0.026884,0.008266,0.000984,-0.006192,-0.999946,-0.045606,-0.020808,0.950636
